frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,1,3
5,1,3
6,2,1
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,1,3
15,1,3
16,2,1
17,2,3
18,2,3
19,0,1
20,0,1
21,0,1
22,1,3
23,1,1
24,1,3
25,2,3
26,1,3
27,1,3
28,2,1
29,2,3
30,2,3
31,2,3
32,2,3
33,1,3
34,2,1
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,1,1
43,1,1
44,1,3
45,1,3
46,1,1
47,1,3
48,1,3
49,2,3
50,1,3
51,1,3
52,1,3
53,1,1
54,1,3
55,1,3
56,1,3
57,1,3
58,1,1
59,2,1
60,2,3
61,1,1
62,1,3
63,2,1
64,2,3
65,0,1
66,1,3
67,2,1
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
