frame_idx,dynamic_label,select_flag
0,1,3
1,1,3
2,1,1
3,1,3
4,1,3
5,1,3
6,1,3
7,1,1
8,1,3
9,1,3
10,1,1
11,1,3
12,2,1
13,2,3
14,2,3
15,1,1
16,1,3
17,0,1
18,0,1
19,0,1
20,0,1
21,1,3
22,1,3
23,2,1
24,2,3
25,2,3
26,2,3
27,1,3
28,1,3
29,0,1
30,1,1
31,1,3
32,1,1
33,1,3
34,1,3
35,2,3
36,1,3
37,1,3
38,1,3
39,1,3
40,1,3
41,0,1
42,1,1
43,1,3
44,1,3
45,1,3
46,1,3
47,1,3
48,1,3
49,1,3
50,1,3
51,1,1
52,1,1
53,2,1
54,2,3
55,1,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,1
61,1,3
62,2,1
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,1,3
69,1,3
70,2,1
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,1,3
80,1,1
81,1,3
82,1,3
83,1,3
84,1,3
85,1,3
86,1,3
87,0,1
88,0,1
89,0,1
90,0,1
91,0,1
92,1,3
93,1,3
94,1,3
95,1,1
96,1,3
97,0,1
98,0,1
99,0,1
100,0,1
101,1,3
102,1,3
103,1,3
104,1,3
105,1,3
106,1,3
107,1,1
108,2,1
109,2,3
110,2,3
111,2,3
112,1,3
113,1,3
114,1,3
115,1,3
116,1,3
117,1,1
118,1,3
119,1,3
120,2,1
121,2,3
122,2,3
123,1,3
124,2,3
125,1,1
126,2,1
127,2,3
128,2,3
129,2,3
130,1,1
131,2,3
132,1,3
133,1,3
134,1,3
135,1,1
136,1,1
137,1,3
138,1,3
139,1,3
140,1,3
141,1,3
142,1,3
143,2,1
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,1,3
154,1,3
155,1,1
156,1,3
157,1,3
158,2,3
159,1,3
160,1,1
161,1,3
162,1,3
163,0,1
164,0,1
165,0,1
166,0,1
167,0,1
168,0,1
169,0,1
170,1,1
171,2,3
172,1,1
173,1,3
174,1,1
175,1,3
176,1,3
177,1,3
178,1,3
179,1,3
180,1,3
181,1,1
182,1,1
183,1,3
184,1,3
185,1,1
186,2,1
187,2,3
188,2,3
189,1,3
190,1,3
191,2,1
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,1,1
200,1,3
201,1,1
202,1,3
203,1,3
204,1,1
205,1,1
206,1,3
207,1,3
208,1,3
209,2,3
210,1,3
211,1,1
212,1,1
213,1,3
214,2,1
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,1,3
223,1,1
224,1,3
225,1,3
226,0,1
227,0,1
228,0,1
229,1,3
230,0,1
231,0,1
232,0,1
233,1,1
234,1,3
235,1,1
236,1,3
237,1,3
238,1,3
239,1,3
240,1,3
241,1,3
242,1,1
243,1,3
244,1,3
245,2,3
246,1,1
