frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,1,3
62,1,3
63,0,1
64,0,1
65,0,1
66,1,3
67,1,3
68,0,1
69,0,1
70,1,1
71,0,1
72,0,1
73,0,1
74,1,3
75,1,1
76,1,3
77,1,1
78,1,3
79,2,3
80,1,1
81,1,3
82,1,3
83,1,3
84,1,3
85,1,3
86,1,1
87,2,1
88,2,3
89,1,3
90,1,3
91,1,3
92,1,3
93,1,3
94,1,3
95,1,3
96,1,3
97,1,1
98,1,3
99,2,1
100,2,3
101,2,3
102,2,3
103,1,3
104,2,3
105,1,3
106,1,3
107,1,1
108,1,1
109,1,3
110,2,3
111,1,3
112,1,3
113,2,3
114,1,3
115,2,1
116,2,3
117,1,3
118,2,3
119,1,3
120,1,3
121,1,3
122,1,3
123,1,1
124,1,3
125,0,1
126,0,1
127,0,1
128,1,1
129,1,3
130,1,1
131,1,3
132,1,3
133,1,3
134,1,3
135,1,3
136,1,3
137,1,1
138,2,3
139,1,3
140,1,3
141,2,1
142,2,3
143,2,3
144,2,3
145,1,3
146,1,1
147,1,1
148,2,1
149,2,3
150,2,3
151,1,3
152,1,3
153,0,1
154,0,1
155,0,1
156,0,1
157,0,1
158,1,1
159,1,3
160,2,1
161,2,3
162,1,3
163,1,3
164,1,3
165,2,1
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,1,3
174,1,3
175,1,3
176,1,3
177,1,3
178,1,3
179,0,1
180,1,3
181,1,3
182,1,1
183,1,3
184,1,3
185,1,3
186,1,3
187,1,1
188,2,3
189,1,3
190,1,3
191,1,3
192,1,3
193,1,1
194,2,1
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,1,1
202,1,1
203,2,1
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,1,3
216,2,1
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,1,3
231,2,1
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,1,3
247,2,1
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,1,3
255,1,1
256,0,1
257,0,1
258,0,1
259,0,1
260,1,3
261,0,1
262,1,3
263,1,3
264,1,1
265,1,3
266,1,1
267,1,1
268,1,1
269,1,3
270,1,3
271,1,1
272,1,3
273,0,1
274,1,3
275,1,1
276,1,3
277,1,3
278,1,3
279,1,3
280,1,1
281,1,3
282,1,3
283,2,1
284,2,3
285,2,3
286,2,3
287,1,1
288,1,3
289,2,1
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,1,1
301,1,3
302,1,3
303,1,1
304,2,3
305,1,3
306,1,3
307,1,3
308,1,3
