frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,3
3,2,1
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,1,3
17,2,1
18,2,3
19,2,3
20,2,3
21,2,3
22,1,3
23,2,1
24,2,3
25,2,3
26,1,3
27,2,1
28,2,3
29,2,3
30,2,3
31,1,3
32,2,1
33,2,3
34,1,3
35,0,1
36,1,3
37,1,3
38,1,3
39,1,1
40,1,1
41,1,3
42,1,1
43,1,3
44,2,3
45,1,3
46,2,1
47,2,3
48,2,3
49,2,3
50,2,3
51,1,1
52,1,3
53,1,1
54,1,3
55,1,3
56,2,1
57,2,3
58,1,3
59,2,3
60,1,3
61,1,3
62,1,3
63,2,1
64,2,3
65,0,1
66,1,3
67,1,3
68,1,3
69,2,1
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,1,3
84,1,1
85,1,1
86,1,3
87,2,1
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,1,3
94,0,1
95,0,1
96,1,3
97,0,1
98,1,1
99,1,3
100,0,1
101,1,3
102,0,1
103,0,1
104,0,1
105,0,1
106,0,1
107,1,3
108,0,1
109,1,3
110,1,3
111,1,3
112,1,1
113,1,3
114,1,1
115,1,3
116,1,3
117,0,1
118,1,3
119,1,1
120,2,1
121,2,3
122,1,1
123,1,3
124,0,1
125,1,1
126,1,3
127,1,3
128,1,3
129,2,1
130,2,3
131,2,3
132,2,3
133,1,1
134,2,1
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,1,3
144,2,1
145,2,3
146,2,3
147,2,3
148,2,3
149,1,1
150,1,3
151,1,1
152,2,3
153,1,3
154,1,3
155,1,3
156,1,3
157,1,3
158,1,1
159,2,1
160,2,3
161,2,3
162,2,3
163,1,1
164,2,3
165,1,3
166,0,1
167,1,3
168,0,1
169,0,1
170,0,1
171,1,3
172,0,1
173,1,3
174,2,3
175,0,1
176,0,1
177,0,1
178,0,1
179,0,1
180,0,1
181,0,1
182,0,1
183,0,1
184,0,1
185,0,1
186,0,1
187,1,3
188,2,1
189,2,3
190,2,3
191,2,3
192,1,3
193,2,1
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
