frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,1,1
4,1,1
5,1,3
6,2,1
7,2,3
8,2,3
9,1,3
10,1,1
11,0,1
12,0,1
13,1,1
14,1,3
15,1,3
16,2,1
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,1,3
24,2,3
25,1,3
26,1,3
27,1,1
28,0,1
29,0,1
30,0,1
31,1,3
32,1,3
33,1,1
34,1,3
35,1,3
36,1,3
37,1,1
38,1,1
39,1,1
40,0,1
41,1,3
42,0,1
43,0,1
44,1,3
45,1,3
46,2,3
47,1,3
48,1,3
49,1,3
50,1,3
51,1,1
52,1,3
53,1,1
54,1,3
55,1,3
56,1,1
57,0,1
58,1,3
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,1,1
72,1,3
73,1,3
74,1,3
75,1,3
76,1,3
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,0,1
84,1,1
85,1,3
86,1,3
87,1,3
88,0,1
89,0,1
90,1,3
91,1,1
92,1,3
93,1,3
94,1,3
95,1,3
96,1,1
97,1,3
98,0,1
99,0,1
100,0,1
101,0,1
102,0,1
103,0,1
104,1,3
105,2,1
106,2,3
107,2,3
108,2,3
109,1,3
110,1,3
111,1,3
112,1,3
113,1,3
114,0,1
115,0,1
116,1,3
117,2,3
118,1,3
119,1,3
120,1,1
121,0,1
122,0,1
123,0,1
124,0,1
125,1,3
126,1,3
127,1,1
128,1,3
129,1,3
130,1,3
131,0,1
132,0,1
133,0,1
134,0,1
135,1,3
136,0,1
137,0,1
138,1,3
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,0,1
151,0,1
152,0,1
153,0,1
154,0,1
155,0,1
156,0,1
157,1,1
158,1,3
159,1,3
160,0,1
161,0,1
162,0,1
163,0,1
164,1,3
165,0,1
166,0,1
167,0,1
168,1,3
169,1,1
170,1,3
171,1,3
172,0,1
173,0,1
174,0,1
175,0,1
176,1,1
177,0,1
178,0,1
179,0,1
180,1,1
181,1,1
182,1,3
183,1,3
184,0,1
185,0,1
186,1,1
187,1,3
188,1,3
189,1,3
190,1,1
191,1,1
192,1,1
193,1,1
194,1,1
195,1,1
196,1,1
197,1,3
198,1,1
199,1,3
200,1,3
201,1,3
202,1,3
203,1,3
204,1,1
205,1,1
206,1,3
207,1,3
208,1,3
209,1,3
210,1,3
211,0,1
212,0,1
213,0,1
214,0,1
215,0,1
216,0,1
217,0,1
218,1,1
219,1,1
220,0,1
221,1,3
222,0,1
223,1,3
224,0,1
225,0,1
226,0,1
227,1,3
228,1,3
229,1,1
230,1,3
231,1,3
232,1,3
233,1,3
234,1,3
235,1,3
236,2,1
237,2,3
238,1,1
239,0,1
240,0,1
241,0,1
242,0,1
243,1,3
244,0,1
245,0,1
246,0,1
247,0,1
248,0,1
249,0,1
250,0,1
251,0,1
252,0,1
253,0,1
254,0,1
255,0,1
256,1,3
257,0,1
258,0,1
259,0,1
260,0,1
261,0,1
262,0,1
263,0,1
264,0,1
265,0,1
266,1,3
267,1,1
268,1,3
269,1,3
270,0,1
271,0,1
272,0,1
273,1,3
274,1,1
275,0,1
276,0,1
277,0,1
278,0,1
279,1,3
280,1,3
281,1,3
282,1,3
283,1,3
284,1,3
285,1,3
286,1,1
287,0,1
288,0,1
289,0,1
290,0,1
291,0,1
292,0,1
293,0,1
294,0,1
295,0,1
296,0,1
297,0,1
298,0,1
299,0,1
300,0,1
301,0,1
302,1,3
303,0,1
304,0,1
305,0,1
306,1,1
307,1,1
308,0,1
309,0,1
310,0,1
311,0,1
312,0,1
313,0,1
314,0,1
315,0,1
316,0,1
317,0,1
318,0,1
319,0,1
320,0,1
321,0,1
322,0,1
323,0,1
324,0,1
325,0,1
326,0,1
327,0,1
328,0,1
329,0,1
330,0,1
331,0,1
332,0,1
333,0,1
334,0,1
335,0,1
336,0,1
337,0,1
338,0,1
339,0,1
340,0,1
341,0,1
342,0,1
343,0,1
344,0,1
345,0,1
346,0,1
347,0,1
348,0,1
349,0,1
350,0,1
351,0,1
352,0,1
353,0,1
354,0,1
355,0,1
356,0,1
357,0,1
358,0,1
359,0,1
360,0,1
361,0,1
362,0,1
363,0,1
364,0,1
365,0,1
366,0,1
367,0,1
368,0,1
369,0,1
370,0,1
371,0,1
372,0,1
373,0,1
374,0,1
375,0,1
376,0,1
377,0,1
378,0,1
379,0,1
380,0,1
381,0,1
382,0,1
383,0,1
384,0,1
385,0,1
386,0,1
387,0,1
388,0,1
389,0,1
390,0,1
391,1,3
392,0,1
393,0,1
394,1,1
395,1,3
396,1,1
397,1,3
398,0,1
399,0,1
400,1,1
401,1,1
402,1,3
403,1,3
404,1,1
405,1,3
406,1,3
407,1,3
408,1,3
409,1,1
410,1,3
411,1,3
412,1,3
413,1,1
414,1,3
415,1,3
416,1,3
417,1,3
418,1,3
419,1,3
420,1,3
421,1,3
422,1,3
423,1,3
424,1,3
425,1,1
426,1,3
427,1,1
428,1,3
429,2,1
430,2,3
431,2,3
432,2,3
433,2,3
434,1,3
435,1,3
436,1,3
437,1,3
438,1,3
439,1,3
