frame_idx,dynamic_label,select_flag
0,1,1
1,1,1
2,1,1
3,1,3
4,1,3
5,1,1
6,1,1
7,1,3
8,1,3
9,1,3
10,1,3
11,1,3
12,1,3
13,1,3
14,1,3
15,1,3
16,1,3
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,1
24,1,3
25,1,3
26,1,3
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,1,3
48,1,3
49,1,3
50,1,3
51,1,3
52,1,1
53,1,3
54,1,3
55,1,1
56,1,3
57,1,3
58,1,1
59,1,3
60,1,3
61,1,3
62,1,3
63,1,3
64,1,1
65,1,3
66,1,3
67,1,1
68,2,1
69,2,3
70,2,3
71,2,3
72,1,3
73,1,1
74,1,1
75,1,3
76,1,3
77,1,3
78,1,3
79,1,1
80,1,1
81,1,3
82,1,1
83,1,3
84,1,3
85,1,3
86,1,3
87,1,3
88,1,3
89,1,3
90,1,1
91,1,3
92,1,3
93,1,3
94,1,3
95,1,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,1,3
102,1,3
103,2,1
104,2,3
105,2,3
106,2,3
107,2,3
108,1,3
109,1,1
110,1,3
111,1,3
112,1,3
113,1,3
114,1,1
115,1,1
116,1,3
117,1,1
118,0,1
119,0,1
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,0,1
126,0,1
127,1,3
128,1,3
129,1,1
130,1,3
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,0,1
138,0,1
139,0,1
140,0,1
141,0,1
142,1,3
143,1,3
144,1,3
145,1,3
146,1,3
147,1,3
148,1,1
149,1,3
150,1,1
151,0,1
152,0,1
153,0,1
154,0,1
155,1,3
156,1,1
157,1,1
158,2,1
159,2,3
