frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,1,1
11,2,3
12,0,1
13,2,3
14,1,3
15,0,1
16,1,1
17,2,1
18,2,3
19,2,3
20,1,3
21,0,1
22,0,1
23,2,3
24,0,1
25,2,3
26,0,1
27,0,1
28,1,3
29,2,1
30,2,3
31,2,3
32,1,3
33,0,1
34,1,3
35,1,3
36,0,1
37,2,1
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,1,1
46,1,3
47,1,3
48,1,3
49,1,3
50,1,3
51,2,1
52,2,3
53,2,3
54,1,1
55,2,1
56,2,3
57,1,3
58,2,1
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,1,3
67,1,3
68,2,1
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,0,1
80,1,3
81,1,3
82,0,1
83,0,1
84,1,1
85,0,1
86,0,1
87,0,1
88,0,1
89,1,3
90,1,3
91,0,1
92,0,1
93,0,1
94,1,1
95,1,3
96,1,3
97,1,3
98,1,1
99,0,1
100,1,3
101,1,3
102,1,3
103,2,3
104,1,3
105,1,1
106,2,1
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,1,3
117,1,3
118,1,3
119,2,1
120,2,3
121,2,3
122,2,3
123,1,3
124,1,1
125,2,3
126,1,3
127,1,3
128,1,3
129,1,3
130,1,1
131,2,1
132,2,3
133,2,3
134,0,1
135,2,1
136,2,3
137,2,3
138,2,3
139,1,3
140,1,1
141,2,1
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
