frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,3
3,1,1
4,1,3
5,2,1
6,2,3
7,1,3
8,1,3
9,2,1
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,1,3
16,1,3
17,2,1
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,1,3
70,1,3
71,1,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,0,1
84,1,3
85,0,1
86,0,1
87,1,3
88,1,3
89,2,1
90,2,3
91,2,3
92,1,3
93,1,3
94,1,1
95,1,3
96,1,1
97,0,1
98,0,1
99,0,1
100,0,1
101,0,1
102,0,1
103,0,1
104,1,3
105,1,1
106,2,1
107,2,3
108,2,3
109,1,3
110,1,1
111,1,3
112,1,3
113,2,3
114,1,3
115,1,1
116,2,1
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,1,3
129,1,3
130,1,3
131,1,3
132,1,3
133,1,3
134,1,3
135,1,3
136,1,3
137,2,1
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,1,3
146,1,3
147,1,1
148,2,3
149,1,1
150,1,3
151,1,1
152,1,3
153,0,1
154,0,1
155,0,1
156,0,1
157,1,3
158,1,1
159,1,1
160,0,1
161,0,1
162,0,1
163,0,1
164,0,1
165,0,1
166,0,1
167,0,1
168,0,1
169,1,3
170,2,1
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
