frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,0,1
3,0,1
4,1,3
5,1,1
6,2,3
7,1,3
8,1,3
9,1,1
10,2,1
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,0,1
29,0,1
30,1,1
31,1,1
32,1,3
33,1,3
34,1,3
35,1,3
36,2,3
37,1,1
38,1,3
39,1,3
40,1,3
41,2,3
42,1,3
43,2,3
44,1,1
45,2,1
46,2,3
47,1,3
48,1,3
49,1,3
50,2,3
51,1,3
52,1,3
53,2,1
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,1,1
60,2,3
61,1,3
62,1,3
63,2,1
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,1,3
74,0,1
75,1,3
76,2,1
77,2,3
78,1,3
79,1,3
80,0,1
81,2,1
82,2,3
83,1,3
84,2,1
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,1,3
95,1,1
96,1,1
97,1,3
98,2,1
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,1,3
108,1,3
109,2,1
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,1,3
137,2,1
138,2,3
139,2,3
140,2,3
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,1,3
147,1,3
148,0,1
