frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,1,3
5,1,3
6,2,1
7,2,3
8,1,3
9,1,3
10,1,3
11,2,1
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,1,1
22,2,3
23,1,1
24,1,3
25,1,3
26,1,1
27,1,3
28,1,1
29,1,3
30,1,3
31,0,1
32,1,1
33,2,3
34,1,3
35,1,3
36,2,1
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,1,3
65,2,1
66,2,3
67,1,3
68,1,3
69,1,3
70,2,1
71,2,3
72,2,3
73,1,3
74,2,1
75,2,3
76,2,3
77,1,3
78,1,1
79,0,1
80,0,1
81,0,1
82,0,1
83,1,3
84,1,3
85,1,3
86,2,1
87,2,3
88,2,3
89,2,3
90,1,3
91,1,3
92,0,1
93,1,1
94,1,3
95,1,3
96,2,3
97,1,3
98,1,3
99,1,3
100,1,1
101,1,3
102,1,3
103,1,1
104,0,1
105,0,1
106,0,1
107,0,1
108,0,1
109,0,1
110,0,1
111,1,1
112,0,1
113,2,3
