frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,1,3
6,1,3
7,1,3
8,2,3
9,1,3
10,1,3
11,1,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,1,3
23,1,3
24,1,3
25,1,1
26,1,3
27,0,1
28,0,1
29,1,1
30,0,1
31,0,1
32,1,3
33,1,3
34,1,1
35,1,3
36,1,3
37,1,3
38,1,1
39,1,3
40,1,3
41,1,3
42,2,1
43,2,3
44,1,3
45,0,1
46,1,1
47,1,3
48,1,3
49,1,3
50,1,3
51,1,3
52,0,1
53,0,1
54,1,3
55,1,1
56,1,3
57,0,1
58,1,3
59,1,3
60,1,3
61,1,3
62,1,1
63,1,3
64,1,1
65,1,3
66,1,3
67,1,1
68,1,1
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,1,3
79,1,3
80,1,3
81,1,3
82,1,3
83,1,1
84,1,3
85,1,1
86,0,1
87,0,1
88,1,1
89,1,3
90,2,3
91,1,3
92,1,3
93,1,3
94,2,1
95,2,3
96,2,3
97,2,3
98,1,3
99,2,1
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
