frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,1,3
11,1,3
12,1,3
13,1,3
14,1,3
15,2,1
16,2,3
17,1,1
18,1,3
19,1,3
20,1,1
21,1,3
22,1,1
23,1,3
24,1,3
25,1,3
26,1,3
27,1,3
28,1,3
29,1,3
30,1,3
31,1,3
32,1,1
33,1,3
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,2,1
47,2,3
48,1,3
49,1,3
50,1,3
51,1,3
52,1,3
53,1,3
54,1,3
55,1,3
56,1,1
57,1,1
58,1,1
59,1,1
60,1,3
61,1,3
62,1,1
63,1,3
64,2,1
65,2,3
66,1,3
67,1,3
68,1,3
69,1,1
70,1,3
71,1,3
72,1,3
73,1,3
74,1,1
75,1,1
76,1,3
77,1,3
78,1,3
79,1,3
80,1,3
81,2,3
82,1,3
83,2,3
84,1,3
85,1,3
86,1,3
87,1,3
88,1,3
89,1,3
90,1,3
91,1,3
92,1,1
93,1,3
94,1,1
95,1,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,1
101,1,1
102,1,3
103,1,3
104,1,3
105,1,3
106,1,3
107,1,1
108,1,1
109,1,1
110,1,3
111,1,1
112,1,3
113,1,3
114,1,3
115,1,1
116,1,3
117,1,3
118,1,3
119,1,3
120,1,3
121,1,3
122,1,3
123,2,3
124,1,3
125,2,1
126,2,3
127,1,3
128,1,3
129,1,1
130,1,3
131,1,1
132,1,3
133,1,3
134,0,1
135,1,3
136,1,1
137,2,1
138,2,3
139,1,3
140,1,3
141,1,3
142,1,3
143,1,3
144,1,3
145,1,1
146,1,1
147,1,3
148,1,3
149,1,3
150,0,1
151,1,3
152,1,3
153,1,3
154,1,3
155,1,3
156,1,3
157,2,3
158,1,3
159,1,1
160,1,1
161,1,3
162,1,3
163,1,3
164,1,3
165,1,3
166,1,1
167,1,3
168,1,3
169,1,3
170,1,3
171,1,3
172,1,3
173,1,3
174,1,1
175,1,3
176,1,3
177,1,3
178,1,1
179,1,3
180,1,1
181,1,3
182,1,3
183,1,3
184,1,1
185,1,1
186,1,3
187,1,3
188,1,3
189,1,3
190,1,3
191,1,3
192,1,1
193,1,3
194,1,3
195,1,3
196,2,3
197,1,3
198,1,3
199,1,3
200,1,3
201,1,3
202,1,3
203,2,1
204,2,3
205,2,3
206,2,3
207,1,1
208,1,3
209,1,3
210,1,3
211,1,1
212,1,3
213,1,3
214,1,3
215,1,3
216,1,1
217,1,3
218,2,3
219,1,1
220,1,1
221,1,3
222,1,1
223,1,3
224,1,3
225,1,3
226,1,3
227,1,3
228,1,3
229,1,3
230,1,1
231,1,1
232,1,3
233,1,1
234,1,3
235,1,3
236,1,3
237,1,3
238,1,3
239,1,3
240,1,1
241,1,3
242,1,3
243,1,3
244,1,3
245,1,3
246,1,3
247,2,1
248,2,3
249,1,1
250,1,3
251,1,1
252,1,3
253,1,1
254,1,3
255,1,3
256,1,1
257,1,1
258,2,1
259,2,3
260,2,3
261,1,3
262,2,1
263,2,3
264,2,3
265,1,3
266,1,3
267,1,3
268,2,1
269,2,3
270,1,3
271,1,3
272,1,3
273,1,3
274,1,3
275,2,3
276,1,3
277,1,1
278,1,3
279,1,3
280,1,3
281,1,1
282,1,3
283,1,3
284,1,3
285,1,3
286,1,3
287,1,3
288,1,3
289,1,1
290,1,3
291,1,3
292,1,3
293,1,3
294,1,3
295,1,3
296,1,3
297,1,3
298,1,3
299,1,1
300,1,3
301,1,3
302,1,3
303,1,3
304,1,3
305,1,3
306,1,3
307,1,3
308,1,3
