frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,1,3
15,2,1
16,2,3
17,1,3
18,2,1
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,1,3
25,2,3
26,1,3
27,2,3
28,1,3
29,2,1
30,2,3
31,2,3
32,2,3
33,1,3
34,1,3
35,1,3
36,2,1
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,1,1
44,2,1
45,2,3
46,1,3
47,2,1
48,2,3
49,2,3
50,1,1
51,2,1
52,2,3
53,1,3
54,2,3
55,1,3
56,1,3
57,1,3
58,2,1
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,1,3
72,2,3
73,1,3
74,2,3
75,0,1
76,2,3
77,1,3
78,1,1
79,2,1
80,2,3
81,1,1
82,2,1
83,2,3
84,1,1
85,1,1
86,2,3
87,1,3
88,1,3
89,1,3
90,1,3
91,2,1
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,0,1
98,2,3
99,1,1
100,2,1
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,1,3
109,1,3
110,1,3
111,2,1
112,2,3
113,2,3
114,2,3
115,2,3
116,1,3
117,2,1
118,2,3
119,2,3
120,2,3
121,2,3
122,1,3
123,1,3
124,1,3
125,2,1
126,2,3
127,2,3
128,2,3
129,2,3
130,0,1
131,0,1
132,0,1
133,2,1
134,2,3
135,2,3
136,1,3
137,1,3
138,1,3
139,2,3
140,1,3
141,2,3
142,1,3
143,2,3
144,1,3
145,2,1
146,2,3
147,2,3
148,1,3
149,2,3
150,1,3
151,2,3
152,1,3
153,2,1
154,2,3
155,2,3
156,1,1
157,2,1
158,2,3
159,1,1
160,2,1
161,2,3
162,1,3
163,2,1
164,2,3
165,1,3
166,2,3
167,1,3
168,2,3
169,1,1
170,2,1
171,2,3
172,1,3
173,2,1
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,1,1
183,2,1
184,2,3
185,2,3
186,2,3
187,2,3
188,1,1
189,0,1
190,0,1
191,0,1
192,0,1
193,2,1
194,2,3
195,2,3
196,2,3
197,2,3
198,1,3
199,2,1
200,2,3
201,1,3
202,2,3
203,0,1
204,2,3
205,1,3
206,1,3
207,1,1
208,1,3
209,1,3
210,1,3
211,2,1
212,2,3
213,2,3
214,1,3
215,2,1
216,2,3
217,2,3
218,1,3
219,1,1
220,2,1
221,2,3
222,2,3
223,2,3
224,1,3
225,1,3
226,2,1
227,2,3
228,1,3
229,1,3
230,2,1
231,2,3
232,0,1
233,2,3
234,1,3
235,1,3
236,2,3
237,1,3
238,1,1
239,2,1
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,1,1
246,1,1
247,2,1
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,1,3
267,2,1
268,2,3
269,1,1
270,2,1
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,1,1
279,2,1
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
