frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,3
3,1,3
4,1,3
5,1,3
6,1,3
7,1,3
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,1,3
15,1,3
16,1,1
17,2,1
18,2,3
19,2,3
20,2,3
21,1,3
22,1,3
23,1,3
24,1,3
25,1,1
26,1,3
27,1,3
28,1,1
29,1,3
30,1,3
31,2,1
32,2,3
33,2,3
34,1,3
35,2,1
36,2,3
37,2,3
38,2,3
39,1,3
40,1,3
41,1,1
42,2,1
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,1,1
56,1,3
57,1,1
58,1,1
59,1,3
60,2,1
61,2,3
62,2,3
63,2,3
64,1,1
65,2,1
66,2,3
67,2,3
68,2,3
69,1,3
70,2,1
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,1,3
80,1,3
81,1,3
82,0,1
83,0,1
84,0,1
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,0,1
91,1,3
92,1,3
93,1,3
94,1,3
95,1,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,1
101,1,3
102,1,3
103,1,1
104,1,1
105,1,1
106,1,3
107,2,3
