frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,1,3
16,1,3
17,1,3
18,0,1
19,0,1
20,0,1
21,1,1
22,1,3
23,0,1
24,0,1
25,1,3
26,1,3
27,1,1
28,1,3
29,1,3
30,1,3
31,1,3
32,0,1
33,0,1
34,0,1
35,1,3
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,1,1
53,1,1
54,1,1
55,1,3
56,1,1
57,1,3
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,1,3
66,1,1
67,1,3
68,1,1
69,2,3
