frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,1,1
12,1,3
13,1,3
14,1,3
15,1,1
16,1,3
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,1,1
33,1,3
34,1,3
35,1,3
36,1,3
37,0,1
38,0,1
39,0,1
40,1,1
41,1,3
42,1,3
43,1,1
44,1,3
45,1,3
46,1,1
47,1,3
48,0,1
49,0,1
50,0,1
51,1,1
52,1,1
53,1,3
54,1,3
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,0,1
66,0,1
67,1,3
68,1,3
69,1,3
70,0,1
71,1,3
72,1,1
73,1,3
74,1,3
75,1,3
76,1,3
77,1,3
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,0,1
84,0,1
85,0,1
86,0,1
87,0,1
88,1,3
89,2,1
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,1,1
99,1,3
100,1,3
101,0,1
102,0,1
103,0,1
104,0,1
105,0,1
106,0,1
107,2,1
108,2,3
