frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,3
3,2,1
4,2,3
5,2,3
6,2,3
7,1,3
8,2,1
9,2,3
10,2,3
11,1,3
12,2,1
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,1,3
19,1,3
20,1,1
21,1,1
22,1,3
23,1,1
24,2,1
25,2,3
26,1,3
27,0,1
28,1,3
29,1,3
30,1,1
31,1,3
32,2,3
33,1,3
34,0,1
35,2,3
36,1,3
37,1,3
38,1,1
39,2,1
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,0,1
83,1,3
84,2,1
85,2,3
86,2,3
87,2,3
88,1,3
89,2,3
90,1,3
91,1,1
92,1,3
93,1,3
94,2,1
95,2,3
96,2,3
97,2,3
98,2,3
99,1,3
100,1,1
101,1,3
