frame_idx,dynamic_label,select_flag
0,1,1
1,1,1
2,0,1
3,1,1
4,2,1
5,2,3
6,2,3
7,2,3
8,2,3
9,1,3
10,1,3
11,0,1
12,0,1
13,0,1
14,0,1
15,1,1
16,1,3
17,1,3
18,1,3
19,1,1
20,2,3
21,1,3
22,1,1
23,1,3
24,0,1
25,0,1
26,1,1
27,1,3
28,1,3
29,0,1
30,1,3
31,0,1
32,2,1
33,2,3
34,2,3
35,1,1
36,2,1
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,0,1
53,1,3
54,1,3
55,1,1
56,1,3
57,1,3
58,1,3
59,1,1
60,2,3
61,1,3
62,1,1
63,1,3
64,1,1
65,2,1
66,2,3
67,2,3
68,2,3
69,1,3
70,1,1
71,1,3
72,1,3
73,2,1
74,2,3
75,2,3
76,1,3
77,1,1
78,1,1
79,1,3
80,1,3
81,1,3
82,1,3
83,1,3
84,1,3
85,2,1
86,2,3
87,1,3
88,1,3
89,2,3
90,1,3
91,1,1
92,1,3
93,2,1
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,1,3
141,0,1
142,0,1
143,0,1
144,1,3
145,2,1
146,2,3
147,2,3
148,2,3
149,2,3
150,1,3
151,2,1
152,2,3
153,2,3
154,1,3
155,1,3
156,1,3
157,2,3
158,1,3
159,2,3
160,1,3
161,2,1
162,2,3
163,2,3
164,1,3
165,1,3
166,1,3
167,1,3
168,1,3
169,1,3
170,1,3
171,1,3
172,1,3
173,1,3
174,1,3
175,1,3
176,1,3
177,1,3
178,0,1
179,1,1
180,1,3
181,0,1
182,0,1
183,0,1
184,0,1
185,0,1
186,0,1
187,1,3
188,0,1
189,1,1
190,1,1
191,1,1
192,1,1
193,1,3
194,1,3
195,0,1
196,1,1
197,1,3
198,0,1
199,1,3
200,0,1
201,1,3
202,2,1
203,2,3
204,2,3
205,2,3
206,1,3
207,0,1
208,1,3
209,2,1
210,2,3
211,2,3
212,2,3
213,1,3
214,1,1
215,1,1
216,2,1
217,2,3
218,1,3
219,1,3
220,2,1
221,2,3
222,0,1
223,1,3
224,0,1
225,0,1
226,1,3
227,1,3
228,2,1
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,0,1
235,2,1
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,1,3
250,1,3
251,1,3
252,1,3
253,1,3
254,2,1
255,2,3
256,2,3
257,1,3
258,1,1
259,2,3
260,1,3
261,1,1
262,1,3
263,1,3
264,1,3
265,1,1
266,2,1
267,2,3
268,2,3
269,1,3
270,1,3
