frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,3
3,1,1
4,2,1
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,1,3
16,1,1
17,1,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,1,1
62,0,1
63,0,1
64,0,1
65,1,3
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,0,1
84,0,1
85,0,1
86,0,1
87,0,1
88,1,3
89,1,3
90,1,1
91,1,3
92,1,3
93,0,1
94,0,1
95,0,1
96,1,3
97,0,1
98,0,1
99,1,3
100,1,3
101,2,1
102,2,3
103,2,3
104,2,3
105,2,3
106,1,3
107,1,3
108,1,3
109,1,3
110,2,3
111,1,1
112,0,1
113,0,1
114,0,1
115,1,1
116,1,3
117,1,3
118,0,1
119,1,3
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,0,1
126,0,1
127,1,3
128,1,3
129,2,1
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,1,3
137,1,3
138,0,1
139,0,1
140,0,1
141,0,1
142,0,1
143,1,3
144,1,3
145,0,1
146,1,3
147,1,3
148,0,1
149,0,1
150,1,1
151,0,1
152,0,1
153,1,3
154,0,1
155,1,1
156,1,3
157,1,1
