frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,1,1
5,2,1
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,1,3
13,1,3
14,1,1
15,1,3
16,1,3
17,1,3
18,2,1
19,2,3
20,2,3
21,1,3
22,1,1
23,1,3
24,1,1
25,2,3
26,1,3
27,1,3
28,1,1
29,1,3
30,1,3
31,2,1
32,2,3
33,2,3
34,1,3
35,1,1
36,1,1
37,2,1
38,2,3
39,1,3
40,2,1
41,2,3
42,2,3
43,2,3
44,1,3
45,1,1
46,2,1
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,1,3
66,2,1
67,2,3
68,2,3
69,2,3
70,1,1
71,1,3
72,2,3
73,1,3
74,2,1
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,1,3
100,1,3
101,2,3
102,1,1
103,1,3
104,1,3
105,1,3
106,2,3
107,1,1
108,1,3
109,2,3
110,1,1
111,0,1
112,1,3
113,1,3
114,1,1
115,2,1
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,1,3
126,1,1
127,1,3
128,1,1
129,1,3
130,1,3
131,2,1
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,1,3
150,1,3
151,1,1
152,1,1
153,2,1
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,1,3
161,2,3
162,1,3
163,1,3
164,2,1
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,1,1
187,2,3
188,0,1
189,1,3
190,1,3
191,1,1
192,2,1
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,1,3
205,1,3
206,1,1
207,1,3
208,1,3
209,1,3
210,1,1
211,1,3
212,1,3
213,1,3
214,1,1
215,1,3
216,1,3
217,1,1
218,1,1
219,2,3
220,1,3
221,2,3
222,1,3
223,1,3
224,2,1
225,2,3
226,2,3
227,1,3
228,2,1
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,1,3
245,2,1
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,1,3
260,1,1
261,1,3
262,2,3
263,1,3
264,1,3
265,2,1
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,1,3
281,2,1
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,1,3
292,2,1
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,1,3
300,2,1
301,2,3
302,2,3
303,2,3
304,1,3
305,2,1
306,2,3
307,2,3
308,2,3
