frame_idx,dynamic_label,select_flag
0,1,3
1,1,1
2,1,3
3,1,1
4,2,1
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,1,3
49,1,3
50,1,1
51,1,1
52,1,3
53,1,3
54,1,3
55,1,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,1
61,1,1
62,1,3
63,1,3
64,1,3
65,1,3
66,1,3
67,1,3
68,1,1
69,1,3
70,1,3
71,1,3
72,1,3
73,1,3
74,1,3
75,2,1
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,1,3
92,1,3
93,1,3
94,1,3
95,1,1
96,0,1
97,0,1
98,1,3
99,1,3
100,0,1
101,1,3
102,1,3
103,1,3
104,1,3
105,0,1
106,0,1
107,0,1
108,0,1
109,0,1
110,0,1
111,1,3
112,1,1
113,1,3
114,1,3
115,1,1
116,1,1
117,1,3
118,1,3
119,1,3
120,1,3
121,1,3
122,1,3
123,1,1
124,1,1
125,1,1
126,1,3
127,1,3
128,1,3
129,1,3
130,1,3
131,1,1
132,1,3
133,2,1
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,1,3
143,1,1
144,1,1
145,1,3
146,1,3
147,1,3
148,2,1
149,2,3
150,2,3
151,1,3
152,1,1
153,1,3
154,1,3
155,1,3
156,1,3
157,1,3
158,1,3
159,1,3
160,1,3
161,2,1
162,2,3
163,2,3
164,2,3
165,1,1
166,1,3
167,2,1
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,1,3
179,1,3
180,1,3
181,1,3
182,1,3
183,1,1
184,2,1
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,1,3
203,1,3
204,1,1
205,0,1
206,1,3
207,0,1
208,0,1
209,0,1
210,0,1
211,0,1
212,0,1
213,0,1
214,0,1
215,1,3
216,1,3
217,1,3
218,1,3
219,1,3
220,1,1
221,1,3
222,1,3
223,1,1
224,1,3
225,1,3
226,1,1
227,1,1
228,1,3
229,1,3
230,1,3
231,1,1
232,1,3
233,1,3
234,1,3
235,2,1
236,2,3
237,1,3
238,2,1
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,1,3
280,1,3
281,1,1
282,1,3
283,1,1
284,2,1
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,1,3
293,1,3
294,1,1
295,1,3
296,1,3
297,1,3
298,1,3
299,2,1
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,1,3
323,1,3
324,1,1
325,1,3
326,1,3
327,1,3
328,1,3
329,1,3
330,1,3
331,1,3
332,2,3
333,1,3
334,1,3
335,1,3
336,2,1
337,2,3
338,2,3
339,2,3
340,2,3
341,2,3
342,2,3
343,2,3
344,2,3
345,2,3
346,2,3
347,2,3
348,2,3
349,2,3
350,2,3
351,1,1
352,2,3
353,1,1
354,1,3
355,1,3
356,1,3
357,2,1
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,2,3
365,1,3
366,1,1
367,1,1
368,0,1
369,0,1
370,0,1
371,0,1
372,1,3
373,2,1
374,2,3
375,2,3
376,2,3
377,2,3
378,2,3
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,2,3
385,2,3
386,2,3
387,1,3
388,1,3
389,1,1
390,1,3
391,1,3
392,1,3
393,1,3
394,1,1
395,1,3
396,1,3
397,1,3
398,1,1
399,1,3
400,1,3
401,1,3
402,1,3
403,1,1
404,1,3
405,1,3
406,2,1
407,2,3
408,2,3
409,2,3
410,2,3
411,2,3
412,1,3
413,2,1
414,2,3
415,2,3
416,2,3
417,2,3
418,2,3
419,2,3
420,2,3
421,2,3
422,2,3
423,1,3
424,1,3
425,1,3
426,1,3
427,1,3
428,1,3
429,1,1
430,1,3
431,1,3
432,1,3
433,1,3
434,1,1
435,1,1
436,1,3
437,1,3
438,1,3
439,1,3
440,1,1
441,2,1
442,2,3
443,2,3
444,2,3
445,2,3
446,2,3
447,2,3
448,2,3
449,1,1
450,1,3
451,2,1
452,2,3
453,2,3
454,2,3
455,2,3
456,2,3
457,2,3
458,2,3
459,2,3
460,2,3
461,2,3
462,2,3
463,2,3
464,2,3
465,2,3
466,2,3
467,2,3
468,2,3
469,2,3
470,2,3
471,2,3
472,2,3
473,2,3
474,2,3
475,2,3
476,2,3
477,2,3
478,2,3
479,2,3
480,1,3
481,1,3
482,1,3
483,1,1
484,1,3
485,1,3
486,1,1
487,1,3
488,1,3
489,1,3
490,2,1
491,2,3
492,2,3
493,2,3
494,2,3
495,2,3
496,1,3
497,1,3
498,1,3
499,1,1
500,1,1
501,1,3
502,2,1
503,2,3
504,2,3
505,2,3
506,2,3
507,2,3
508,2,3
509,2,3
510,2,3
511,2,3
512,2,3
513,2,3
514,2,3
515,2,3
516,2,3
517,2,3
518,2,3
519,2,3
520,2,3
521,2,3
522,2,3
523,2,3
524,2,3
525,2,3
526,2,3
527,2,3
528,2,3
529,2,3
530,2,3
531,2,3
532,2,3
533,2,3
534,2,3
535,2,3
536,2,3
537,2,3
538,2,3
539,2,3
540,2,3
541,2,3
542,2,3
543,2,3
544,2,3
545,2,3
546,2,3
547,2,3
548,2,3
549,2,3
550,2,3
551,2,3
552,2,3
553,2,3
554,2,3
555,2,3
556,2,3
557,2,3
558,2,3
559,2,3
560,2,3
561,2,3
562,2,3
563,2,3
564,2,3
565,2,3
566,2,3
567,2,3
568,2,3
569,2,3
570,2,3
571,2,3
572,2,3
573,2,3
574,2,3
575,2,3
576,2,3
577,2,3
578,2,3
579,2,3
580,2,3
581,1,1
582,1,3
583,1,3
584,1,3
585,1,3
586,1,3
587,1,3
588,1,3
589,1,3
590,2,1
591,2,3
592,2,3
593,2,3
594,2,3
595,2,3
596,2,3
597,2,3
598,2,3
599,2,3
600,1,3
601,1,1
602,1,3
603,1,3
604,1,3
