frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,1,3
3,0,1
4,0,1
5,2,1
6,2,3
7,1,3
8,0,1
9,1,3
10,0,1
11,0,1
12,0,1
13,0,1
14,1,3
15,1,3
16,2,1
17,2,3
18,2,3
19,1,3
20,0,1
21,0,1
22,2,1
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,0,1
34,1,1
35,2,1
36,2,3
37,2,3
38,0,1
39,0,1
40,1,3
41,2,3
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,1,3
49,0,1
50,1,3
51,2,1
52,2,3
53,2,3
54,2,3
55,1,1
56,0,1
57,1,1
58,1,3
59,2,3
60,1,3
61,1,3
62,1,3
63,1,3
64,0,1
65,1,1
66,0,1
67,1,3
68,1,3
69,1,3
70,1,1
71,1,3
72,0,1
73,0,1
74,1,3
75,1,1
76,1,1
77,1,3
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,0,1
84,2,1
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
