frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,1,3
3,1,3
4,1,3
5,1,3
6,1,3
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,1,3
17,2,1
18,2,3
19,2,3
20,1,3
21,2,3
22,1,1
23,1,1
24,1,3
25,1,3
26,2,3
27,1,3
28,1,1
29,1,1
30,1,1
31,1,3
32,1,3
33,1,1
34,1,3
35,1,1
36,1,3
37,1,3
38,1,3
39,2,1
40,2,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,1
46,1,3
47,1,3
48,1,3
49,1,3
50,1,1
51,1,3
52,1,1
53,1,3
54,1,1
55,1,3
56,1,1
57,1,3
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,1,3
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,1,3
73,2,1
74,2,3
75,1,3
76,1,3
77,1,3
78,1,3
79,1,3
80,1,3
81,0,1
82,0,1
83,0,1
84,0,1
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,0,1
91,0,1
92,0,1
93,0,1
94,0,1
