frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,1,1
3,1,3
4,1,3
5,1,1
6,1,3
7,1,3
8,1,3
9,1,3
10,1,3
11,1,3
12,2,1
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,1,3
27,1,3
28,1,3
29,1,3
30,2,1
31,2,3
32,2,3
33,2,3
34,1,3
35,1,1
36,1,3
37,1,3
38,1,3
39,1,1
40,1,3
41,1,3
42,1,3
43,1,3
44,2,1
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,1,1
62,1,3
63,1,1
64,1,3
65,2,3
66,1,3
67,1,1
68,2,3
69,1,3
70,1,1
71,2,1
72,2,3
73,2,3
74,1,3
75,2,3
76,1,3
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,0,1
84,0,1
85,1,1
86,1,1
87,2,1
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,1,3
95,2,1
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,1,3
127,2,3
128,1,1
129,1,3
130,1,3
131,1,3
132,1,1
133,1,3
134,1,1
135,1,3
136,1,3
137,1,3
138,1,3
139,1,3
140,1,3
141,1,3
142,1,3
143,2,1
144,2,3
145,2,3
146,2,3
147,1,1
