frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,0,1
30,1,3
31,1,3
32,0,1
33,1,3
34,1,3
35,2,1
36,2,3
37,1,3
38,1,3
39,1,1
40,1,3
41,0,1
42,0,1
43,1,3
44,2,1
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,1,3
51,0,1
52,0,1
53,0,1
54,1,1
55,0,1
56,0,1
57,0,1
58,1,3
59,1,1
60,1,3
61,1,3
62,1,1
63,0,1
64,0,1
65,1,3
66,1,3
67,1,3
68,1,3
69,1,1
70,1,1
71,1,3
72,1,3
73,1,3
74,2,1
75,2,3
76,2,3
77,1,3
78,2,1
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,1,3
101,2,1
102,2,3
103,2,3
104,1,3
105,1,3
106,1,1
107,1,3
108,1,3
109,0,1
110,1,1
111,1,3
112,1,1
113,1,3
114,1,3
115,1,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,3
121,1,3
122,1,3
123,2,3
124,1,3
125,1,1
126,2,3
127,1,3
128,1,3
129,2,3
130,1,3
131,1,1
132,2,3
133,1,1
134,1,3
135,1,1
136,1,3
137,1,1
138,1,3
139,1,3
140,1,3
141,1,3
142,1,3
143,0,1
144,1,3
145,1,3
146,1,3
147,2,1
148,2,3
149,1,3
150,1,3
151,1,3
152,1,1
153,1,3
154,0,1
155,1,1
156,1,3
157,1,3
158,2,3
159,1,3
160,1,3
161,1,3
162,1,3
163,1,1
164,1,1
165,2,3
166,1,3
167,0,1
168,1,3
169,2,3
170,1,3
171,2,3
172,1,3
173,1,3
174,0,1
175,0,1
176,1,3
177,2,3
178,1,3
179,1,1
180,1,3
181,2,1
182,2,3
183,2,3
184,2,3
185,2,3
186,1,3
187,1,3
188,1,3
189,1,3
190,1,3
191,1,3
192,1,3
193,2,1
194,2,3
195,1,1
196,1,1
197,1,3
198,1,3
199,1,1
200,1,3
201,2,3
202,1,1
203,1,3
204,1,1
205,2,3
206,1,3
207,1,3
208,1,3
209,2,3
210,1,3
211,1,3
212,1,1
213,1,3
214,1,3
215,1,3
216,2,3
217,1,3
218,1,3
219,2,1
220,2,3
221,1,3
222,1,3
223,2,1
224,2,3
225,1,3
226,1,3
227,1,1
228,2,1
229,2,3
230,2,3
231,1,3
232,0,1
233,0,1
234,0,1
235,0,1
236,0,1
237,1,3
238,1,3
239,1,3
240,2,1
241,2,3
242,1,3
243,1,3
244,1,3
245,1,1
246,1,3
247,1,3
248,1,3
249,1,3
250,1,3
251,1,3
252,1,1
253,2,1
254,2,3
255,1,3
256,1,3
257,2,1
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,1,3
276,1,3
277,1,3
278,1,1
279,1,1
280,1,3
281,2,1
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,1,3
288,1,3
289,1,1
290,2,1
291,2,3
292,2,3
293,2,3
294,1,3
295,2,1
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,1,1
324,1,3
325,1,1
326,0,1
327,0,1
328,0,1
329,0,1
330,0,1
331,0,1
332,2,1
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,2,3
342,2,3
343,2,3
344,2,3
345,2,3
346,2,3
347,2,3
348,2,3
349,2,3
350,2,3
351,2,3
352,2,3
353,2,3
354,2,3
355,2,3
356,2,3
357,2,3
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,1,1
364,1,1
365,0,1
366,0,1
367,0,1
368,0,1
369,0,1
370,1,3
371,2,3
372,1,3
373,2,1
374,2,3
375,2,3
376,2,3
377,2,3
378,2,3
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,2,3
385,2,3
386,2,3
387,2,3
388,1,1
389,1,1
390,0,1
391,1,1
392,1,3
393,2,3
394,1,1
395,1,1
396,1,3
397,2,1
398,2,3
399,2,3
400,2,3
401,2,3
402,2,3
403,2,3
404,2,3
405,2,3
406,2,3
407,2,3
408,2,3
409,2,3
410,2,3
411,1,1
412,1,3
413,2,1
414,2,3
415,2,3
416,2,3
417,2,3
418,2,3
419,2,3
420,2,3
421,2,3
422,2,3
423,2,3
424,2,3
425,2,3
426,2,3
427,2,3
428,2,3
429,2,3
430,2,3
431,2,3
432,2,3
433,2,3
434,2,3
435,2,3
436,2,3
437,2,3
438,2,3
439,2,3
440,2,3
441,1,1
442,1,3
443,1,3
444,1,3
445,2,1
446,2,3
447,1,3
448,1,3
449,1,3
