frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,1,1
8,1,3
9,1,3
10,1,3
11,1,3
12,1,3
13,1,3
14,1,1
15,1,3
16,1,3
17,1,3
18,1,3
19,1,1
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,1,3
30,1,3
31,1,1
32,1,1
33,1,3
34,1,3
35,1,3
36,1,3
37,1,1
38,1,3
39,1,3
40,1,3
41,1,3
42,1,1
43,1,3
44,1,3
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,1,3
54,1,3
55,1,3
56,1,1
57,1,3
58,1,3
59,1,3
60,1,3
61,0,1
62,0,1
63,1,3
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,1,3
73,1,1
74,1,3
75,1,1
76,1,3
77,1,3
78,0,1
79,0,1
80,1,3
81,1,3
82,1,3
83,1,3
84,0,1
85,0,1
86,0,1
87,1,3
88,0,1
89,0,1
90,0,1
91,0,1
92,1,3
93,1,3
94,1,3
95,1,3
96,1,1
97,1,3
98,0,1
99,1,3
100,1,1
101,1,3
102,1,1
103,1,3
104,1,3
105,1,3
106,1,3
107,1,1
108,0,1
109,1,3
110,1,3
111,1,3
112,1,3
113,1,1
114,1,3
115,1,1
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,0,1
126,0,1
127,0,1
128,0,1
129,0,1
130,1,1
131,1,3
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,0,1
138,0,1
139,0,1
140,0,1
141,0,1
142,1,3
143,1,3
144,1,3
145,1,3
146,1,3
147,1,1
148,1,1
149,1,1
150,2,3
