frame_idx,dynamic_label,select_flag
0,1,3
1,1,1
2,1,3
3,1,3
4,1,3
5,1,3
6,2,1
7,2,3
8,2,3
9,2,3
10,2,3
11,1,3
12,1,3
13,1,3
14,1,1
15,1,3
16,1,1
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,1,3
29,1,3
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,1,3
50,2,3
51,1,1
52,1,3
53,1,1
54,1,3
55,0,1
56,0,1
57,1,3
58,0,1
59,0,1
60,1,3
61,1,3
62,0,1
63,2,1
64,2,3
65,2,3
66,2,3
67,1,3
68,1,1
69,1,1
70,1,1
71,1,3
72,2,1
73,2,3
