frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,2,1
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,0,1
9,2,1
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,1,1
19,1,3
20,1,3
21,0,1
22,1,1
23,1,3
24,1,3
25,1,3
26,1,1
27,2,1
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,0,1
35,0,1
36,1,3
37,2,1
38,2,3
39,2,3
40,0,1
41,0,1
42,1,3
43,1,3
44,1,3
45,2,1
46,2,3
47,2,3
48,2,3
49,1,3
50,1,1
51,1,3
52,2,1
53,2,3
54,2,3
55,1,1
56,1,1
57,2,3
58,1,3
59,1,3
60,1,3
61,2,1
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,0,1
85,0,1
86,0,1
87,1,3
88,1,3
89,1,3
90,1,1
91,0,1
92,0,1
93,1,3
94,1,3
95,2,3
96,0,1
97,0,1
98,1,3
99,1,3
100,2,1
101,2,3
102,2,3
103,1,3
104,1,3
105,1,3
106,1,3
107,2,3
108,1,3
109,2,1
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,1,3
118,0,1
119,0,1
120,1,3
121,2,1
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,1,3
149,1,3
150,1,3
151,0,1
152,1,1
153,1,3
154,1,1
155,1,3
156,2,1
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,1,3
174,0,1
175,1,1
176,1,3
177,2,1
178,2,3
179,2,3
180,1,1
181,1,3
182,1,3
183,2,1
184,2,3
185,2,3
186,2,3
187,0,1
188,0,1
189,0,1
190,0,1
191,0,1
192,1,3
193,1,1
194,0,1
195,1,1
196,1,3
197,2,1
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,1,3
208,2,1
209,2,3
210,1,1
211,0,1
212,1,3
213,1,1
214,1,3
215,1,3
216,1,1
217,1,1
218,1,3
219,1,3
220,1,3
221,1,3
222,1,3
223,1,3
224,1,3
225,2,3
