frame_idx,dynamic_label,select_flag
0,1,3
1,1,1
2,1,3
3,1,1
4,1,3
5,1,1
6,0,1
7,1,3
8,1,3
9,1,3
10,1,3
11,1,3
12,1,3
13,1,3
14,1,3
15,1,1
16,1,1
17,1,3
18,0,1
19,0,1
20,0,1
21,1,3
22,0,1
23,1,3
24,1,1
25,1,3
26,1,3
27,1,3
28,1,3
29,1,3
30,1,3
31,1,3
32,1,1
33,1,3
34,1,1
35,1,3
36,1,3
37,1,3
38,1,1
39,1,3
40,1,1
41,1,1
42,1,3
43,1,3
44,1,3
45,1,3
46,1,3
47,1,3
48,1,3
49,1,3
50,1,3
51,1,3
52,1,1
53,1,3
54,2,1
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,1,3
66,1,3
67,0,1
68,0,1
69,1,3
70,0,1
71,0,1
72,1,3
73,1,1
74,1,1
75,1,3
76,1,3
77,1,3
78,1,3
79,2,1
80,2,3
81,1,3
82,2,3
83,1,3
84,1,3
85,1,3
86,1,1
87,1,3
88,1,3
89,1,3
90,0,1
91,1,3
92,1,3
93,1,1
94,1,1
95,1,3
96,0,1
97,0,1
98,0,1
99,0,1
100,1,3
101,0,1
102,0,1
103,0,1
104,1,3
105,1,3
106,1,3
107,1,3
108,2,1
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,1,3
118,1,3
119,1,1
120,1,1
121,1,1
122,1,3
123,1,3
124,1,3
125,0,1
126,0,1
127,0,1
128,0,1
129,0,1
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,0,1
138,1,3
139,1,3
140,1,3
141,1,1
142,1,1
143,1,3
144,1,3
145,1,3
146,1,1
147,1,3
148,2,3
149,1,3
150,1,3
151,1,3
152,1,1
153,1,3
154,1,1
155,1,3
156,1,3
157,1,3
158,1,3
159,1,3
160,1,1
161,1,1
162,1,3
163,1,1
164,1,1
165,1,1
166,1,1
167,1,3
168,1,3
169,1,1
170,1,3
171,1,1
172,2,1
173,2,3
174,1,3
175,1,3
176,2,1
177,2,3
178,2,3
179,2,3
180,1,3
181,1,3
182,1,3
183,2,1
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,1,3
190,1,1
191,1,3
192,1,3
193,1,3
194,1,3
195,0,1
196,0,1
197,0,1
198,0,1
199,0,1
200,1,3
201,1,3
202,2,1
203,2,3
204,1,1
205,1,3
206,1,3
207,1,3
208,1,1
209,1,3
210,1,3
211,1,3
212,1,3
213,1,3
214,1,3
215,1,1
216,1,3
217,1,3
218,1,3
219,1,3
220,1,3
221,1,3
222,1,1
223,2,3
