frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,2,1
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,1,3
13,1,3
14,1,1
15,1,3
16,1,3
17,1,3
18,2,1
19,2,3
20,2,3
21,2,3
22,2,3
23,1,3
24,1,1
25,1,1
26,1,3
27,1,3
28,1,1
29,1,3
30,0,1
31,0,1
32,0,1
33,0,1
34,1,1
35,1,3
36,0,1
37,1,3
38,1,3
39,1,3
40,0,1
41,0,1
42,1,1
43,2,3
44,1,1
45,2,3
46,1,3
47,1,3
48,1,3
49,1,3
50,2,1
51,2,3
52,2,3
53,1,1
54,0,1
55,0,1
56,1,3
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,1,1
64,1,3
65,1,3
66,1,3
67,1,3
68,1,3
69,1,3
70,1,3
71,1,1
72,1,3
73,1,3
74,1,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,0,1
84,0,1
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,0,1
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,1,3
98,1,3
99,1,3
100,0,1
101,0,1
102,0,1
103,0,1
104,0,1
105,1,1
106,1,3
107,0,1
108,1,3
109,1,3
110,1,3
111,0,1
112,0,1
113,1,3
114,0,1
115,1,3
116,0,1
117,1,1
118,0,1
119,1,3
120,1,1
121,1,3
122,0,1
123,0,1
124,0,1
125,1,3
126,1,3
127,1,1
128,0,1
129,1,3
130,1,3
131,2,3
132,0,1
133,0,1
134,0,1
135,1,3
136,0,1
137,0,1
138,0,1
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,0,1
149,1,3
150,1,3
151,1,3
152,1,3
153,1,1
154,1,3
155,1,3
156,1,1
157,1,3
158,0,1
159,0,1
160,1,3
