frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,1,1
20,1,3
21,1,3
22,1,3
23,1,3
24,1,3
25,1,1
26,2,3
27,1,3
28,1,3
29,2,1
30,2,3
31,1,1
32,1,3
33,1,3
34,1,3
35,1,3
36,2,3
37,1,1
38,1,3
39,2,1
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,1,3
63,1,3
64,2,1
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,1,3
77,2,1
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,1
106,1,3
107,1,1
108,1,1
109,1,3
110,2,1
111,2,3
112,2,3
113,1,1
114,2,1
115,2,3
116,1,3
117,2,1
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,1,3
124,1,1
125,1,3
126,1,3
127,1,3
128,1,3
129,2,1
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,1,3
136,0,1
137,0,1
138,2,1
139,2,3
140,2,3
141,2,3
142,1,1
143,2,1
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,1,3
152,2,1
153,2,3
154,2,3
155,0,1
156,1,3
157,2,3
158,1,1
159,2,1
160,2,3
161,2,3
162,2,3
163,1,3
164,1,1
165,1,3
166,1,1
167,1,3
168,1,3
169,2,1
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,1,1
176,0,1
177,1,3
178,2,1
179,2,3
180,2,3
181,1,1
182,2,1
183,2,3
184,2,3
185,2,3
186,0,1
187,2,1
188,2,3
189,1,3
190,1,3
191,2,1
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,1,3
200,1,3
201,2,1
202,2,3
203,1,3
204,2,1
205,2,3
206,0,1
207,0,1
208,2,1
209,2,3
210,1,3
211,2,1
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,1,1
220,2,1
221,2,3
222,0,1
223,2,1
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,0,1
230,0,1
231,2,1
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,1,3
253,0,1
254,2,3
255,1,3
256,2,3
257,1,3
258,2,1
259,2,3
260,1,3
261,2,1
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,1,3
270,1,3
271,2,3
272,1,3
273,2,3
274,1,3
275,2,1
276,2,3
277,2,3
278,1,3
279,2,1
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
