frame_idx,dynamic_label,select_flag
0,0,1
1,1,1
2,2,1
3,2,3
4,1,3
5,1,1
6,1,3
7,1,3
8,1,3
9,1,3
10,1,1
11,1,3
12,2,3
13,1,1
14,1,3
15,2,3
16,1,3
17,1,3
18,1,3
19,1,1
20,1,1
21,1,3
22,1,3
23,1,3
24,1,3
25,1,3
26,1,3
27,0,1
28,1,3
29,1,1
30,1,3
31,1,3
32,1,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,1,1
40,1,1
41,1,3
42,1,3
43,1,3
44,1,1
45,1,3
46,1,1
47,2,1
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,1,3
92,1,3
93,1,3
94,1,3
95,1,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,1,3
102,2,1
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
