frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,1726640,0.6702067852020264,0.18852537870407104,0.4293660819530487,0,1
1,295088,0.1070617288351059,0.1950034201145172,0.15103256702423096,1,1
2,135328,0.044215213507413864,0.11042367666959763,0.0773194432258606,2,3
3,103787,0.031807590276002884,0.1144397184252739,0.07312365621328354,2,3
4,82824,0.023561149835586548,0.10961248725652695,0.06658682227134705,2,3
5,67938,0.01770528219640255,0.10199166089296341,0.059848472476005554,2,3
6,57892,0.013753378763794899,0.09204375743865967,0.05289856716990471,2,3
7,48754,0.010158666409552097,0.08579415082931519,0.047976408153772354,2,3
8,330050,0.12081511318683624,0.16218602657318115,0.1415005624294281,1,3
9,1917408,0.7452512979507446,0.13804934918880463,0.4416503310203552,0,1
10,354164,0.1303010880947113,0.057871509343385696,0.09408629685640335,2,3
11,202327,0.07057133316993713,0.1221669539809227,0.09636914730072021,2,3
12,167447,0.05685020983219147,0.1518286168575287,0.10433941334486008,2,3
13,133620,0.043543316423892975,0.19789552688598633,0.12071941792964935,2,3
14,104956,0.03226745128631592,0.16849370300769806,0.10038057714700699,2,3
15,80195,0.022526949644088745,0.13418850302696228,0.07835772633552551,2,3
16,72083,0.01933584362268448,0.15887053310871124,0.08910319209098816,2,3
17,66946,0.01731504499912262,0.1547280102968216,0.0860215276479721,2,3
18,57069,0.013429628685116768,0.13379275798797607,0.07361119240522385,2,3
19,50554,0.010866750963032246,0.13704782724380493,0.07395728677511215,2,3
20,43722,0.008179174736142159,0.11370925605297089,0.06094421446323395,2,3
21,44835,0.008617005310952663,0.13990946114063263,0.07426322996616364,2,3
22,44081,0.008320393040776253,0.1310996562242508,0.06971002370119095,2,3
23,44047,0.008307017385959625,0.13669079542160034,0.07249890267848969,2,3
24,38400,0.006085602100938559,0.11981447786092758,0.06295003741979599,2,3
25,36515,0.005344077944755554,0.12431871145963669,0.06483139097690582,2,3
26,67943,0.01770724728703499,0.274492084980011,0.14609967172145844,1,3
27,67836,0.017665153369307518,0.22700843214988708,0.12233678996562958,2,1
28,156368,0.05249195173382759,0.2254398912191391,0.1389659196138382,1,1
29,194943,0.06766660511493683,0.22141526639461517,0.144540935754776,1,1
30,150412,0.05014897137880325,0.18505817651748657,0.11760357022285461,2,3
31,111788,0.03495502844452858,0.1411258578300476,0.08804044127464294,2,3
32,85287,0.024530043825507164,0.13102003931999207,0.07777503877878189,2,3
33,64386,0.01630799099802971,0.0935298427939415,0.054918915033340454,2,3
34,49226,0.010344341397285461,0.0731058418750763,0.04172509163618088,2,3
35,2564996,1.0,0.15745221078395844,0.5787261128425598,0,1
36,136867,0.044820625334978104,0.15092605352401733,0.09787333756685257,2,1
37,72712,0.019583281129598618,0.12995213270187378,0.07476770877838135,2,3
38,51570,0.011266426183283329,0.11335989087820053,0.06231315806508064,2,3
39,54765,0.012523277662694454,0.18013808131217957,0.0963306799530983,2,3
40,59518,0.014393012970685959,0.2697530686855316,0.14207303524017334,1,3
41,51210,0.01112480740994215,0.254784494638443,0.1329546570777893,1,1
42,22930,0.0,0.28168490529060364,0.14084245264530182,1,1
