frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,285814,0.45598533749580383,0.078936867415905,0.2674610912799835,1,1
1,239399,0.36407703161239624,0.1252981722354889,0.24468760192394257,1,3
2,398123,0.6783732771873474,0.2711721360683441,0.47477269172668457,0,1
3,324151,0.5318981409072876,0.2701251208782196,0.4010116457939148,0,1
4,220230,0.32611966133117676,0.21244482696056366,0.2692822515964508,1,1
5,173441,0.23347076773643494,0.23666632175445557,0.23506854474544525,1,3
6,308879,0.5016573667526245,0.2738672196865082,0.38776230812072754,0,3
7,399738,0.6815711855888367,0.2688685357570648,0.47521984577178955,0,3
8,277180,0.4388887882232666,0.27564188838005066,0.3572653532028198,0,3
9,191869,0.26996082067489624,0.26972416043281555,0.2698425054550171,1,3
10,207656,0.3012213408946991,0.2840675115585327,0.2926444411277771,0,3
11,196640,0.2794080972671509,0.3061174750328064,0.29276278614997864,0,3
12,106941,0.10179124772548676,0.22944889962673187,0.16562007367610931,1,3
13,68426,0.025526022538542747,0.21021561324596405,0.11787081509828568,2,1
14,61959,0.012720453552901745,0.20056356489658356,0.10664200782775879,2,3
15,59182,0.007221598643809557,0.2372932881116867,0.12225744128227234,2,3
16,71174,0.030967460945248604,0.2784358859062195,0.15470167994499207,1,3
17,55535,0.0,0.18885616958141327,0.09442808479070663,2,1
18,280323,0.445112407207489,0.3166334629058838,0.3808729350566864,0,3
19,474065,0.8287492990493774,0.3113096058368683,0.5700294375419617,0,3
20,233542,0.35247930884361267,0.25701600313186646,0.30474764108657837,0,3
21,146577,0.18027618527412415,0.26151102781295776,0.22089360654354095,1,1
22,94438,0.07703351974487305,0.2062898874282837,0.14166170358657837,1,3
23,137380,0.1620648056268692,0.28372159600257874,0.22289320826530457,1,3
24,416787,0.7153306603431702,0.2506672143936157,0.48299893736839294,0,3
25,124912,0.13737639784812927,0.19438165426254272,0.165879026055336,1,3
26,71915,0.03243475407361984,0.2011452168226242,0.11678998172283173,2,1
27,62327,0.013449142687022686,0.21694719791412354,0.11519817262887955,2,3
28,74253,0.037064328789711,0.2416001558303833,0.13933223485946655,1,3
29,147534,0.18217119574546814,0.3744313716888428,0.27830129861831665,1,3
30,196407,0.2789466977119446,0.3466247022151947,0.31278568506240845,0,3
31,272435,0.4294930100440979,0.30902230739593506,0.3692576587200165,0,1
32,298376,0.4808599054813385,0.3371230959892273,0.4089915156364441,0,3
33,235015,0.3553960621356964,0.3610411286354065,0.35821861028671265,0,3
34,166957,0.22063151001930237,0.3485236167907715,0.28457754850387573,1,3
35,132945,0.15328288078308105,0.2602406144142151,0.20676174759864807,1,3
36,267968,0.4206477403640747,0.34443536400794983,0.3825415372848511,0,3
37,282240,0.44890835881233215,0.39319276809692383,0.4210505485534668,0,3
38,394637,0.6714705228805542,0.2772485911846161,0.47435957193374634,0,3
39,498244,0.8766271471977234,0.23233161866664886,0.5544793605804443,0,3
40,367494,0.6177234649658203,0.26159608364105225,0.4396597743034363,0,3
41,560549,1.0,0.25557857751846313,0.6277892589569092,0,3
42,436960,0.755276083946228,0.27845239639282227,0.5168642401695251,0,3
43,305983,0.49592286348342896,0.2730487585067749,0.38448581099510193,0,3
44,381160,0.6447840929031372,0.22913436591625214,0.43695923686027527,0,1
45,350459,0.5839917659759521,0.30942124128341675,0.44670650362968445,0,3
46,342141,0.5675209164619446,0.3072502911090851,0.437385618686676,0,3
47,239929,0.36512649059295654,0.2729654312133789,0.3190459609031677,0,1
48,350720,0.58450847864151,0.19113267958164215,0.3878205716609955,0,3
49,344204,0.5716058611869812,0.16505353152751923,0.3683297038078308,0,3
50,239475,0.3642275035381317,0.20000958442687988,0.282118558883667,1,3
51,194782,0.2757289707660675,0.17814819514751434,0.22693857550621033,1,3
52,161831,0.21048128604888916,0.1975153237581253,0.20399829745292664,1,3
53,157850,0.20259833335876465,0.19416305422782898,0.19838069379329681,1,3
54,205667,0.2972828447818756,0.25131627917289734,0.2742995619773865,1,1
55,170315,0.22728081047534943,0.26453712582588196,0.2459089756011963,1,3
56,140946,0.1691260039806366,0.21571005880832672,0.19241803884506226,1,3
57,133670,0.15471848845481873,0.2374545782804489,0.19608652591705322,1,3
58,176063,0.23866267502307892,0.28190070390701294,0.26028168201446533,1,3
59,200694,0.2874355912208557,0.29512837529182434,0.2912819981575012,0,1
60,247964,0.3810369372367859,0.31881964206695557,0.3499282896518707,0,3
61,212614,0.31103891134262085,0.2931315004825592,0.3020852208137512,0,3
62,203382,0.2927582263946533,0.33520135283470154,0.3139798045158386,0,3
63,165009,0.21677418053150177,0.3001401722431183,0.2584571838378906,1,3
64,82520,0.05343415215611458,0.1748846173286438,0.11415938287973404,2,3
65,73718,0.0360049344599247,0.16762439906597137,0.10181466490030289,2,3
66,109580,0.10701683163642883,0.24560989439487457,0.1763133704662323,1,1
67,102737,0.09346671402454376,0.2659887373447418,0.1797277331352234,1,3
68,229281,0.34404194355010986,0.2911165952682495,0.3175792694091797,0,3
69,251822,0.38867634534835815,0.2512258291244507,0.3199510872364044,0,1
70,95767,0.07966512441635132,0.2482854723930359,0.1639752984046936,1,3
71,71614,0.031838733702898026,0.26429852843284607,0.1480686366558075,1,3
72,67784,0.024254772812128067,0.26511168479919434,0.14468322694301605,1,3
73,91323,0.07086536288261414,0.22637803852558136,0.14862170815467834,1,1
74,228931,0.343348890542984,0.3041520416736603,0.32375046610832214,0,3
75,246820,0.37877166271209717,0.3119763433933258,0.3453739881515503,0,3
76,308203,0.5003187656402588,0.35801711678504944,0.4291679263114929,0,3
77,268498,0.421697199344635,0.3621337413787842,0.3919154703617096,0,3
78,286904,0.4581437408924103,0.4005630910396576,0.42935341596603394,0,1
79,225563,0.33667975664138794,0.3671882450580597,0.351934015750885,0,3
80,261479,0.4077985882759094,0.3666357696056366,0.3872171640396118,0,3
81,300507,0.4850796163082123,0.3661476969718933,0.4256136417388916,0,3
82,452253,0.7855584621429443,0.35842472314834595,0.5719915628433228,0,1
83,379430,0.641358494758606,0.29702407121658325,0.4691912829875946,0,3
84,171392,0.2294134497642517,0.25445517897605896,0.24193431437015533,1,3
85,146522,0.1801672726869583,0.28438031673431396,0.23227378726005554,1,1
86,150158,0.18736708164215088,0.3013099431991577,0.2443385124206543,1,1
87,264333,0.4134499132633209,0.31822580099105835,0.36583787202835083,0,3
88,225891,0.33732926845550537,0.2918267548084259,0.31457799673080444,0,3
89,195896,0.27793487906455994,0.30633655190467834,0.29213571548461914,0,3
90,133455,0.1542927473783493,0.26925259828567505,0.21177268028259277,1,3
91,165390,0.21752861142158508,0.3204151690006256,0.26897189021110535,1,1
92,181656,0.24973763525485992,0.2742493450641632,0.26199349761009216,1,3
93,117549,0.12279658764600754,0.2721293866634369,0.1974629908800125,1,3
94,66181,0.021080605685710907,0.24153798818588257,0.13130930066108704,2,1
