frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,466054,0.28829559683799744,0.07250121980905533,0.18039840459823608,1,3
1,380479,0.2341998815536499,0.10093537718057632,0.16756762564182281,1,3
2,511849,0.31724464893341064,0.10335651785135269,0.21030057966709137,1,3
3,533275,0.3307889401912689,0.10542703419923782,0.21810798346996307,1,3
4,418065,0.25795963406562805,0.11153487861156464,0.18474724888801575,1,3
5,311590,0.19065210223197937,0.10253732651472092,0.14659471809864044,1,3
6,486302,0.30109524726867676,0.1217762753367424,0.21143576502799988,1,3
7,414359,0.2556169033050537,0.11170089244842529,0.1836588978767395,1,3
8,304646,0.18626251816749573,0.1778632253408432,0.18206286430358887,1,3
9,654765,0.4075881242752075,0.12344874441623688,0.2655184268951416,1,3
10,728548,0.4542296230792999,0.12712673842906952,0.2906781733036041,0,1
11,515795,0.31973907351493835,0.12204303592443466,0.2208910584449768,1,3
12,510079,0.316125750541687,0.13294008374214172,0.22453291714191437,1,3
13,527825,0.32734376192092896,0.13685469329357147,0.2320992350578308,1,3
14,472532,0.2923906147480011,0.13755930960178375,0.21497496962547302,1,3
15,293921,0.17948275804519653,0.17353661358356476,0.17650967836380005,1,3
16,238135,0.14421796798706055,0.21387380361557007,0.1790458858013153,1,3
17,218710,0.13193857669830322,0.245762437582016,0.1888505071401596,1,3
18,207194,0.12465880811214447,0.22470153868198395,0.1746801733970642,1,3
19,169106,0.10058171302080154,0.220114603638649,0.16034816205501556,1,3
20,352899,0.216765359044075,0.15763777494430542,0.18720155954360962,1,3
21,609843,0.37919095158576965,0.11795004457235336,0.2485705018043518,1,1
22,380360,0.23412466049194336,0.12650874257087708,0.18031670153141022,1,3
23,237677,0.14392845332622528,0.1885475218296051,0.1662379801273346,1,3
24,199620,0.11987095326185226,0.19171704351902008,0.15579399466514587,1,3
25,247928,0.1504085510969162,0.18648900091648102,0.1684487760066986,1,3
26,267258,0.1626279056072235,0.15088598430156708,0.1567569375038147,1,3
27,313317,0.19174382090568542,0.11363087594509125,0.15268734097480774,1,3
28,281453,0.17160119116306305,0.11484228819608688,0.14322173595428467,1,3
29,505060,0.31295302510261536,0.12516604363918304,0.2190595269203186,1,3
30,520679,0.32282647490501404,0.11019503325223923,0.21651075780391693,1,3
31,648224,0.4034532904624939,0.08604816347360611,0.2447507232427597,1,3
32,551698,0.34243494272232056,0.09452033787965775,0.21847763657569885,1,3
33,328214,0.20116087794303894,0.1211431697010994,0.16115202009677887,1,3
34,373438,0.2297489494085312,0.13351216912269592,0.18163055181503296,1,3
35,286408,0.1747334599494934,0.1360393613576889,0.15538641810417175,1,3
36,396369,0.24424463510513306,0.1317071169614792,0.18797588348388672,1,3
37,542425,0.33657306432724,0.10328022390604019,0.2199266403913498,1,3
38,615126,0.3825305700302124,0.09446942061185837,0.23849999904632568,1,3
39,361628,0.22228333353996277,0.13923527300357819,0.18075931072235107,1,3
40,291944,0.17823301255702972,0.11054572463035583,0.14438936114311218,1,3
41,356338,0.21893927454948425,0.13113178312778473,0.1750355362892151,1,3
42,548249,0.34025466442108154,0.09688955545425415,0.21857210993766785,1,3
43,478117,0.2959211766719818,0.09745882451534271,0.19668999314308167,1,3
44,456209,0.28207215666770935,0.09182840585708618,0.18695028126239777,1,3
45,247383,0.15006405115127563,0.12688830494880676,0.1384761780500412,1,3
46,228067,0.13785354793071747,0.15082620084285736,0.14433987438678741,1,3
47,693951,0.43235933780670166,0.12745676934719086,0.27990806102752686,1,3
48,531516,0.329677015542984,0.08716805279254913,0.20842254161834717,1,3
49,242531,0.1469968855381012,0.07368040084838867,0.11033864319324493,2,1
50,464939,0.28759074211120605,0.12090197205543518,0.20424635708332062,1,1
51,591674,0.3677055537700653,0.06475679576396942,0.21623116731643677,1,1
52,670952,0.41782066226005554,0.1341768503189087,0.2759987711906433,1,3
53,257414,0.15640507638454437,0.06064384803175926,0.10852446407079697,2,3
54,365142,0.22450467944145203,0.13091503083705902,0.17770984768867493,1,3
55,395092,0.24343739449977875,0.21302273869514465,0.2282300591468811,1,3
56,1591912,1.0,0.1529022455215454,0.5764511227607727,0,1
57,498306,0.30868351459503174,0.06903199851512909,0.188857764005661,1,3
58,397125,0.24472254514694214,0.10169021785259247,0.1732063889503479,1,1
59,555359,0.34474924206733704,0.1151851937174797,0.22996722161769867,1,3
60,906406,0.5666614770889282,0.09170050173997879,0.3291809856891632,0,1
61,1025217,0.6417670845985413,0.09495460242033005,0.36836084723472595,0,1
62,743562,0.4637206494808197,0.08398478478193283,0.27385270595550537,1,3
63,531696,0.32979080080986023,0.1314326971769333,0.23061174154281616,1,3
64,370479,0.22787843644618988,0.11057507246732712,0.1692267507314682,1,3
65,126813,0.07384643703699112,0.053815629333257675,0.06383103132247925,2,3
66,72329,0.03940470144152641,0.033902741968631744,0.03665371984243393,2,3
67,55734,0.028914282098412514,0.037967100739479065,0.033440690487623215,2,3
68,84701,0.04722559452056885,0.15304650366306305,0.10013604909181595,2,3
69,50324,0.025494370609521866,0.0651196613907814,0.04530701786279678,2,3
70,37104,0.017137430608272552,0.0478365495800972,0.032486990094184875,2,3
71,55525,0.028782164677977562,0.16059733927249908,0.0946897491812706,2,3
72,255717,0.15533232688903809,0.2997748553752899,0.227553591132164,1,1
73,1131946,0.7092351913452148,0.2704109251499176,0.48982304334640503,0,1
74,1349255,0.8466058373451233,0.25674930214881897,0.5516775846481323,0,1
75,1522846,0.9563403129577637,0.09226911514997482,0.5243046879768372,0,1
76,1097918,0.6877246499061584,0.06605081260204315,0.3768877387046814,0,1
77,402255,0.24796544015407562,0.07994053512811661,0.1639529913663864,1,1
78,260986,0.1586630940437317,0.1451483964920044,0.15190574526786804,1,3
79,325135,0.19921450316905975,0.10441987216472626,0.151817187666893,1,3
80,732300,0.45660141110420227,0.08725545555353165,0.27192842960357666,1,3
81,787726,0.4916386306285858,0.0985976904630661,0.29511815309524536,0,1
82,275934,0.1681123822927475,0.06579423695802689,0.11695331335067749,2,1
83,492605,0.3050796389579773,0.09684570878744125,0.20096267759799957,1,3
84,532174,0.3300929665565491,0.10476848483085632,0.2174307256937027,1,3
85,145219,0.0854816883802414,0.07160057872533798,0.07854112982749939,2,1
86,162394,0.09633874893188477,0.10726852715015411,0.10180363804101944,2,3
87,434921,0.26861506700515747,0.11087383329868317,0.18974444270133972,1,3
88,368658,0.22672730684280396,0.10431353002786636,0.16552041471004486,1,3
89,145752,0.08581861108541489,0.10322709381580353,0.09452284872531891,2,3
90,82712,0.04596826061606407,0.10727819055318832,0.07662322372198105,2,3
91,83188,0.04626915603876114,0.16643987596035004,0.10635451972484589,2,3
92,369283,0.22712239623069763,0.13064399361610413,0.17888319492340088,1,3
93,426751,0.2634504437446594,0.1068362295627594,0.1851433366537094,1,3
94,436660,0.26971435546875,0.12197770178318024,0.19584602117538452,1,3
95,308352,0.18860523402690887,0.10660766810178757,0.14760644733905792,1,3
96,163642,0.09712766855955124,0.18899580836296082,0.14306174218654633,1,3
97,287722,0.17556409537792206,0.1540151685476303,0.16478963196277618,1,3
98,662297,0.4123494029045105,0.10891488194465637,0.26063215732574463,1,3
99,251174,0.1524605005979538,0.09472852945327759,0.12359451502561569,2,3
100,134663,0.07880876213312149,0.1624198704957962,0.12061432003974915,2,3
101,156627,0.09269317984580994,0.18535847961902618,0.13902583718299866,1,3
102,130212,0.07599508762359619,0.2078389972448349,0.14191704988479614,1,3
103,486425,0.30117303133010864,0.11345000565052032,0.2073115110397339,1,1
104,210285,0.12661276757717133,0.14850299060344696,0.13755787909030914,1,3
105,218211,0.13162313401699066,0.19755502045154572,0.1645890772342682,1,3
106,208074,0.125215083360672,0.19325318932533264,0.15923413634300232,1,3
107,391560,0.24120467901229858,0.11565602570772171,0.17843034863471985,1,3
108,315256,0.19296956062316895,0.13438904285430908,0.163679301738739,1,3
109,757349,0.47243595123291016,0.11997872591018677,0.29620733857154846,0,1
110,421864,0.2603611648082733,0.1121559739112854,0.18625856935977936,1,1
111,308576,0.188746839761734,0.12078876793384552,0.15476781129837036,1,3
112,133634,0.07815828919410706,0.14783287048339844,0.11299557983875275,2,3
113,571304,0.35482874512672424,0.14051762223243713,0.2476731836795807,1,3
114,296893,0.18136149644851685,0.10350053757429123,0.14243102073669434,1,3
115,347679,0.21346555650234222,0.12153029441833496,0.1674979329109192,1,3
