frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,100874,0.5727763772010803,0.13559073209762573,0.354183554649353,0,1
1,91446,0.513634443283081,0.1941850483417511,0.3539097309112549,0,1
2,88783,0.496929407119751,0.28098297119140625,0.3889561891555786,0,1
3,81560,0.451619416475296,0.3047250807285309,0.37817224860191345,0,1
4,99751,0.5657318234443665,0.3210605978965759,0.4433962106704712,0,1
5,83879,0.46616652607917786,0.30737555027008057,0.386771023273468,0,1
6,70313,0.38106682896614075,0.3069004714488983,0.34398365020751953,0,1
7,49415,0.2499733567237854,0.2383137047290802,0.2441435307264328,1,3
8,34232,0.1547301709651947,0.12434795498847961,0.13953906297683716,1,3
9,25827,0.1020054817199707,0.05030287057161331,0.07615417242050171,2,1
10,22330,0.08006875216960907,0.030825434252619743,0.05544709414243698,2,3
11,20824,0.07062159478664398,0.032174546271562576,0.05139806866645813,2,3
12,19156,0.060158200562000275,0.02819911763072014,0.04417865723371506,2,3
13,28853,0.12098763138055801,0.17054590582847595,0.14576676487922668,1,3
14,39790,0.18959558010101318,0.24244257807731628,0.21601907908916473,1,3
15,37350,0.17428943514823914,0.24491284787654877,0.20960113406181335,1,1
16,27047,0.10965856164693832,0.1662546694278717,0.1379566192626953,1,3
17,22003,0.07801748067140579,0.11956865340471268,0.09879306703805923,2,1
18,33175,0.1480996012687683,0.24563008546829224,0.19686484336853027,1,3
19,32928,0.14655016362667084,0.2737974226474762,0.21017378568649292,1,3
20,49353,0.24958443641662598,0.2649978995323181,0.25729116797447205,1,3
21,46219,0.22992481291294098,0.2073722630739212,0.2186485379934311,1,3
22,37443,0.17487283051013947,0.15060734748840332,0.1627400815486908,1,3
23,35956,0.16554483771324158,0.1443021446466446,0.15492349863052368,1,3
24,32058,0.14109264314174652,0.09164313971996307,0.1163678914308548,2,3
25,32943,0.1466442495584488,0.07504839450120926,0.11084632575511932,2,3
26,32849,0.14605459570884705,0.08281443268060684,0.11443451046943665,2,3
27,34418,0.15589694678783417,0.09862705320119858,0.12726199626922607,2,3
28,42667,0.2076430469751358,0.15966372191905975,0.18365338444709778,1,3
29,46751,0.23326203227043152,0.21727889776229858,0.22527046501636505,1,3
30,44448,0.21881528198719025,0.16791312396526337,0.1933642029762268,1,3
31,48255,0.24269665777683258,0.22593773901462555,0.23431719839572906,1,3
32,46615,0.23240891098976135,0.22607587277889252,0.22924238443374634,1,1
33,35263,0.16119764745235443,0.12636753916740417,0.1437825858592987,1,3
34,29626,0.12583667039871216,0.09456659108400345,0.1102016270160675,2,1
35,31576,0.1380690485239029,0.11058617383241653,0.12432761490345001,2,3
36,27080,0.10986557602882385,0.06984677910804749,0.08985617756843567,2,3
37,28693,0.11998394876718521,0.08759462088346481,0.10378928482532501,2,3
38,48485,0.24413944780826569,0.257099986076355,0.25061970949172974,1,1
39,44587,0.21968722343444824,0.2582772970199585,0.23898226022720337,1,3
40,39689,0.18896201252937317,0.24970532953739166,0.219333678483963,1,3
41,38359,0.18061889708042145,0.23546433448791504,0.20804160833358765,1,3
42,32312,0.14268597960472107,0.16738174855709076,0.15503385663032532,1,3
43,33437,0.14974312484264374,0.179687038064003,0.16471508145332336,1,3
44,31895,0.1400701403617859,0.13966473937034607,0.13986743986606598,1,3
45,45416,0.22488756477832794,0.2338263988494873,0.22935697436332703,1,3
46,50307,0.25556889176368713,0.30280017852783203,0.2791845202445984,1,3
47,49693,0.2517172396183014,0.2392784059047699,0.24549782276153564,1,3
48,46923,0.23434099555015564,0.24578097462654114,0.2400609850883484,1,3
49,40690,0.1952413022518158,0.1871964931488037,0.19121889770030975,1,1
50,52701,0.27058646082878113,0.27140161395072937,0.27099403738975525,1,3
51,55668,0.28919851779937744,0.29492777585983276,0.2920631468296051,0,1
52,61580,0.3262845575809479,0.3008028268814087,0.3135436773300171,0,1
53,48870,0.24655455350875854,0.2763749063014984,0.2614647150039673,1,3
54,37662,0.17624659836292267,0.2185152918100357,0.1973809450864792,1,3
55,28279,0.11738692224025726,0.10376659035682678,0.11057675629854202,2,1
56,27610,0.11319027096033096,0.09097114205360413,0.10208070278167725,2,3
57,40921,0.1966903656721115,0.2141498178243637,0.2054200917482376,1,1
58,48774,0.2459523230791092,0.2278672307729721,0.23690977692604065,1,1
59,49521,0.25063830614089966,0.19657379388809204,0.22360605001449585,1,3
60,44581,0.21964959800243378,0.1749800741672516,0.19731482863426208,1,3
61,37474,0.17506729066371918,0.09185656160116196,0.13346192240715027,1,3
62,35276,0.16127920150756836,0.09093360602855682,0.1261064112186432,2,3
63,32865,0.1461549550294876,0.0888531357049942,0.1175040453672409,2,3
64,32907,0.14641842246055603,0.09445540606975555,0.12043691426515579,2,3
65,35489,0.1626153439283371,0.12103226035833359,0.14182379841804504,1,3
66,39066,0.18505392968654633,0.1436527967453003,0.1643533706665039,1,3
67,43017,0.2098385989665985,0.2072460651397705,0.2085423320531845,1,3
68,44077,0.21648800373077393,0.22340252995491028,0.2199452668428421,1,3
69,51989,0.2661200761795044,0.29601019620895386,0.2810651361942291,1,3
70,37474,0.17506729066371918,0.19057518243789673,0.18282124400138855,1,3
71,29429,0.12460087984800339,0.14341296255588531,0.13400691747665405,1,3
72,25500,0.09995421022176743,0.10432884097099304,0.10214152932167053,2,1
73,30909,0.13388493657112122,0.1515892595052719,0.14273709058761597,1,1
74,46647,0.23260964453220367,0.2779867649078369,0.2552981972694397,1,3
75,49250,0.24893830716609955,0.3499191105365753,0.29942870140075684,0,1
76,46354,0.23077164590358734,0.34202495217323303,0.2863982915878296,1,1
77,38334,0.1804620772600174,0.21879038214683533,0.19962623715400696,1,3
78,30856,0.13355247676372528,0.1509704291820526,0.14226144552230835,1,3
79,35824,0.16471680998802185,0.18184146285057068,0.17327913641929626,1,3
80,38770,0.18319711089134216,0.26173660159111023,0.2224668562412262,1,3
81,37220,0.17347393929958344,0.20441758632659912,0.18894577026367188,1,3
82,39985,0.19081883132457733,0.24110622704029083,0.21596252918243408,1,3
83,32724,0.1452704668045044,0.18617533147335052,0.16572290658950806,1,3
84,29446,0.12470751255750656,0.1475653201341629,0.13613641262054443,1,3
85,29646,0.12596212327480316,0.13612888753414154,0.13104550540447235,2,3
86,30114,0.12889789044857025,0.12790675461292267,0.12840232253074646,2,3
87,45577,0.22589750587940216,0.21773935854434967,0.22181843221187592,1,3
88,63332,0.3372748792171478,0.3030870258808136,0.3201809525489807,0,1
89,65217,0.3490995168685913,0.3628128468990326,0.35595619678497314,0,1
90,56686,0.29558441042900085,0.3137968182563782,0.3046905994415283,0,1
91,40550,0.1943630874156952,0.2152729034423828,0.204817995429039,1,3
92,32906,0.14641214907169342,0.1717640906572342,0.1590881198644638,1,3
93,26602,0.10686706751585007,0.1240207776427269,0.11544392257928848,2,3
94,24881,0.09607121348381042,0.10145185142755508,0.09876152873039246,2,3
95,23504,0.08743327111005783,0.08562120795249939,0.08652724325656891,2,3
96,25072,0.09726935625076294,0.09000154584646225,0.0936354547739029,2,3
97,27465,0.11228068172931671,0.11055656522512436,0.11141861975193024,2,3
98,27863,0.1147773340344429,0.11445457488298416,0.11461595445871353,2,3
99,31678,0.13870888948440552,0.16139154136180878,0.15005022287368774,1,3
100,35899,0.1651872843503952,0.19722655415534973,0.18120691180229187,1,3
101,46255,0.23015062510967255,0.26129698753356934,0.24572381377220154,1,3
102,54545,0.2821539342403412,0.2806778848171234,0.2814159095287323,1,3
103,43091,0.21030281484127045,0.25443190336227417,0.2323673665523529,1,1
104,60387,0.3188008666038513,0.30639004707336426,0.3125954568386078,0,1
105,85525,0.47649192810058594,0.35525715351104736,0.41587454080581665,0,1
106,65281,0.34950098395347595,0.28393229842185974,0.31671664118766785,0,1
107,43317,0.2117205113172531,0.19416993856430054,0.20294523239135742,1,1
108,62339,0.3310457766056061,0.25799980759620667,0.29452279210090637,0,1
109,56548,0.29471877217292786,0.2483128309249878,0.27151578664779663,1,3
110,40737,0.19553612172603607,0.16641265153884888,0.18097439408302307,1,3
111,44144,0.2169082909822464,0.1732153445482254,0.1950618177652359,1,3
112,43230,0.21117475628852844,0.20882515609264374,0.2099999487400055,1,3
113,34619,0.15715782344341278,0.13471685349941254,0.14593733847141266,1,3
114,35203,0.16082127392292023,0.1724923998117447,0.16665683686733246,1,1
115,33431,0.14970549941062927,0.18255615234375,0.16613082587718964,1,3
116,53060,0.2728384733200073,0.3204501271247864,0.29664430022239685,0,1
117,49846,0.2526770234107971,0.3019578754901886,0.27731746435165405,1,1
118,40014,0.19100074470043182,0.2555825114250183,0.22329163551330566,1,3
119,28862,0.1210440844297409,0.12868374586105347,0.12486391514539719,2,3
120,50024,0.2537936270236969,0.31058791279792786,0.2821907699108124,1,1
121,54092,0.27931222319602966,0.3309187591075897,0.3051154911518097,0,1
122,46106,0.22921594977378845,0.3265685439109802,0.27789223194122314,1,3
123,30472,0.13114362955093384,0.17236272990703583,0.15175318717956543,1,3
124,23467,0.08720117062330246,0.10117599368095398,0.09418858587741852,2,3
125,21253,0.07331272214651108,0.07691812515258789,0.07511542737483978,2,3
126,20614,0.06930426508188248,0.06454014778137207,0.06692220270633698,2,3
127,20289,0.06726552546024323,0.06504002213478088,0.06615277379751205,2,3
128,20204,0.06673232465982437,0.06709398329257965,0.06691315770149231,2,3
129,19998,0.06544008105993271,0.06773548573255539,0.06658778339624405,2,3
130,26513,0.10630877315998077,0.1594385951757431,0.13287368416786194,1,3
131,44063,0.2164001762866974,0.3157525360584259,0.26607635617256165,1,3
132,50443,0.2564220130443573,0.32762062549591064,0.29202133417129517,0,1
133,40504,0.19407451152801514,0.2841232419013977,0.23909887671470642,1,3
134,37727,0.17665435373783112,0.29727938771247864,0.23696687817573547,1,3
135,32590,0.14442987740039825,0.23553147912025452,0.18998068571090698,1,3
136,22451,0.08082778751850128,0.11184780299663544,0.09633779525756836,2,1
137,19922,0.06496333330869675,0.09166115522384644,0.07831224799156189,2,3
138,32804,0.1457723081111908,0.22895772755146027,0.18736502528190613,1,3
139,38381,0.18075691163539886,0.27520060539245605,0.22797876596450806,1,3
140,36821,0.17097100615501404,0.19976921379566193,0.18537011742591858,1,3
141,39964,0.19068709015846252,0.2101220339536667,0.200404554605484,1,3
142,35799,0.1645599901676178,0.18583472073078156,0.17519736289978027,1,3
143,30339,0.1303093284368515,0.14319364726543427,0.13675148785114288,1,3
144,25255,0.09841731935739517,0.08677957206964493,0.09259844571352005,2,3
145,27437,0.11210503429174423,0.09971561282873154,0.10591032356023788,2,3
146,32490,0.14380258321762085,0.15117904543876648,0.14749081432819366,1,3
147,36331,0.16789723932743073,0.23738358914852142,0.20264041423797607,1,3
148,33427,0.14968039095401764,0.18738646805286407,0.16853342950344086,1,3
149,29273,0.12362229079008102,0.14623643457889557,0.134929358959198,1,3
150,28144,0.11654005944728851,0.14091429114341736,0.12872716784477234,2,1
151,53585,0.27613183856010437,0.310730904340744,0.2934313714504242,0,1
152,53582,0.27611300349235535,0.36380627751350403,0.3199596405029297,0,1
153,44096,0.21660718321800232,0.26958101987838745,0.24309410154819489,1,3
154,27315,0.11133973300457001,0.11580865830183029,0.11357419192790985,2,3
155,26629,0.10703644156455994,0.09546778351068497,0.10125210881233215,2,3
156,26326,0.1051357164978981,0.09925077110528946,0.10219324380159378,2,3
157,27934,0.11522272229194641,0.10724642872810364,0.11123457551002502,2,3
158,31338,0.13657605648040771,0.15432627499103546,0.145451158285141,1,3
159,33553,0.1504708081483841,0.20403915643692017,0.17725497484207153,1,3
160,32509,0.14392177760601044,0.19291278719902039,0.16841727495193481,1,3
161,29114,0.12262487411499023,0.17487460374832153,0.14874973893165588,1,3
162,31833,0.13968120515346527,0.21235454082489014,0.1760178804397583,1,3
163,35185,0.16070835292339325,0.2743733525276184,0.21754086017608643,1,1
164,36198,0.1670629233121872,0.24059316515922546,0.20382803678512573,1,3
165,31562,0.13798122107982635,0.18605701625347137,0.16201911866664886,1,3
166,29897,0.12753665447235107,0.17841187119483948,0.15297426283359528,1,3
167,37967,0.17815987765789032,0.26180198788642883,0.21998092532157898,1,3
168,38019,0.17848606407642365,0.356354296207428,0.2674201726913452,1,3
169,37164,0.17312264442443848,0.2824419140815735,0.22778227925300598,1,3
170,44738,0.22063447535037994,0.33442163467407227,0.2775280475616455,1,3
171,26586,0.1067667007446289,0.1787504106760025,0.1427585482597351,1,3
172,24370,0.09286569803953171,0.16450431942939758,0.12868501245975494,2,1
173,32125,0.141512930393219,0.24168646335601807,0.19159969687461853,1,1
174,43839,0.21499502658843994,0.31238853931427,0.263691782951355,1,3
175,53356,0.2746952772140503,0.3311816155910492,0.30293846130371094,0,1
176,45694,0.22663146257400513,0.3071814477443695,0.2669064402580261,1,3
177,48876,0.246592178940773,0.28667590022087097,0.2666340470314026,1,3
178,54959,0.28475090861320496,0.2976911962032318,0.2912210524082184,0,1
