frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,70399,0.026276208460330963,0.08449415862560272,0.05538518354296684,2,1
1,72185,0.027438649907708168,0.17735537886619568,0.10239701718091965,2,3
2,103643,0.04791367053985596,0.31859859824180603,0.183256134390831,1,1
3,106735,0.04992615431547165,0.3039742708206177,0.17695021629333496,1,3
4,87212,0.037219252437353134,0.2495671808719635,0.14339321851730347,1,3
5,85523,0.03611993417143822,0.2505478262901306,0.14333388209342957,1,1
6,140192,0.0717022567987442,0.3745918273925781,0.22314703464508057,1,3
7,99324,0.0451025664806366,0.22855879366397858,0.13683068752288818,1,3
8,110488,0.05236886069178581,0.26205021142959595,0.15720953047275543,1,3
9,216889,0.12162190675735474,0.30080533027648926,0.211213618516922,1,3
10,341604,0.20279495418071747,0.36202648282051086,0.28241071105003357,1,3
11,267304,0.1544354259967804,0.3354138433933258,0.2449246346950531,1,3
12,207862,0.11574651300907135,0.35723626613616943,0.2364913821220398,1,1
13,271874,0.1574098914861679,0.41784968972206116,0.28762978315353394,0,1
14,85111,0.03585178032517433,0.28737592697143555,0.1616138517856598,1,3
15,225829,0.1274406611919403,0.44394588470458984,0.28569328784942627,1,3
16,216159,0.12114676833152771,0.41628092527389526,0.2687138319015503,1,3
17,210985,0.11777918040752411,0.3889278769493103,0.2533535361289978,1,3
18,102120,0.04692239686846733,0.2650339901447296,0.15597818791866302,1,1
19,73963,0.028595903888344765,0.18623363971710205,0.10741477459669113,2,1
20,81393,0.033431850373744965,0.22920940816402435,0.13132062554359436,2,3
21,57301,0.017751134932041168,0.16613207757472992,0.09194160997867584,2,3
22,117938,0.057217828929424286,0.27474886178970337,0.16598334908485413,1,3
23,336156,0.1992490142583847,0.35127100348472595,0.27526000142097473,1,3
24,445021,0.27010577917099,0.3232790231704712,0.2966924011707306,0,1
25,292825,0.17104624211788177,0.3011339008808136,0.2360900640487671,1,3
26,288176,0.1680203527212143,0.3070245683193207,0.2375224530696869,1,3
27,243988,0.13925978541374207,0.3610970079898834,0.25017839670181274,1,3
28,202755,0.11242253333330154,0.45245862007141113,0.28244057297706604,1,3
29,67893,0.0246451236307621,0.19933578372001648,0.11199045181274414,2,1
30,98782,0.044749800115823746,0.3054904341697693,0.17512011528015137,1,3
31,226916,0.128148153424263,0.4353528916835785,0.28175053000450134,1,3
32,120634,0.058972571045160294,0.34588176012039185,0.20242716372013092,1,3
33,1125416,0.7129533290863037,0.16968746483325958,0.44132038950920105,0,3
34,1096331,0.6940228343009949,0.14341802895069122,0.41872042417526245,0,1
35,1566437,1.0,0.1818191260099411,0.5909095406532288,0,1
36,255327,0.14663998782634735,0.1265823245048523,0.13661116361618042,1,1
37,146559,0.07584632933139801,0.1572331339120865,0.11653973162174225,2,1
38,77525,0.030914289876818657,0.16680534183979034,0.09885981678962708,2,3
39,50841,0.013546519912779331,0.15557728707790375,0.08456190675497055,2,3
40,67946,0.02467961795628071,0.24251921474933624,0.1335994154214859,1,3
41,200249,0.11079145222902298,0.35227420926094055,0.23153282701969147,1,3
42,265977,0.1535717248916626,0.38123512268066406,0.26740342378616333,1,3
43,187629,0.10257749259471893,0.3179866075515747,0.21028205752372742,1,3
44,438273,0.26571372151374817,0.32121896743774414,0.29346632957458496,0,3
45,672907,0.41842958331108093,0.41468924283981323,0.4165593981742859,0,1
46,512532,0.31404656171798706,0.3704412281513214,0.34224390983581543,0,1
47,392565,0.235963836312294,0.3287871479988098,0.2823754847049713,1,3
48,304344,0.1785435825586319,0.356829434633255,0.26768651604652405,1,3
49,113105,0.05407218635082245,0.2816881239414215,0.16788014769554138,1,3
50,62201,0.0209403857588768,0.18326954543590546,0.10210496187210083,2,3
51,61688,0.02060648426413536,0.19456206262111664,0.10758427530527115,2,3
52,46487,0.010712634772062302,0.13475266098976135,0.07273264974355698,2,3
53,51386,0.013901243917644024,0.16647221148014069,0.09018673002719879,2,3
54,138531,0.07062116265296936,0.32685616612434387,0.19873866438865662,1,3
55,293631,0.17157083749771118,0.3878844976425171,0.27972766757011414,1,1
56,269819,0.15607236325740814,0.3515826165676117,0.2538274824619293,1,3
57,268884,0.1554637998342514,0.30188921093940735,0.22867649793624878,1,3
58,210888,0.11771604418754578,0.2780543863773346,0.19788521528244019,1,3
59,320069,0.18877848982810974,0.3804634213447571,0.2846209406852722,1,3
60,259526,0.14937297999858856,0.3744502365589142,0.2619116008281708,1,1
61,221614,0.1246972531080246,0.347352534532547,0.2360248863697052,1,3
62,203737,0.11306168138980865,0.32718372344970703,0.22012269496917725,1,1
63,167915,0.08974627405405045,0.28217238187789917,0.1859593242406845,1,1
64,146724,0.07595372945070267,0.21878156065940857,0.14736764132976532,1,3
65,174489,0.09402508288621902,0.2528224289417267,0.17342375218868256,1,3
66,120284,0.05874476954340935,0.23376816511154175,0.1462564617395401,1,3
67,130326,0.06528078764677048,0.27479031682014465,0.17003555595874786,1,3
68,69584,0.02574574016034603,0.16672973334789276,0.09623773396015167,2,3
69,735818,0.45937633514404297,0.1654234230518341,0.31239986419677734,0,1
70,1438364,0.9166412353515625,0.14736180007457733,0.5320014953613281,0,1
71,1335623,0.8497704863548279,0.18299414217472076,0.5163823366165161,0,1
72,675948,0.42040884494781494,0.14888520538806915,0.28464701771736145,1,3
73,149373,0.07767787575721741,0.22257232666015625,0.15012510120868683,1,3
74,83792,0.034993283450603485,0.22044768929481506,0.12772049009799957,2,1
75,54863,0.01616431400179863,0.18105322122573853,0.09860876947641373,2,3
76,55239,0.01640903390944004,0.21987098455429077,0.11814001202583313,2,3
77,56086,0.016960324719548225,0.22362884879112244,0.12029458582401276,2,3
78,44920,0.009692726656794548,0.20530490577220917,0.10749881714582443,2,3
79,45040,0.009770830161869526,0.22577689588069916,0.1177738606929779,2,3
80,44692,0.009544326923787594,0.2204243391752243,0.11498433351516724,2,3
81,42821,0.008326555602252483,0.1942518800497055,0.10128922015428543,2,3
82,34561,0.0029503856785595417,0.170859694480896,0.08690503984689713,2,3
83,30028,0.0,0.14720368385314941,0.07360184192657471,2,3
84,32546,0.0016388889634981751,0.16598443686962128,0.08381166309118271,2,3
85,34051,0.0026184481102973223,0.1529964953660965,0.0778074711561203,2,3
86,46815,0.010926120914518833,0.22525560855865479,0.11809086799621582,2,3
87,47148,0.011142866685986519,0.21602006256580353,0.11358146369457245,2,3
88,39504,0.0061676232144236565,0.17411258816719055,0.09014010429382324,2,3
89,35452,0.0035303037147969007,0.1776493340730667,0.09058982133865356,2,3
90,34133,0.00267181359231472,0.16788350045681,0.08527765423059464,2,3
91,41235,0.007294285576790571,0.1923895925283432,0.09984193742275238,2,3
92,53219,0.015094288624823093,0.19247931241989136,0.10378680378198624,2,3
93,34704,0.003043457167223096,0.1268082559108734,0.06492585688829422,2,3
94,48707,0.012157563120126724,0.16151513159275055,0.08683634549379349,2,3
95,57252,0.01771923340857029,0.18464724719524384,0.10118324309587479,2,3
96,61004,0.02016129530966282,0.2173846811056137,0.11877299100160599,2,3
97,45258,0.009912721812725067,0.20658202469348907,0.10824736952781677,2,3
98,49501,0.012674358673393726,0.23436781764030457,0.12352108955383301,2,3
99,46165,0.010503062978386879,0.2001541256904602,0.10532859712839127,2,3
100,46174,0.010508917272090912,0.19357705116271973,0.10204298794269562,2,3
101,1322956,0.8415259122848511,0.17650483548641205,0.5090153813362122,0,1
102,279951,0.16266696155071259,0.14483927190303802,0.1537531167268753,1,3
