frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,186973,0.369443416595459,0.10937152802944183,0.239407479763031,1,3
1,90616,0.1758999079465866,0.07555628567934036,0.12572810053825378,2,1
2,67137,0.12873977422714233,0.07592592388391495,0.10233284533023834,2,3
3,63812,0.12206114828586578,0.09512627869844437,0.10859371721744537,2,3
4,87641,0.1699242889881134,0.2487819790840149,0.20935313403606415,1,3
5,161349,0.3179748058319092,0.34327083826065063,0.3306228220462799,0,1
6,173286,0.3419515788555145,0.33344125747680664,0.3376964330673218,0,1
7,123303,0.24155528843402863,0.29574647545814514,0.2686508893966675,1,3
8,144384,0.2838987708091736,0.33787408471107483,0.3108864426612854,0,3
9,95142,0.18499086797237396,0.29426702857017517,0.23962894082069397,1,3
10,80241,0.1550605744123459,0.24138647317886353,0.1982235312461853,1,3
11,91585,0.17784623801708221,0.26532262563705444,0.22158443927764893,1,3
12,94986,0.18467751145362854,0.28058531880378723,0.23263141512870789,1,3
13,158644,0.31254154443740845,0.34892043471336365,0.33073097467422485,0,3
14,137175,0.26941871643066406,0.39491215348243713,0.3321654200553894,0,1
15,137637,0.2703467011451721,0.3465850055217743,0.308465838432312,0,1
16,231921,0.45972639322280884,0.2864195704460144,0.3730729818344116,0,1
17,312704,0.6219878196716309,0.31957414746284485,0.47078096866607666,0,3
18,334424,0.6656148433685303,0.3414595425128937,0.5035371780395508,0,3
19,269014,0.5342317223548889,0.3649265468120575,0.449579119682312,0,3
20,181207,0.35786178708076477,0.36544135212898254,0.36165156960487366,0,3
21,92147,0.17897507548332214,0.26694753766059875,0.22296130657196045,1,3
22,69595,0.1336769312620163,0.22177709639072418,0.17772701382637024,1,3
23,48827,0.09196215122938156,0.12936827540397644,0.1106652170419693,2,1
24,47631,0.08955984562635422,0.12266362458467484,0.10611173510551453,2,3
25,53362,0.10107118636369705,0.1258869618177414,0.11347907781600952,2,3
26,48498,0.0913013145327568,0.1096881702542305,0.10049474239349365,2,3
27,45765,0.08581177145242691,0.10529300570487976,0.09555238485336304,2,3
28,40610,0.07545741647481918,0.1003209725022316,0.08788919448852539,2,3
29,36335,0.06687059253454208,0.09243642538785934,0.07965350896120071,2,1
30,38114,0.07044392079114914,0.10857168585062027,0.0895078033208847,2,3
31,33973,0.0621262788772583,0.10324726998806,0.08268677443265915,2,3
32,34685,0.06355641037225723,0.12911978363990784,0.09633809328079224,2,3
33,31768,0.05769729241728783,0.11679840087890625,0.08724784851074219,2,3
34,31740,0.057641055434942245,0.09898629039525986,0.0783136710524559,2,3
35,36959,0.06812398880720139,0.10406534373760223,0.08609466254711151,2,3
36,51136,0.0966000184416771,0.1321515589952469,0.11437578499317169,2,3
37,135754,0.2665644884109497,0.3158336877822876,0.29119908809661865,0,3
38,236155,0.46823081374168396,0.32174867391586304,0.3949897289276123,0,3
39,243115,0.4822107255458832,0.2996692359447479,0.39093998074531555,0,3
40,206390,0.4084445834159851,0.27762699127197266,0.3430357873439789,0,3
41,149522,0.2942189872264862,0.2292618304491043,0.26174041628837585,1,1
42,96136,0.18698741495609283,0.18714512884616852,0.18706627190113068,1,1
43,98321,0.1913762241601944,0.20765000581741333,0.19951310753822327,1,3
44,202011,0.39964887499809265,0.25356414914131165,0.32660651206970215,0,3
45,228644,0.4531441330909729,0.31418412923812866,0.3836641311645508,0,3
46,324779,0.6462417840957642,0.3506227731704712,0.4984322786331177,0,3
47,245319,0.48663774132728577,0.3425578773021698,0.4145978093147278,0,3
48,148564,0.29229477047920227,0.3052172064781189,0.2987560033798218,0,3
49,95919,0.1865515559911728,0.24582704901695251,0.21618929505348206,1,3
50,66165,0.12678739428520203,0.17553097009658813,0.15115918219089508,1,3
51,77410,0.14937421679496765,0.23315024375915527,0.19126223027706146,1,3
52,83636,0.16187980771064758,0.2493468075990677,0.20561331510543823,1,3
53,210379,0.4164568781852722,0.3842586874961853,0.40035778284072876,0,1
54,162088,0.3194591999053955,0.35001054406166077,0.33473485708236694,0,3
55,80680,0.15594235062599182,0.24148738384246826,0.19871486723423004,1,3
56,103834,0.20244967937469482,0.2967221438884735,0.24958591163158417,1,3
57,98709,0.19215556979179382,0.28976279497146606,0.24095918238162994,1,3
58,74894,0.144320547580719,0.2298159897327423,0.18706826865673065,1,3
59,48350,0.09100402891635895,0.12900017201900482,0.11000210046768188,2,1
60,41110,0.07646171003580093,0.10587727278470993,0.09116949141025543,2,3
61,160551,0.31637194752693176,0.31143221259117126,0.3139020800590515,0,3
62,204137,0.40391916036605835,0.3449135422706604,0.3744163513183594,0,3
63,188607,0.3727254867553711,0.30415695905685425,0.33844122290611267,0,3
64,190292,0.3761099874973297,0.2862558364868164,0.33118289709091187,0,3
65,172503,0.34037885069847107,0.3045662045478821,0.3224725127220154,0,3
66,154838,0.3048967719078064,0.27086707949638367,0.28788191080093384,0,3
67,190606,0.3767406940460205,0.29600921273231506,0.3363749384880066,0,3
68,140704,0.27650707960128784,0.2838119864463806,0.28015953302383423,1,3
69,169762,0.3348732590675354,0.319474995136261,0.3271741271018982,0,3
70,197324,0.3902345299720764,0.3103889524936676,0.3503117561340332,0,1
71,135353,0.26575905084609985,0.27830222249031067,0.27203065156936646,1,3
72,266495,0.5291720032691956,0.3693564832210541,0.4492642283439636,0,3
73,165473,0.3262583315372467,0.32222628593444824,0.3242422938346863,0,3
74,297514,0.5914770364761353,0.3160804510116577,0.4537787437438965,0,1
75,341521,0.6798698902130127,0.2809330224990845,0.4804014563560486,0,3
76,212572,0.4208618104457855,0.26759108901023865,0.3442264497280121,0,3
77,275575,0.5474101901054382,0.254792183637619,0.40110117197036743,0,3
78,308368,0.6132785081863403,0.266059547662735,0.43966901302337646,0,3
79,243838,0.4836629629135132,0.2825939655303955,0.38312846422195435,0,3
80,178044,0.35150855779647827,0.2719075381755829,0.3117080330848694,0,3
81,191169,0.3778715431690216,0.26563942432403564,0.32175546884536743,0,3
82,170259,0.33587154746055603,0.28456324338912964,0.31021738052368164,0,3
83,123098,0.24114352464675903,0.2615204155445099,0.25133198499679565,1,1
84,125954,0.24688012897968292,0.28039324283599854,0.26363667845726013,1,3
85,100245,0.1952407956123352,0.2447289675474167,0.21998488903045654,1,1
86,93028,0.18074466288089752,0.23100103437900543,0.20587284862995148,1,3
87,84250,0.16311310231685638,0.21630728244781494,0.18971019983291626,1,3
88,102550,0.19987064599990845,0.2239513248205185,0.21191099286079407,1,1
89,96752,0.18822473287582397,0.23974250257015228,0.21398362517356873,1,3
90,78983,0.15253375470638275,0.22156904637813568,0.18705140054225922,1,1
91,76569,0.1476849615573883,0.21821655333042145,0.18295076489448547,1,3
92,69806,0.1341007500886917,0.1832897663116455,0.158695250749588,1,3
93,73731,0.14198453724384308,0.20428553223609924,0.17313504219055176,1,3
94,79943,0.15446200966835022,0.1809016317129135,0.16768181324005127,1,3
