frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,270197,0.09148126095533371,0.045356787741184235,0.06841902434825897,2,1
1,155323,0.0428590402007103,0.06477848440408707,0.05381876230239868,2,3
2,131839,0.03291906788945198,0.09005767852067947,0.061488375067710876,2,3
3,106648,0.022256581112742424,0.06904416531324387,0.04565037414431572,2,3
4,95859,0.017689967527985573,0.06970909237861633,0.04369952902197838,2,3
5,86634,0.013785341754555702,0.07098284363746643,0.04238409176468849,2,3
6,79663,0.010834756307303905,0.07040615379810333,0.04062045365571976,2,3
7,76745,0.009599667973816395,0.06800736486911774,0.03880351781845093,2,3
8,71319,0.00730302557349205,0.06778006255626678,0.03754154592752457,2,3
9,71691,0.007460481952875853,0.07817671447992325,0.042818598449230194,2,3
10,69615,0.00658178236335516,0.09108234196901321,0.048832062631845474,2,3
11,70125,0.0067976489663124084,0.11464057117700577,0.06071911007165909,2,3
12,71435,0.007352125830948353,0.13640309870243073,0.0718776136636734,2,3
13,75721,0.009166243486106396,0.16470982134342194,0.0869380310177803,2,3
14,74253,0.00854488741606474,0.16387495398521423,0.08620992302894592,2,3
15,77510,0.009923462755978107,0.14959727227687836,0.0797603651881218,2,3
16,113357,0.025096271187067032,0.1777971386909485,0.10144670307636261,2,3
17,158062,0.04401836916804314,0.17705869674682617,0.1105385348200798,2,3
18,150977,0.04101952537894249,0.14483001828193665,0.09292477369308472,2,3
19,144101,0.038109149783849716,0.150954008102417,0.0945315808057785,2,3
20,154227,0.04239514097571373,0.18116679787635803,0.11178097128868103,2,3
21,158397,0.044160161167383194,0.20648783445358276,0.12532399594783783,2,3
22,132698,0.033282652497291565,0.1751580685377121,0.10422036051750183,2,3
23,105215,0.0216500423848629,0.13375097513198853,0.07770051062107086,2,3
24,89937,0.015183387324213982,0.12641401588916779,0.07079870253801346,2,3
25,106021,0.021991193294525146,0.13935837149620056,0.08067478239536285,2,3
26,102784,0.020621083676815033,0.1421871781349182,0.08140413463115692,2,3
27,126678,0.03073459304869175,0.21389932930469513,0.12231696397066116,2,3
28,128166,0.03136441111564636,0.21661870181560516,0.12399155646562576,2,3
29,198442,0.06110983341932297,0.2579570710659027,0.15953345596790314,1,1
30,164603,0.046786949038505554,0.21733929216861725,0.1320631206035614,1,1
31,160200,0.04492330551147461,0.2099791318178177,0.12745121121406555,2,1
32,166243,0.047481101006269455,0.21618269383907318,0.13183189928531647,1,1
33,136821,0.03502777963876724,0.22726310789585114,0.1311454474925995,2,1
34,112109,0.024568036198616028,0.1897948980331421,0.10718146711587906,2,3
35,116068,0.026243744418025017,0.12937182188034058,0.07780778408050537,2,3
36,159977,0.04482892155647278,0.12446235120296478,0.08464563637971878,2,3
37,166849,0.04773760214447975,0.10250896960496902,0.07512328773736954,2,3
38,144026,0.03807740658521652,0.09046587347984314,0.06427164375782013,2,3
39,125106,0.030069220811128616,0.08277729153633118,0.05642325431108475,2,3
40,112958,0.02492738887667656,0.07718493789434433,0.051056161522865295,2,3
41,101192,0.019947243854403496,0.07308650016784668,0.04651687294244766,2,3
42,97793,0.018508562818169594,0.08493754267692566,0.05172305181622505,2,3
43,108377,0.02298840880393982,0.12932002544403076,0.07615421712398529,2,3
44,112256,0.02463025599718094,0.172744482755661,0.09868736565113068,2,3
45,100248,0.019547680392861366,0.1317923218011856,0.07567000389099121,2,3
46,87171,0.014012633822858334,0.11162809282541275,0.06282036006450653,2,3
47,92023,0.01606632024049759,0.14441506564617157,0.08024069666862488,2,3
48,74643,0.008709962479770184,0.10747735947370529,0.058093659579753876,2,3
49,90433,0.015393327921628952,0.18218739330768585,0.09879036247730255,2,3
50,108095,0.0228690467774868,0.1937786042690277,0.1083238273859024,2,3
51,111450,0.024289103224873543,0.1884242296218872,0.1063566654920578,2,3
52,91459,0.015827598050236702,0.13312691450119019,0.07447725534439087,2,3
