frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,107858,0.3681608736515045,0.0798814669251442,0.22402116656303406,1,1
1,80026,0.2571149170398712,0.08220580220222473,0.16966035962104797,1,3
2,65626,0.19966085255146027,0.08206094056367874,0.1408609002828598,1,1
3,62953,0.18899595737457275,0.09260308742523193,0.14079952239990234,1,3
4,56600,0.1636483371257782,0.09750814735889435,0.13057824969291687,2,3
5,53456,0.15110419690608978,0.10119151324033737,0.12614785134792328,2,3
6,52198,0.14608493447303772,0.10636194795370102,0.12622344493865967,2,3
7,48413,0.13098330795764923,0.09725546836853027,0.11411938816308975,2,3
8,42885,0.10892732441425323,0.08157473057508469,0.09525102376937866,2,3
9,41070,0.10168571770191193,0.08031252771615982,0.09099912643432617,2,3
10,41125,0.10190515965223312,0.08188335597515106,0.0918942540884018,2,3
11,51919,0.14497177302837372,0.15835785865783691,0.1516648232936859,1,3
12,61815,0.1844554841518402,0.22069495916366577,0.202575221657753,1,3
13,58813,0.17247790098190308,0.19865719974040985,0.18556755781173706,1,3
14,62652,0.1877950131893158,0.16732168197631836,0.17755834758281708,1,3
15,52612,0.14773674309253693,0.13398891687393188,0.1408628225326538,1,3
16,68120,0.20961159467697144,0.21034455299377441,0.20997807383537292,1,3
17,64173,0.19386358559131622,0.20105226337909698,0.1974579244852066,1,3
18,64179,0.19388753175735474,0.21486489474773407,0.204376220703125,1,3
19,87806,0.28815609216690063,0.34303224086761475,0.3155941665172577,0,1
20,75820,0.24033355712890625,0.29260048270225525,0.26646703481674194,1,3
21,68050,0.20933228731155396,0.25891491770744324,0.2341236025094986,1,3
22,61834,0.1845313012599945,0.20593570172786713,0.19523349404335022,1,3
23,50250,0.1383126825094223,0.13210630416870117,0.13520950078964233,1,3
24,54815,0.15652643144130707,0.1676376610994339,0.16208204627037048,1,3
25,68365,0.21058909595012665,0.21315748989582062,0.21187329292297363,1,3
26,79114,0.25347617268562317,0.22855053842067719,0.24101334810256958,1,3
27,91506,0.30291858315467834,0.24222016334533691,0.27256935834884644,1,3
28,112609,0.3871167302131653,0.26211079955101013,0.3246137499809265,0,1
29,113215,0.3895345628261566,0.21818263828754425,0.30385860800743103,0,3
30,159845,0.5755820274353027,0.273619145154953,0.42460060119628906,0,3
31,131566,0.4627526104450226,0.23459021747112274,0.34867140650749207,0,3
32,169284,0.6132423281669617,0.2847135066986084,0.44897791743278503,0,1
33,128797,0.4517046809196472,0.21402262151241302,0.3328636586666107,0,3
34,137332,0.4857581555843353,0.2630830407142639,0.3744205832481384,0,3
35,102412,0.34643206000328064,0.20879563689231873,0.2776138484477997,1,1
36,90904,0.30051669478416443,0.2003091275691986,0.2504129111766815,1,3
37,74316,0.23433278501033783,0.15443888306617737,0.194385826587677,1,3
38,87262,0.2859856188297272,0.16397760808467865,0.22498160600662231,1,3
39,84410,0.27460649609565735,0.17012134194374084,0.2223639190196991,1,3
40,76852,0.244451105594635,0.16038650274276733,0.20241880416870117,1,3
41,86717,0.28381112217903137,0.1956033706665039,0.23970724642276764,1,3
42,107831,0.3680531680583954,0.23746231198310852,0.30275774002075195,0,3
43,127972,0.44841301441192627,0.23184692859649658,0.3401299715042114,0,3
44,146289,0.5214954018592834,0.24700477719306946,0.38425010442733765,0,3
45,231815,0.8627326488494873,0.33064380288124084,0.5966882109642029,0,1
46,266219,1.0,0.3653075695037842,0.6826537847518921,0,1
47,224727,0.8344525098800659,0.38863831758499146,0.6115454435348511,0,3
48,87465,0.2867955267429352,0.16171441972255707,0.22425496578216553,1,1
49,87567,0.28720250725746155,0.1807389110326767,0.23397070169448853,1,3
50,83938,0.2727232873439789,0.18703779578208923,0.22988054156303406,1,3
51,64920,0.19684401154518127,0.12318843603134155,0.1600162237882614,1,1
52,56907,0.16487322747707367,0.08882593363523483,0.12684957683086395,2,1
53,54254,0.15428809821605682,0.08644964545965195,0.12036886811256409,2,3
54,54016,0.15333852171897888,0.09161138534545898,0.12247495353221893,2,3
55,50698,0.1401001513004303,0.08184846490621567,0.11097431182861328,2,3
56,48379,0.13084764778614044,0.07913275808095932,0.10499019920825958,2,3
57,51615,0.1437588483095169,0.09422120451927185,0.11899002641439438,2,3
58,93477,0.31078261137008667,0.25645712018013,0.28361988067626953,1,1
59,94193,0.3136393427848816,0.2653268575668335,0.28948310017585754,0,3
60,98761,0.3318650722503662,0.2593556046485901,0.29561033844947815,0,3
61,69959,0.21694894134998322,0.1474924087524414,0.1822206676006317,1,3
62,65432,0.19888682663440704,0.12845370173454285,0.16367027163505554,1,3
63,56204,0.16206835210323334,0.08969961106777191,0.12588398158550262,2,1
64,56861,0.16468968987464905,0.09344255924224854,0.1290661245584488,2,3
65,52177,0.1460011601448059,0.08581474423408508,0.1159079521894455,2,3
66,58902,0.17283299565315247,0.12605057656764984,0.14944177865982056,1,3
67,52499,0.14728589355945587,0.10092613101005554,0.1241060122847557,2,1
68,68573,0.2114190012216568,0.17464379966259003,0.1930314004421234,1,1
69,92244,0.3058631122112274,0.30290845036506653,0.304385781288147,0,3
70,141787,0.5035330057144165,0.31683921813964844,0.41018611192703247,0,1
71,227154,0.8441359400749207,0.37303662300109863,0.608586311340332,0,1
72,108302,0.3699323832988739,0.2262207269668579,0.2980765700340271,0,3
73,102308,0.34601712226867676,0.20917700231075287,0.2775970697402954,1,3
74,15584,0.0,0.26656103134155273,0.13328051567077637,1,3
