frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,149677,0.2842898666858673,0.06689906865358353,0.17559446394443512,1,1
1,134331,0.23887193202972412,0.0921473354101181,0.1655096411705017,1,3
2,125939,0.2140350043773651,0.12508998811244965,0.16956248879432678,1,1
3,105590,0.15381020307540894,0.09918269515037537,0.12649644911289215,2,3
4,112022,0.17284630239009857,0.0923977717757225,0.13262203335762024,1,1
5,123048,0.20547880232334137,0.12720808386802673,0.16634345054626465,1,3
6,153080,0.2943613827228546,0.10150862485170364,0.19793500006198883,1,3
7,170441,0.34574294090270996,0.0737205296754837,0.20973172783851624,1,3
8,144301,0.2683790922164917,0.08877605199813843,0.17857757210731506,1,1
9,108000,0.16094282269477844,0.10148820281028748,0.13121551275253296,2,3
10,109288,0.16475477814674377,0.1287199854850769,0.14673738181591034,1,3
11,108172,0.16145187616348267,0.10840427130460739,0.13492807745933533,1,3
12,92464,0.11496254801750183,0.08004508167505264,0.09750381112098694,2,1
13,85772,0.09515693038702011,0.08356957882642746,0.08936325460672379,2,3
14,83901,0.08961953222751617,0.093318410217762,0.09146897494792938,2,3
15,81834,0.08350204676389694,0.0982779785990715,0.09089001268148422,2,3
16,74988,0.063240647315979,0.09526199102401733,0.07925131916999817,2,3
17,71519,0.052973806858062744,0.09243428707122803,0.07270404696464539,2,3
18,68768,0.04483196511864662,0.0880889892578125,0.06646047532558441,2,3
19,76335,0.06722722947597504,0.0871814712882042,0.07720434665679932,2,3
20,86031,0.09592346101999283,0.09289097040891647,0.09440721571445465,2,3
21,97649,0.13030804693698883,0.09115126729011536,0.1107296571135521,2,3
22,106920,0.15774644911289215,0.08397050201892853,0.12085847556591034,2,3
23,140150,0.2560938000679016,0.09945159405469894,0.17777270078659058,1,1
24,149391,0.2834434509277344,0.14285048842430115,0.21314696967601776,1,3
25,153206,0.29473429918289185,0.19566474854946136,0.2451995313167572,1,3
26,174640,0.3581702709197998,0.21314066648483276,0.2856554687023163,1,3
27,118058,0.1907104253768921,0.14336837828159332,0.1670393943786621,1,3
28,112542,0.17438529431819916,0.1434629112482071,0.15892410278320312,1,1
29,177402,0.3663446605205536,0.09837140142917633,0.23235803842544556,1,3
30,219250,0.4901978671550751,0.08733982592821121,0.28876885771751404,0,1
31,173661,0.3552728295326233,0.09085889160633087,0.22306585311889648,1,3
32,119126,0.19387127459049225,0.09983682632446289,0.14685404300689697,1,1
33,116970,0.18749038875102997,0.11936991661787033,0.15343014895915985,1,3
34,115174,0.18217496573925018,0.0739838182926178,0.1280793845653534,2,1
35,87562,0.10045460611581802,0.0770229622721672,0.08873878419399261,2,3
36,84695,0.09196943789720535,0.086669921875,0.08931967616081238,2,3
37,89037,0.10482000559568405,0.08065628260374069,0.09273814409971237,2,3
38,102530,0.1447538286447525,0.07018071413040161,0.10746727138757706,2,3
39,107793,0.16033019125461578,0.0768532007932663,0.11859169602394104,2,3
40,91438,0.11192599684000015,0.08529616892337799,0.09861108660697937,2,3
41,72719,0.0565253309905529,0.08110057562589645,0.06881295144557953,2,3
42,72107,0.05471405014395714,0.09102510660886765,0.07286957651376724,2,3
43,63979,0.030658455565571785,0.08650115132331848,0.05857980251312256,2,3
44,68027,0.042638905346393585,0.09228925406932831,0.06746408343315125,2,3
45,63153,0.02821383997797966,0.07130240648984909,0.049758121371269226,2,3
46,62942,0.027589358389377594,0.06896566599607468,0.048277512192726135,2,3
47,59115,0.01626298762857914,0.07972752302885056,0.04799525439739227,2,3
48,59458,0.01727813109755516,0.09011580049991608,0.05369696766138077,2,3
49,60127,0.019258102402091026,0.10137826204299927,0.06031818315386772,2,3
50,62530,0.026370009407401085,0.12349096685647964,0.07493048906326294,2,3
51,57336,0.010997865349054337,0.10322729498147964,0.05711258202791214,2,3
52,123346,0.20636078715324402,0.08055275678634644,0.14345677196979523,1,3
53,217656,0.4854802191257477,0.06766240298748016,0.2765713036060333,1,1
54,154523,0.29863208532333374,0.06814323365688324,0.1833876669406891,1,3
55,126642,0.21611559391021729,0.07341931760311127,0.14476746320724487,1,3
56,93671,0.11853476613759995,0.07494580000638962,0.09674028307199478,2,3
57,75180,0.06380889564752579,0.07424195855855942,0.0690254271030426,2,3
58,64641,0.0326177142560482,0.07506373524665833,0.05384072661399841,2,3
59,69268,0.04631176218390465,0.07635357230901718,0.061332665383815765,2,3
