frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,487772,0.4973722994327545,0.17255307734012604,0.3349626958370209,0,1
1,202571,0.192916601896286,0.12520024180412292,0.15905842185020447,1,3
2,112729,0.09700913727283478,0.059898536652326584,0.07845383882522583,2,3
3,123795,0.10882223397493362,0.12485113739967346,0.11683668196201324,2,3
4,279664,0.27521437406539917,0.23049768805503845,0.2528560161590576,1,3
5,958612,1.0,0.09113974124193192,0.545569896697998,0,1
6,302746,0.29985469579696655,0.1373569518327713,0.21860581636428833,1,3
7,120363,0.10515852272510529,0.04416407644748688,0.07466129958629608,2,3
8,144661,0.1310969591140747,0.12532465159893036,0.12821081280708313,2,3
9,379848,0.38216203451156616,0.21251535415649414,0.29733869433403015,0,1
10,309626,0.3071991801261902,0.19909997284412384,0.2531495690345764,1,3
11,156411,0.14364022016525269,0.12918058037757874,0.1364104002714157,1,3
12,88976,0.07165250927209854,0.0608847439289093,0.06626862287521362,2,3
13,116175,0.10068778693675995,0.13026881217956543,0.11547829955816269,2,3
14,422185,0.4273573160171509,0.2454691082239151,0.3364132046699524,0,1
15,317564,0.3156730830669403,0.25373777747154236,0.28470543026924133,1,3
16,284853,0.2807537019252777,0.2573111951351166,0.26903244853019714,1,3
17,631129,0.6504076719284058,0.14587722718715668,0.3981424570083618,0,3
18,265379,0.2599649429321289,0.13568301498889923,0.19782397150993347,1,1
19,161217,0.14877068996429443,0.10231449455022812,0.12554259598255157,2,3
20,124851,0.10994952917098999,0.08381916582584381,0.0968843474984169,2,3
21,107397,0.09131716191768646,0.08055302500724792,0.0859350934624672,2,3
22,99483,0.08286886662244797,0.07917694002389908,0.08102290332317352,2,3
23,120328,0.10512116551399231,0.07658716291189194,0.09085416793823242,2,3
24,101804,0.08534655719995499,0.08512309193611145,0.08523482084274292,2,3
25,85850,0.06831546127796173,0.08213260769844055,0.07522403448820114,2,3
26,77136,0.059013158082962036,0.08995291590690613,0.07448303699493408,2,3
27,117951,0.10258369147777557,0.2585459053516388,0.1805647909641266,1,3
28,201672,0.19195692241191864,0.3519021272659302,0.271929532289505,1,3
29,196875,0.18683606386184692,0.3258691132068634,0.25635260343551636,1,3
30,196438,0.18636955320835114,0.24773232638835907,0.2170509397983551,1,3
31,167573,0.15555579960346222,0.21191956102848053,0.18373768031597137,1,1
32,105520,0.08931344002485275,0.13868503272533417,0.11399923264980316,2,1
33,84434,0.06680386513471603,0.14561529457569122,0.10620957612991333,2,3
34,72761,0.05434279143810272,0.14706338942050934,0.10070309042930603,2,3
35,75898,0.057691581547260284,0.15317198634147644,0.10543178021907806,2,3
36,236382,0.22901028394699097,0.32753878831863403,0.2782745361328125,1,1
37,165936,0.15380828082561493,0.25620323419570923,0.20500576496124268,1,3
38,21855,0.0,0.09298432618379593,0.046492163091897964,2,1
