frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,213638,0.11911403387784958,0.06733733415603638,0.09322568774223328,2,1
1,154809,0.08562445640563965,0.08716806024312973,0.08639626204967499,2,3
2,230228,0.1285582184791565,0.20584973692893982,0.16720397770404816,1,1
3,1761034,1.0,0.14847129583358765,0.5742356777191162,0,1
4,686778,0.38845837116241455,0.16292032599449158,0.27568936347961426,1,1
5,710124,0.40174853801727295,0.18080268800258636,0.29127562046051025,0,1
6,666947,0.3771691918373108,0.13181538879871368,0.25449228286743164,1,1
7,570746,0.3224048614501953,0.1352899819612503,0.2288474142551422,1,1
8,715563,0.40484482049942017,0.13853977620601654,0.27169230580329895,1,1
9,440613,0.24832408130168915,0.1265777349472046,0.18745091557502747,1,3
10,483432,0.27269962430000305,0.1513049602508545,0.21200229227542877,1,1
11,277493,0.155464768409729,0.15514777600765228,0.15530627965927124,1,1
12,142530,0.07863438874483109,0.138249471783638,0.10844193398952484,2,3
13,120549,0.06612126529216766,0.14062395691871643,0.10337261110544205,2,3
14,108239,0.059113554656505585,0.1365038901567459,0.09780871868133545,2,3
15,60835,0.03212788701057434,0.09942789375782013,0.06577789038419724,2,3
16,48712,0.02522662654519081,0.08787014335393906,0.05654838681221008,2,3
17,56154,0.029463136568665504,0.10350987315177917,0.06648650765419006,2,3
18,65971,0.03505165874958038,0.13880354166030884,0.08692760020494461,2,3
19,55656,0.029179640114307404,0.12329559773206711,0.07623761892318726,2,3
20,53745,0.028091764077544212,0.1291295439004898,0.07861065119504929,2,3
21,53673,0.028050774708390236,0.12640336155891418,0.07722707092761993,2,3
22,50714,0.026366304606199265,0.10190568119287491,0.06413599103689194,2,3
23,42760,0.02183833159506321,0.09189783036708832,0.05686808004975319,2,3
24,38848,0.01961134932935238,0.09766390174627304,0.058637626469135284,2,3
25,39906,0.020213641226291656,0.1076330691576004,0.06392335891723633,2,3
26,37503,0.018845679238438606,0.10353299230337143,0.06118933483958244,2,3
27,47852,0.024737052619457245,0.1552707999944687,0.09000392258167267,2,3
28,43268,0.02212752215564251,0.12333498895168304,0.07273125648498535,2,3
29,51115,0.026594581082463264,0.13236922025680542,0.07948189973831177,2,3
30,49557,0.025707660242915154,0.13477496802806854,0.08024131506681442,2,3
31,47179,0.024353938177227974,0.11845285445451736,0.0714033991098404,2,3
32,43431,0.022220313549041748,0.11540700495243073,0.06881365925073624,2,3
33,42802,0.021862244233489037,0.11851197481155396,0.07018710672855377,2,3
34,35658,0.017795380204916,0.09730103611946106,0.05754821002483368,2,3
35,43849,0.0224582701921463,0.1248537003993988,0.07365598529577255,2,3
36,69294,0.03694334253668785,0.2087438404560089,0.12284359335899353,2,3
37,75928,0.04071987792849541,0.18825246393680573,0.11448617279529572,2,3
38,76318,0.04094189405441284,0.1844080537557602,0.11267497390508652,2,3
