frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,284124,0.07022777199745178,0.06188056245446205,0.06605416536331177,2,1
1,135574,0.03143994137644768,0.030244547873735428,0.030842244625091553,2,3
2,86503,0.01862703450024128,0.019490450620651245,0.019058741629123688,2,3
3,64381,0.012850770726799965,0.028071191161870956,0.020460981875658035,2,3
4,52706,0.009802315384149551,0.03436942398548126,0.022085869684815407,2,3
5,44589,0.007682889234274626,0.04276402294635773,0.02522345632314682,2,3
6,42218,0.007063800003379583,0.08829838037490845,0.047681089490652084,2,3
7,40673,0.0066603850573301315,0.11364742368459702,0.06015390530228615,2,3
8,43096,0.007293054834008217,0.1681738942861557,0.08773347735404968,2,3
9,44581,0.007680801209062338,0.2212136834859848,0.11444724351167679,2,3
10,40502,0.006615735590457916,0.23061910271644592,0.11861741542816162,2,3
11,32897,0.004629998933523893,0.18305876851081848,0.09384438395500183,2,3
12,29398,0.003716372651979327,0.15865468978881836,0.08118553459644318,2,3
13,27913,0.0033286288380622864,0.18891654908657074,0.09612259268760681,2,3
14,29260,0.0036803418770432472,0.20149961113929749,0.10258997976779938,2,3
15,28685,0.0035302010364830494,0.181438609957695,0.09248440712690353,2,3
16,28694,0.0035325547214597464,0.18652617931365967,0.09502936899662018,2,3
17,33554,0.004801543895155191,0.22144922614097595,0.11312538385391235,2,3
18,35023,0.005185116082429886,0.24392569065093994,0.12455540150403976,2,3
19,34336,0.0050057354383170605,0.2188044786453247,0.11190510541200638,2,3
20,31449,0.004251908045262098,0.20787617564201355,0.10606404393911362,2,3
21,28849,0.0035730230156332254,0.1887046843767166,0.0961388573050499,2,3
22,28421,0.0034612715244293213,0.1678997278213501,0.08568049967288971,2,3
23,26881,0.003059161826968193,0.15658271312713623,0.07982093840837479,2,3
24,24840,0.0025262366980314255,0.1442718356847763,0.07339903712272644,2,3
25,24065,0.0023238766007125378,0.13603363931179047,0.0691787600517273,2,3
26,23210,0.0021006299648433924,0.12323026359081268,0.06266544759273529,2,3
27,22422,0.001894872053526342,0.12390802055597305,0.06290144473314285,2,3
28,21912,0.0017617071280255914,0.12232603877782822,0.062043871730566025,2,3
29,22969,0.00203769956715405,0.12649090588092804,0.06426430493593216,2,3
30,30596,0.0040291836485266685,0.1716955453157425,0.08786236494779587,2,3
31,29057,0.0036273349542170763,0.1619555950164795,0.08279146254062653,2,3
32,28499,0.0034816362895071507,0.14502443373203278,0.07425303757190704,2,3
33,29021,0.0036179381422698498,0.19163493812084198,0.09762644022703171,2,3
34,27523,0.0032267961651086807,0.21382181346416473,0.10852430760860443,2,3
35,26392,0.0029314786661416292,0.2289193570613861,0.11592541635036469,2,3
36,24419,0.0024163075722754,0.22091630101203918,0.11166630685329437,2,3
37,26086,0.002851581433787942,0.24292775988578796,0.12288966774940491,2,3
38,28897,0.003585556987673044,0.30711111426353455,0.15534833073616028,1,1
39,33021,0.004662375431507826,0.35465264320373535,0.17965750396251678,1,1
40,36808,0.0056511955335736275,0.3727363348007202,0.18919377028942108,1,1
41,47328,0.008398068137466908,0.3758195638656616,0.19210880994796753,1,1
42,50551,0.009239624254405499,0.3268517851829529,0.16804569959640503,1,1
43,81649,0.01735960878431797,0.26643073558807373,0.14189517498016357,1,1
44,60554,0.011851504445075989,0.21049214899539948,0.11117182672023773,2,1
45,87819,0.018970655277371407,0.2752877473831177,0.14712920784950256,1,1
46,72299,0.014918236061930656,0.28003308176994324,0.14747565984725952,1,1
47,51072,0.009375662542879581,0.2074100375175476,0.10839284956455231,2,1
48,42098,0.007032467518001795,0.18620258569717407,0.09661752730607986,2,3
49,41282,0.0068194009363651276,0.18674375116825104,0.09678157418966293,2,3
50,41892,0.006978677585721016,0.18852244317531586,0.09775055944919586,2,3
51,82169,0.01749538630247116,0.273490846157074,0.14549311995506287,1,1
52,164030,0.03887007758021355,0.35375821590423584,0.19631414115428925,1,1
53,47972,0.00856622215360403,0.17372262477874756,0.09114442020654678,2,1
54,42458,0.007126464508473873,0.1670224368572235,0.08707445114850998,2,3
55,31152,0.004174360539764166,0.12988942861557007,0.06703189760446548,2,3
56,26396,0.002932522678747773,0.11851339787244797,0.0607229620218277,2,3
57,23408,0.0021523269824683666,0.10983449220657349,0.05599340796470642,2,3
58,29190,0.0036620653700083494,0.18272261321544647,0.09319233894348145,2,3
59,20553,0.0014068617019802332,0.11045394837856293,0.05593040585517883,2,3
60,18853,0.0009629740379750729,0.09886069595813751,0.04991183429956436,2,3
61,18356,0.0008332024444825947,0.09693043678998947,0.04888182133436203,2,3
62,17227,0.0005384115502238274,0.09749837964773178,0.04901839420199394,2,3
63,16613,0.0003780906554311514,0.09111814200878143,0.045748114585876465,2,3
64,16010,0.0002206410572398454,0.09449992328882217,0.04736028239130974,2,3
65,16132,0.000252495490713045,0.0905640721321106,0.045408282428979874,2,3
66,16541,0.000359287514584139,0.09256300330162048,0.04646114632487297,2,3
67,16831,0.0004350128292571753,0.09859276562929153,0.049513887614011765,2,3
68,16505,0.00034989058622159064,0.09971580654382706,0.0500328503549099,2,3
69,17488,0.0006065578199923038,0.11152317374944687,0.05606486648321152,2,3
