frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,326999,0.13331755995750427,0.0720139667391777,0.10266576707363129,2,1
1,166661,0.06712302565574646,0.058249909430742264,0.06268646568059921,2,3
2,97822,0.038703273981809616,0.04664575681090355,0.04267451539635658,2,3
3,66725,0.02586507238447666,0.03616828843951225,0.031016681343317032,2,3
4,51380,0.019529983401298523,0.026577048003673553,0.023053515702486038,2,3
5,38165,0.014074255712330341,0.01981545239686966,0.016944853588938713,2,3
6,32587,0.011771412566304207,0.013552750460803509,0.01266208104789257,2,3
7,26555,0.009281139820814133,0.009926845319569111,0.009603992104530334,2,3
8,23575,0.008050864562392235,0.008121653459966183,0.008086258545517921,2,3
9,20349,0.0067190309055149555,0.00694913137704134,0.006834081374108791,2,3
10,18659,0.006021325476467609,0.00531934155151248,0.005670333281159401,2,3
11,16712,0.005217517260462046,0.005862173158675432,0.005539845209568739,2,3
12,15940,0.004898804239928722,0.006479386240243912,0.005689095240086317,2,3
13,14597,0.0043443553149700165,0.008005333133041859,0.006174844224005938,2,3
14,14401,0.004263436887413263,0.010512685403227806,0.007388060912489891,2,3
15,13617,0.0039397659711539745,0.012768727727234364,0.008354246616363525,2,3
16,13334,0.003822932718321681,0.01318827923387289,0.008505606092512608,2,3
17,12672,0.0035496295895427465,0.016278168186545372,0.009913899004459381,2,3
18,12356,0.0034191696904599667,0.01679135672748089,0.010105263441801071,2,3
19,12079,0.0033048116602003574,0.019600652158260345,0.011452731676399708,2,3
20,11615,0.0031132532749325037,0.0209801085293293,0.01204668078571558,2,3
21,11148,0.0029204555321484804,0.026334600523114204,0.014627528376877308,2,3
22,16100,0.004964856896549463,0.06402873992919922,0.03449679911136627,2,3
23,276961,0.11265968531370163,0.2032509595155716,0.1579553186893463,1,1
24,390167,0.15939606726169586,0.19903124868869781,0.17921365797519684,1,3
25,282155,0.1148039922118187,0.18200936913490295,0.14840668439865112,1,3
26,724452,0.2974035441875458,0.15362152457237244,0.2255125343799591,1,1
