frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,101023,0.6808534264564514,0.03206018730998039,0.35645681619644165,0,1
1,81443,0.5438374280929565,0.10153818130493164,0.3226878046989441,0,1
2,62600,0.41197875142097473,0.1070500835776329,0.2595144212245941,1,3
3,48434,0.3128485679626465,0.06794677674770355,0.19039767980575562,1,1
4,40135,0.25477421283721924,0.04514392092823982,0.14995907247066498,1,3
5,38713,0.2448234111070633,0.08214288204908371,0.1634831428527832,1,3
6,40646,0.25835007429122925,0.13894928991794586,0.19864967465400696,1,3
7,32359,0.20035968720912933,0.07140614837408066,0.1358829140663147,1,3
8,28890,0.1760844737291336,0.060113273561000824,0.11809886991977692,2,3
9,26917,0.16227790713310242,0.06250312179327011,0.11239051818847656,2,3
10,25509,0.15242506563663483,0.06500360369682312,0.10871433466672897,2,3
11,23533,0.1385975182056427,0.046936165541410446,0.09276684373617172,2,3
12,20851,0.11982952803373337,0.04329753294587135,0.08156353235244751,2,3
13,20058,0.11428031325340271,0.03739892691373825,0.07583962380886078,2,3
14,24024,0.1420333981513977,0.05309643968939781,0.09756492078304291,2,3
15,21086,0.1214740127325058,0.043020348995923996,0.08224718272686005,2,3
16,20420,0.11681349575519562,0.049412135034799576,0.08311281353235245,2,3
17,20640,0.11835301667451859,0.05841532722115517,0.08838417381048203,2,3
18,20026,0.11405639350414276,0.0632074847817421,0.08863194286823273,2,3
19,20480,0.11723337322473526,0.06704692542552948,0.09214015305042267,2,3
20,19393,0.10962680727243423,0.047140296548604965,0.07838355004787445,2,3
21,20533,0.11760425567626953,0.06905024498701096,0.09332725405693054,2,3
22,19349,0.10931890457868576,0.06430306285619736,0.08681098371744156,2,3
23,17935,0.0994240790605545,0.0448526032269001,0.07213833928108215,2,3
24,17781,0.09834643453359604,0.04315450042486191,0.07075046747922897,2,3
25,17720,0.09791956841945648,0.04173538461327553,0.06982747465372086,2,3
26,18788,0.1053931713104248,0.05485708266496658,0.0801251232624054,2,3
27,23357,0.1373659074306488,0.155742809176445,0.1465543508529663,1,3
28,18720,0.10491731762886047,0.058417096734046936,0.0816672071814537,2,1
29,19126,0.10775841772556305,0.04662637040019035,0.07719239592552185,2,3
30,22293,0.12992028892040253,0.09262301027774811,0.11127164959907532,2,3
31,20601,0.11808009445667267,0.07389184087514877,0.09598596394062042,2,3
32,18715,0.10488232970237732,0.04223063960671425,0.07355648279190063,2,3
33,18086,0.10048074275255203,0.044133447110652924,0.07230709493160248,2,3
34,18485,0.10327284783124924,0.047639381140470505,0.07545611262321472,2,3
