frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,204423,0.048658959567546844,0.11184868961572647,0.08025382459163666,2,3
1,242910,0.06023385748267174,0.19069498777389526,0.12546442449092865,2,3
2,258460,0.06491049379110336,0.24756969511508942,0.1562400907278061,1,1
3,155445,0.03392891213297844,0.1797831803560257,0.10685604810714722,2,1
4,227200,0.05550910532474518,0.27196669578552246,0.16373789310455322,1,3
5,197613,0.046610865741968155,0.17962074279785156,0.11311580240726471,2,1
6,344959,0.09092491865158081,0.2464214414358139,0.16867318749427795,1,1
7,358701,0.09505780041217804,0.3018549978733063,0.19845640659332275,1,3
8,243499,0.0604110024869442,0.24342183768749237,0.15191641449928284,1,1
9,200201,0.0473891980946064,0.2321464568376541,0.1397678256034851,1,1
10,358087,0.09487314522266388,0.2874602973461151,0.1911667287349701,1,1
11,507327,0.13975681364536285,0.28718873858451843,0.21347278356552124,1,3
12,569423,0.15843206644058228,0.28320544958114624,0.22081875801086426,1,3
13,651786,0.1832026094198227,0.28483957052230835,0.23402109742164612,1,3
14,334950,0.08791472762823105,0.2335679680109024,0.16074134409427643,1,3
15,414939,0.11197128891944885,0.2909829318523407,0.20147711038589478,1,3
16,340617,0.08961907029151917,0.3300623893737793,0.20984072983264923,1,3
17,220586,0.05351995676755905,0.2455955445766449,0.14955775439739227,1,3
18,228132,0.05578940361738205,0.2393164336681366,0.14755292236804962,1,3
19,266151,0.06722354888916016,0.24674442410469055,0.15698398649692535,1,3
20,315221,0.08198126405477524,0.27693572640419006,0.17945849895477295,1,1
21,180189,0.04137062653899193,0.20748171210289001,0.12442617118358612,2,1
22,227325,0.05554669722914696,0.26648443937301636,0.1610155701637268,1,3
23,246945,0.0614473782479763,0.26895061135292053,0.16519899666309357,1,3
24,368537,0.09801596403121948,0.32525235414505005,0.21163415908813477,1,3
25,390323,0.10456806421279907,0.30309221148490906,0.20383013784885406,1,3
26,238501,0.05890786275267601,0.27480652928352356,0.16685719788074493,1,1
