frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,99980,0.10451129078865051,0.011038459837436676,0.057774875313043594,2,3
1,270317,0.3010484576225281,0.15126490592956543,0.22615668177604675,1,3
2,876092,1.0,0.1099696010351181,0.5549848079681396,0,1
3,468732,0.5299824476242065,0.097262904047966,0.31362268328666687,0,1
4,133887,0.1436336636543274,0.09084789454936981,0.1172407791018486,2,1
5,60124,0.05852489545941353,0.0735320895910263,0.06602849066257477,2,3
6,45892,0.04210381582379341,0.11190558969974518,0.07700470089912415,2,3
7,33421,0.027714604511857033,0.07267703115940094,0.05019581690430641,2,3
8,24711,0.017664887011051178,0.03773188963532448,0.027698388323187828,2,3
9,20496,0.012801560573279858,0.03339499980211258,0.023098280653357506,2,3
10,20432,0.012727717868983746,0.03716539591550827,0.024946557357907295,2,3
11,17574,0.009430118836462498,0.030864059925079346,0.020147088915109634,2,3
12,15662,0.0072240266017615795,0.029200103133916855,0.01821206510066986,2,3
13,14496,0.005878678988665342,0.02696819230914116,0.016423435881733894,2,3
14,13429,0.004647561814635992,0.027343792840838432,0.015995677560567856,2,3
15,12334,0.0033841347321867943,0.027644580230116844,0.015514357015490532,2,3
16,11900,0.002883380278944969,0.024469979107379913,0.013676679693162441,2,3
17,11430,0.002341087907552719,0.02713329717516899,0.014737192541360855,2,3
18,10842,0.0016626442084088922,0.0247481856495142,0.01320541463792324,2,3
19,10317,0.0010568929137662053,0.024880480021238327,0.012968686409294605,2,3
20,10109,0.000816898129414767,0.023008940741419792,0.011912919580936432,2,3
21,10009,0.0007015174487605691,0.020780092105269432,0.010740804485976696,2,3
22,9641,0.00027691471041180193,0.023257417604327202,0.01176716573536396,2,3
23,9675,0.0003161436761729419,0.023374101147055626,0.011845122091472149,2,3
24,9645,0.0002815300540532917,0.02649771049618721,0.013389619998633862,2,3
25,10006,0.0006980552570894361,0.027476562187075615,0.014087309129536152,2,3
26,9862,0.0005319058545865119,0.029910858720541,0.01522138249129057,2,3
27,9603,0.0002330704010091722,0.025799253955483437,0.013016162440180779,2,3
28,9962,0.0006472893292084336,0.0253120306879282,0.0129796601831913,2,3
29,9864,0.0005342149524949491,0.02390499785542488,0.012219605967402458,2,3
30,9467,7.615168578922749e-05,0.025402681902050972,0.012739417143166065,2,3
31,9670,0.00031037520966492593,0.026112498715519905,0.013211436569690704,2,3
32,9401,0.0,0.025797121226787567,0.012898560613393784,2,3
33,9578,0.00020422523084562272,0.02538587898015976,0.012795052491128445,2,3
34,9838,0.0005042166449129581,0.02490285038948059,0.01270353328436613,2,3
35,9872,0.0005434456397779286,0.027323689311742783,0.013933567330241203,2,3
36,9674,0.0003149905533064157,0.028953917324543,0.014634453691542149,2,3
37,9771,0.00042690898408181965,0.02734440565109253,0.01388565730303526,2,3
