frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,102536,0.13524451851844788,0.059082042425870895,0.09716328233480453,2,1
1,61640,0.06057044118642807,0.05077348276972771,0.05567196011543274,2,3
2,45381,0.03088230825960636,0.046731527894735336,0.03880691900849342,2,3
3,38860,0.018975283950567245,0.049871254712343216,0.03442326933145523,2,3
4,35270,0.012420139275491238,0.05064953863620758,0.031534839421510696,2,3
5,31113,0.0048296526074409485,0.05172569677233696,0.028277674689888954,2,3
6,28468,0.0,0.05296358838677406,0.02648179419338703,2,3
7,28928,0.0008399609941989183,0.05472904071211815,0.027784500271081924,2,3
8,30133,0.0030402077827602625,0.06059517711400986,0.03181769326329231,2,3
9,29982,0.0027645102236419916,0.05985025316476822,0.03130738064646721,2,3
10,29204,0.0013439219910651445,0.06328370422124863,0.032313812524080276,2,3
11,29960,0.0027243257500231266,0.0658222958445549,0.034273311495780945,2,3
12,29759,0.002357307355850935,0.06894227862358093,0.03564979135990143,2,3
13,29739,0.002320799743756652,0.06880322843790054,0.03556201234459877,2,3
14,35317,0.012505944818258286,0.09754028916358948,0.05502311885356903,2,3
15,33568,0.00931235309690237,0.08165189623832703,0.045482125133275986,2,3
16,31343,0.0052496204152703285,0.06679172813892365,0.0360206738114357,2,3
17,31794,0.00607311399653554,0.06279469281435013,0.03443390503525734,2,3
18,32491,0.007345807272940874,0.06324950605630875,0.035297658294439316,2,3
19,34384,0.010802331380546093,0.06549694389104843,0.0381496362388134,2,3
20,35486,0.01281452551484108,0.09719540178775787,0.05500496178865433,2,3
21,32914,0.008118189871311188,0.06693943589925766,0.037528812885284424,2,3
22,32587,0.007521095685660839,0.055205974727869034,0.031363535672426224,2,3
23,35456,0.01275976374745369,0.04927434027194977,0.03101705200970173,2,3
24,41923,0.02456817962229252,0.09882581979036331,0.06169699877500534,2,3
25,45402,0.03092065453529358,0.13502554595470428,0.08297310024499893,2,3
26,50612,0.040433865040540695,0.15572795271873474,0.09808091074228287,2,3
27,47106,0.034032076597213745,0.11456079035997391,0.07429642975330353,2,3
28,49218,0.03788848966360092,0.11614257842302322,0.07701553404331207,2,3
29,62913,0.06289488077163696,0.16002178192138672,0.11145833134651184,2,3
30,65353,0.06735020130872726,0.15923230350017548,0.11329124867916107,2,3
31,65357,0.06735750287771225,0.18187770247459412,0.12461760640144348,2,3
32,53558,0.04581311345100403,0.11627759039402008,0.08104535192251205,2,3
33,54616,0.04774496331810951,0.11635405570268631,0.08204951137304306,2,3
34,51408,0.0418873205780983,0.1036791056394577,0.0727832168340683,2,3
35,59010,0.055768195539712906,0.14737458527088165,0.10157138854265213,2,3
36,64308,0.06544207781553268,0.15318912267684937,0.10931560397148132,2,3
37,49328,0.0380893349647522,0.09198836237192154,0.06503884494304657,2,3
38,56446,0.05108644813299179,0.13077498972415924,0.09093071520328522,2,3
39,67136,0.07060586661100388,0.1842649132013321,0.12743538618087769,2,3
40,52876,0.044567812234163284,0.13239187002182007,0.08847983926534653,2,3
