frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,46786,0.2532655596733093,0.022151174023747444,0.1377083659172058,1,3
1,35900,0.1864442080259323,0.028092658147215843,0.10726843029260635,2,1
2,30583,0.15380695462226868,0.033318258821964264,0.09356260299682617,2,3
3,27607,0.13553941249847412,0.03596348315477371,0.08575144410133362,2,3
4,25391,0.12193698436021805,0.03727646917104721,0.07960672676563263,2,3
5,24059,0.1137607991695404,0.039397794753313065,0.07657929509878159,2,3
6,24338,0.11547336727380753,0.04807785898447037,0.08177561312913895,2,3
7,27707,0.13615325093269348,0.09217533469200134,0.11416429281234741,2,3
8,25522,0.12274111062288284,0.07919105887413025,0.10096608102321625,2,3
9,25477,0.12246488779783249,0.06976990401744843,0.09611739218235016,2,3
10,26229,0.12708087265491486,0.0867859348654747,0.10693340003490448,2,3
11,29373,0.14637963473796844,0.11514268070459366,0.13076116144657135,2,1
12,32637,0.1664149910211563,0.11944501101970673,0.14293000102043152,1,3
13,35924,0.18659153580665588,0.11638326942920685,0.15148741006851196,1,3
14,38015,0.19942666590213776,0.11410310864448547,0.1567648947238922,1,3
15,39118,0.20619721710681915,0.12593626976013184,0.1660667359828949,1,3
16,35003,0.18093816936016083,0.10438892990350723,0.14266355335712433,1,3
17,38789,0.20417772233486176,0.14676117897033691,0.17546945810317993,1,3
18,35072,0.18136170506477356,0.11655479669570923,0.1489582508802414,1,1
19,37599,0.19687315821647644,0.1391761153936386,0.16802462935447693,1,1
20,39675,0.20961624383926392,0.12528184056282043,0.16744904220104218,1,3
21,43251,0.23156672716140747,0.15886779129505157,0.19521725177764893,1,3
22,41799,0.22265394032001495,0.15405580401420593,0.18835487961769104,1,3
23,41431,0.2203950434923172,0.15545040369033813,0.18792271614074707,1,3
24,37356,0.1953815370798111,0.115996815264225,0.15568917989730835,1,3
25,37628,0.19705116748809814,0.0946282148361206,0.14583969116210938,1,1
26,37664,0.1972721368074417,0.07972726225852966,0.13849970698356628,1,3
27,36323,0.18904070556163788,0.059991270303726196,0.12451598793268204,2,1
28,36660,0.1911093145608902,0.0539972223341465,0.1225532665848732,2,3
29,39966,0.21140246093273163,0.07745416462421417,0.1444283127784729,1,3
30,38772,0.20407336950302124,0.07236316055059433,0.13821826875209808,1,3
31,47597,0.25824370980262756,0.1082642674446106,0.18325398862361908,1,3
32,49716,0.27125072479248047,0.12764813005924225,0.19944941997528076,1,3
33,52423,0.2878670394420624,0.15260207653045654,0.22023455798625946,1,1
34,43187,0.23117387294769287,0.10951002687215805,0.17034195363521576,1,3
35,43953,0.23587580025196075,0.11747851222753525,0.1766771525144577,1,3
36,44055,0.23650191724300385,0.10911314934492111,0.17280752956867218,1,3
37,40417,0.21417082846164703,0.08971577137708664,0.15194329619407654,1,3
38,39772,0.2102116495370865,0.0866684541106224,0.14844004809856415,1,3
39,43413,0.2325611412525177,0.13324697315692902,0.18290406465530396,1,3
40,38149,0.20024921000003815,0.09459318220615387,0.147421196103096,1,3
41,35392,0.18332597613334656,0.07202717661857605,0.1276765763759613,2,1
42,33339,0.1707240641117096,0.06123638525605202,0.11598022282123566,2,3
43,33256,0.17021459341049194,0.06348936259746552,0.11685197800397873,2,3
44,34109,0.17545053362846375,0.06321454793214798,0.11933253705501556,2,3
45,33305,0.17051535844802856,0.0736071988940239,0.12206128239631653,2,3
46,31378,0.15868689119815826,0.061010055243968964,0.10984846949577332,2,1
47,31437,0.15904904901981354,0.061462245881557465,0.1102556437253952,2,1
48,34836,0.17991308867931366,0.08952371776103973,0.1347184032201767,1,3
49,37239,0.1946633756160736,0.10430452972650528,0.14948394894599915,1,3
50,35713,0.18529634177684784,0.09001035988330841,0.13765335083007812,1,3
