frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,188813,0.2811224162578583,0.04916338995099068,0.16514290869235992,1,3
1,195324,0.2945011854171753,0.09866935014724731,0.1965852677822113,1,3
2,345169,0.602401614189148,0.25897374749183655,0.43068766593933105,0,1
3,361210,0.6353625655174255,0.26172706484794617,0.44854480028152466,0,1
4,331137,0.5735687613487244,0.3146192133426666,0.4440940022468567,0,3
5,265293,0.43827301263809204,0.25562119483947754,0.3469471037387848,0,3
6,164854,0.23189163208007812,0.19065409898757935,0.21127286553382874,1,3
7,120797,0.14136362075805664,0.11726313084363937,0.1293133795261383,2,1
8,143171,0.18733754754066467,0.1791505664587021,0.18324404954910278,1,3
9,173149,0.24893614649772644,0.20501746237277985,0.22697681188583374,1,3
10,215307,0.3355620801448822,0.24100327491760254,0.28828269243240356,0,3
11,328146,0.5674228668212891,0.23549528419971466,0.40145906805992126,0,3
12,538667,1.0,0.2487088441848755,0.6243544220924377,0,1
13,303084,0.5159257054328918,0.2345484495162964,0.3752370774745941,0,3
14,287819,0.4845592677593231,0.22661826014518738,0.35558876395225525,0,3
15,235115,0.37626343965530396,0.20740196108818054,0.29183268547058105,0,3
16,204631,0.31362515687942505,0.19751055538654327,0.25556784868240356,1,1
17,172540,0.2476847916841507,0.20009925961494446,0.22389203310012817,1,1
18,175261,0.25327587127685547,0.2126350700855255,0.2329554706811905,1,3
19,186682,0.27674365043640137,0.18905854225158691,0.23290109634399414,1,1
20,216439,0.33788812160491943,0.2161765992641449,0.27703237533569336,1,1
21,268087,0.4440141022205353,0.2579599916934967,0.350987046957016,0,3
22,277723,0.4638140797615051,0.22573694586753845,0.3447754979133606,0,3
23,300910,0.5114585757255554,0.2208864539861679,0.36617252230644226,0,3
24,311674,0.5335763692855835,0.20191968977451324,0.3677480220794678,0,3
25,270035,0.44801679253578186,0.1794159710407257,0.3137163817882538,0,3
26,300619,0.5108606219291687,0.1517065316438675,0.3312835693359375,0,1
27,284409,0.4775524139404297,0.14260932803153992,0.310080885887146,0,3
28,273365,0.45485928654670715,0.20954978466033936,0.33220452070236206,0,3
29,329335,0.5698660016059875,0.24454571306705475,0.40720584988594055,0,3
30,301519,0.51270991563797,0.22116029262542725,0.3669351041316986,0,3
31,335513,0.5825605988502502,0.21800552308559418,0.4002830684185028,0,3
32,354586,0.6217516660690308,0.2548099160194397,0.43828079104423523,0,3
33,322205,0.5552153587341309,0.30991414189338684,0.43256473541259766,0,3
34,240815,0.3879757523536682,0.27107343077659607,0.32952457666397095,0,3
35,116817,0.13318555057048798,0.08555761724710464,0.10937158763408661,2,1
36,122470,0.1448012888431549,0.06785807758569717,0.10632967948913574,2,3
37,100310,0.09926708042621613,0.05677191913127899,0.07801949977874756,2,3
38,104531,0.10794034600257874,0.05963302403688431,0.08378668129444122,2,3
39,52000,0.0,0.06816451996564865,0.034082259982824326,2,3
