frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,71197,0.10274755954742432,0.09155605733394623,0.09715180844068527,2,1
1,65857,0.09375956654548645,0.08885342627763748,0.09130649268627167,2,3
2,61692,0.08674927055835724,0.08699093759059906,0.08687010407447815,2,3
3,59220,0.08258853107690811,0.08253670483827591,0.08256261795759201,2,3
4,56383,0.07781346142292023,0.08089381456375122,0.07935363799333572,2,3
5,54407,0.07448755949735641,0.08000282943248749,0.07724519073963165,2,3
6,53580,0.07309559732675552,0.08007295429706573,0.07658427953720093,2,3
7,51014,0.06877665221691132,0.08114158362150192,0.07495911419391632,2,3
8,50150,0.06732241809368134,0.07882701605558395,0.07307471334934235,2,3
9,49145,0.06563086062669754,0.07541396468877792,0.07052241265773773,2,3
10,47344,0.06259950995445251,0.07053948938846588,0.0665694996714592,2,3
11,46485,0.06115369126200676,0.06723035126924515,0.0641920194029808,2,3
12,46306,0.06085241213440895,0.06681263446807861,0.06383252143859863,2,3
13,46932,0.061906054615974426,0.06353000551462173,0.06271803379058838,2,3
14,47658,0.0631280168890953,0.06712812185287476,0.06512807309627533,2,3
15,47597,0.0630253478884697,0.07346569001674652,0.06824551522731781,2,3
16,46597,0.06134220212697983,0.07655429095029831,0.06894824653863907,2,3
17,46811,0.06170239299535751,0.07860834896564484,0.07015536725521088,2,3
18,45976,0.06029697135090828,0.08061646670103073,0.07045672088861465,2,3
19,57006,0.07886204868555069,0.11380002647638321,0.09633103758096695,2,3
20,82060,0.12103156000375748,0.2202686071395874,0.17065007984638214,1,1
21,118371,0.18214821815490723,0.3312191963195801,0.25668370723724365,1,1
22,182935,0.2908187806606293,0.33979836106300354,0.3153085708618164,0,1
23,255729,0.41334161162376404,0.3456249237060547,0.37948328256607056,0,1
24,320386,0.5221686959266663,0.3203894793987274,0.42127907276153564,0,1
25,487578,0.8035769462585449,0.2524726092815399,0.5280247926712036,0,3
26,604278,1.0,0.22137948870658875,0.6106897592544556,0,1
27,494994,0.8160591721534729,0.23605015873908997,0.5260546803474426,0,3
28,342839,0.5599603056907654,0.2610462009906769,0.4105032682418823,0,1
29,208447,0.3337591588497162,0.18453723192214966,0.25914818048477173,1,1
30,129695,0.20120815932750702,0.09080228209495544,0.14600521326065063,1,1
31,103358,0.15687917172908783,0.08958438038825989,0.12323177605867386,2,1
32,79086,0.1160258874297142,0.08463507145643234,0.10033047944307327,2,3
33,66115,0.09419381618499756,0.08048633486032486,0.08734007179737091,2,3
34,58753,0.08180250972509384,0.07549520581960678,0.07864885777235031,2,3
35,51926,0.07031168043613434,0.07485710829496384,0.07258439064025879,2,3
36,47647,0.06310950219631195,0.07337604463100433,0.06824277341365814,2,3
37,45371,0.059278666973114014,0.06912367790937424,0.06420117616653442,2,3
38,43989,0.05695255845785141,0.06641835719347,0.061685457825660706,2,3
39,41628,0.05297865718603134,0.06578399986028671,0.05938132852315903,2,3
40,40293,0.05073166266083717,0.06543242186307907,0.05808204412460327,2,3
41,39107,0.04873545467853546,0.06491055339574814,0.0568230040371418,2,3
42,39017,0.048583969473838806,0.0631636530160904,0.0558738112449646,2,3
43,38929,0.04843585193157196,0.06531965732574463,0.056877754628658295,2,3
44,42022,0.05364181101322174,0.0652889534831047,0.05946538224816322,2,3
45,10152,0.0,0.06749886274337769,0.03374943137168884,2,3
