frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,130463,0.5667317509651184,0.056574005633592606,0.31165286898612976,0,1
1,86161,0.3131093382835388,0.08838528394699097,0.2007473111152649,1,1
2,73367,0.23986558616161346,0.11074940115213394,0.175307497382164,1,1
3,64750,0.1905345469713211,0.15446235239505768,0.1724984496831894,1,3
4,69216,0.216101735830307,0.18546603620052338,0.2007838785648346,1,3
5,52171,0.11852161586284637,0.14200204610824585,0.1302618384361267,2,3
6,41201,0.05571998655796051,0.0998145192861557,0.0777672529220581,2,3
7,36931,0.03127486631274223,0.09420548379421234,0.06274017691612244,2,3
8,32893,0.00815791916102171,0.07883068919181824,0.04349430277943611,2,3
9,33529,0.011798926629126072,0.0856865644454956,0.04874274507164955,2,3
10,35946,0.02563589997589588,0.10212209075689316,0.06387899816036224,2,3
11,35331,0.022115115076303482,0.09692946076393127,0.05952228605747223,2,3
12,34686,0.018422581255435944,0.10206550359725952,0.06024404242634773,2,3
13,41391,0.05680771544575691,0.1472068727016449,0.10200729221105576,2,3
14,44032,0.07192705571651459,0.14829394221305847,0.11011049896478653,2,3
15,34771,0.018909193575382233,0.07638072222471237,0.0476449579000473,2,3
16,31468,0.0,0.06084244325757027,0.030421221628785133,2,3
17,37449,0.03424034267663956,0.09827721118927002,0.06625877320766449,2,3
18,52974,0.12311867624521255,0.17867767810821533,0.15089817345142365,1,3
19,62709,0.17885011434555054,0.19662117958068848,0.1877356469631195,1,3
20,45330,0.07935789972543716,0.10913003981113434,0.09424397349357605,2,3
21,38623,0.04096131771802902,0.07769487053155899,0.059328094124794006,2,3
22,48410,0.09699045121669769,0.13150654733181,0.11424849927425385,2,3
23,53639,0.12692570686340332,0.13847771286964417,0.13270170986652374,1,3
24,48630,0.09824992716312408,0.130451962351799,0.11435094475746155,2,3
25,46758,0.08753298968076706,0.1126498132944107,0.10009139776229858,2,3
26,40305,0.05059052258729935,0.08387922495603561,0.06723487377166748,2,3
27,56885,0.1455085724592209,0.1602427363395691,0.15287566184997559,1,3
28,68898,0.21428123116493225,0.18818117678165436,0.2012312114238739,1,3
29,68073,0.20955821871757507,0.1811087727546692,0.19533349573612213,1,3
30,54318,0.130812868475914,0.14386045932769775,0.13733667135238647,1,3
31,52842,0.12236300110816956,0.13526007533073425,0.1288115382194519,2,1
32,41041,0.054804008454084396,0.07649117708206177,0.06564759463071823,2,3
33,42593,0.0636889860033989,0.08563316613435745,0.07466107606887817,2,3
34,40230,0.05016115680336952,0.08003997057676315,0.06510056555271149,2,3
35,40384,0.051042791455984116,0.067970409989357,0.059506602585315704,2,3
36,40995,0.05454067513346672,0.06876672804355621,0.061653703451156616,2,3
37,87641,0.3215821087360382,0.21779192984104156,0.2696870267391205,1,3
38,109474,0.44657281041145325,0.299408882856369,0.37299084663391113,0,1
39,85364,0.30854663252830505,0.2268657386302948,0.2677061855792999,1,3
40,85926,0.3117640018463135,0.20127138495445251,0.2565177083015442,1,3
41,68768,0.21353699266910553,0.1478670835494995,0.18070203065872192,1,1
42,71428,0.2287651002407074,0.17746175825595856,0.20311343669891357,1,3
43,59603,0.16106872260570526,0.13052290678024292,0.1457958221435547,1,3
44,45119,0.07814996689558029,0.09174631536006927,0.08494813740253448,2,1
45,49588,0.1037343218922615,0.12153401225805283,0.11263416707515717,2,3
46,50514,0.10903553664684296,0.1301344335079193,0.11958498507738113,2,3
47,75353,0.25123512744903564,0.22657816112041473,0.2389066517353058,1,3
48,92095,0.34708061814308167,0.24034751951694489,0.29371407628059387,0,3
49,88005,0.323665976524353,0.2011466920375824,0.2624063491821289,1,3
50,61439,0.1715795397758484,0.12220876663923264,0.1468941569328308,1,1
51,96509,0.37235012650489807,0.21256135404109955,0.2924557328224182,0,3
52,91376,0.34296444058418274,0.1900174766778946,0.26649096608161926,1,1
53,89156,0.33025527000427246,0.20551954209804535,0.2678874135017395,1,1
54,63793,0.18505585193634033,0.13443805277347565,0.1597469449043274,1,3
55,145062,0.6503088474273682,0.25536975264549255,0.45283931493759155,0,1
56,92885,0.351603239774704,0.17951081693172455,0.26555702090263367,1,3
57,102558,0.4069797396659851,0.1920652985572815,0.2995225191116333,0,3
58,153443,0.6982888579368591,0.23738932609558105,0.4678390920162201,0,3
59,104319,0.4170612096786499,0.190631702542305,0.30384644865989685,0,3
60,206145,1.0,0.27885448932647705,0.6394272446632385,0,3
61,184364,0.875307023525238,0.2548040747642517,0.5650555491447449,0,1
62,136904,0.6036055088043213,0.20868249237537384,0.40614399313926697,0,1
63,122928,0.5235949754714966,0.1997332125902176,0.3616640865802765,0,3
64,206024,0.9993072748184204,0.2542382478713989,0.6267727613449097,0,3
65,133021,0.5813758969306946,0.2158292979001999,0.39860260486602783,0,1
66,117795,0.49420928955078125,0.2037503719329834,0.3489798307418823,0,3
67,92561,0.3497484028339386,0.17719008028507233,0.26346924901008606,1,1
68,144820,0.648923397064209,0.25579872727394104,0.4523610472679138,0,1
69,71811,0.23095771670341492,0.112812839448452,0.17188528180122375,1,3
70,54586,0.13234713673591614,0.08261577785015106,0.1074814572930336,2,1
71,40810,0.0534815676510334,0.14827750623226166,0.10087953507900238,2,3
