frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,326776,1.0,0.08434098958969116,0.542170524597168,0,1
1,186293,0.5421187877655029,0.10797230154275894,0.32504555583000183,0,1
2,143682,0.40323522686958313,0.15109358727931976,0.27716439962387085,1,1
3,136353,0.379347562789917,0.17772237956523895,0.27853497862815857,1,1
4,162663,0.46510064601898193,0.2779853940010071,0.3715430200099945,0,3
5,210449,0.6208513379096985,0.30044254660606384,0.46064692735671997,0,3
6,165190,0.47333699464797974,0.3389494717121124,0.4061432480812073,0,3
7,134442,0.37311896681785583,0.2710898220539093,0.32210439443588257,0,3
8,146070,0.4110184907913208,0.32348936796188354,0.3672539293766022,0,3
9,128575,0.3539964556694031,0.3702651560306549,0.3621308207511902,0,3
10,71964,0.16948220133781433,0.19549746811389923,0.18248984217643738,1,3
11,54277,0.1118343248963356,0.16470736265182495,0.13827084004878998,1,3
12,58156,0.12447728961706161,0.21011492609977722,0.16729611158370972,1,1
13,79454,0.19389460980892181,0.3331396281719208,0.2635171115398407,1,3
14,101610,0.2661084532737732,0.4007621109485626,0.3334352970123291,0,3
15,148578,0.41919293999671936,0.3927501440048218,0.4059715270996094,0,1
16,108895,0.28985273838043213,0.44795477390289307,0.3689037561416626,0,3
17,40333,0.0663861557841301,0.10732773691415787,0.08685694634914398,2,1
18,78731,0.19153811037540436,0.26345276832580566,0.22749543190002441,1,3
19,130526,0.3603553771972656,0.39808639883995056,0.3792209029197693,0,3
20,213732,0.6315516829490662,0.42109057307243347,0.5263211131095886,0,3
21,208155,0.6133743524551392,0.3877640962600708,0.500569224357605,0,3
22,157425,0.4480282962322235,0.3526792824268341,0.4003537893295288,0,3
23,139116,0.3883531093597412,0.35968849062919617,0.3740208148956299,0,3
24,123178,0.33640578389167786,0.3911581039428711,0.3637819290161133,0,3
25,60492,0.13209110498428345,0.26751381158828735,0.1998024582862854,1,3
26,37663,0.05768372118473053,0.09444734454154968,0.0760655328631401,2,3
27,35579,0.050891268998384476,0.08843030035495758,0.06966078281402588,2,3
28,54042,0.11106837540864944,0.2545989751815796,0.18283367156982422,1,3
29,95368,0.24576367437839508,0.4304744005203247,0.3381190299987793,0,3
30,95104,0.24490323662757874,0.3595702648162842,0.30223673582077026,0,3
31,57724,0.12306926399469376,0.2628728747367859,0.19297106564044952,1,3
32,36025,0.05234493315219879,0.09983978420495987,0.07609236240386963,2,1
33,32877,0.042084552347660065,0.06590224802494049,0.05399340018630028,2,3
34,32235,0.03999205306172371,0.06630551815032959,0.0531487837433815,2,3
35,124672,0.34127524495124817,0.45500802993774414,0.39814162254333496,0,1
36,203269,0.5974492430686951,0.44632914662361145,0.5218892097473145,0,3
37,258307,0.7768365144729614,0.42512047290802,0.6009784936904907,0,1
38,187339,0.5455280542373657,0.360082745552063,0.45280539989471436,0,3
39,154315,0.43789175152778625,0.31264442205429077,0.3752681016921997,0,1
40,116201,0.3136654496192932,0.254129022359848,0.2838972210884094,1,1
41,58348,0.12510307133197784,0.13044723868370056,0.1277751624584198,2,1
42,44463,0.07984720915555954,0.08401121944189072,0.08192921429872513,2,3
43,42980,0.07501360774040222,0.08750254660844803,0.08125807344913483,2,3
44,41522,0.07026150077581406,0.0808526873588562,0.07555709779262543,2,3
45,40510,0.06696304678916931,0.07828311622142792,0.07262308150529861,2,3
46,38565,0.060623642057180405,0.07596512883901596,0.06829438358545303,2,3
47,38583,0.06068230792880058,0.08118554204702377,0.07093392312526703,2,3
48,52075,0.10465727001428604,0.16080725193023682,0.13273225724697113,1,3
49,68770,0.1590718924999237,0.19018493592739105,0.17462840676307678,1,1
50,84949,0.21180467307567596,0.2596721947193146,0.23573842644691467,1,3
51,104678,0.27610811591148376,0.290731817483902,0.28341996669769287,1,1
52,96727,0.25019311904907227,0.28285717964172363,0.26652514934539795,1,1
53,58743,0.1263905167579651,0.18182608485221863,0.15410830080509186,1,3
54,73648,0.17497090995311737,0.23295272886753082,0.2039618194103241,1,1
55,109584,0.29209840297698975,0.3132152855396271,0.3026568293571472,0,3
56,121429,0.3307052254676819,0.3214091956615448,0.32605719566345215,0,3
57,134600,0.3736339509487152,0.31044313311576843,0.3420385420322418,0,3
58,199043,0.5836753249168396,0.385114461183548,0.484394907951355,0,3
59,269111,0.8120504021644592,0.4007997512817383,0.6064250469207764,0,1
60,296384,0.900942325592041,0.4314584732055664,0.6662003993988037,0,3
61,297743,0.9053717255592346,0.4312875270843506,0.6683295965194702,0,1
62,191230,0.5582101345062256,0.3911641538143158,0.4746871590614319,0,3
63,91913,0.23450268805027008,0.24471500515937805,0.23960885405540466,1,3
64,55874,0.11703949421644211,0.1451806128025055,0.1311100572347641,2,1
65,44431,0.0797429084777832,0.0898188054561615,0.08478085696697235,2,3
66,39486,0.06362549215555191,0.06702069938182831,0.06532309949398041,2,3
67,36328,0.05333251133561134,0.05981362983584404,0.05657307058572769,2,3
68,32615,0.04123060405254364,0.06179260089993477,0.051511600613594055,2,3
69,30884,0.035588689148426056,0.06035882234573364,0.04797375574707985,2,3
70,30317,0.03374065086245537,0.0583101361989975,0.04602539539337158,2,3
71,31298,0.03693804889917374,0.059811484068632126,0.04837476462125778,2,3
72,31290,0.0369119755923748,0.06093095615506172,0.04892146587371826,2,3
73,31625,0.03800385817885399,0.06118065118789673,0.04959225654602051,2,3
74,32600,0.04118170961737633,0.06294412910938263,0.05206292122602463,2,3
75,33290,0.04343064874410629,0.06371429562568665,0.05357247218489647,2,3
76,33852,0.045262403786182404,0.0650792047381401,0.055170804262161255,2,3
77,33835,0.045206982642412186,0.06595662981271744,0.05558180809020996,2,3
78,33970,0.045646991580724716,0.06717552244663239,0.0564112588763237,2,3
79,33439,0.04391629248857498,0.0650290921330452,0.05447269231081009,2,3
80,34233,0.04650420323014259,0.06515944004058838,0.05583181977272034,2,3
81,35087,0.04928767681121826,0.06209732964634895,0.05569250136613846,2,3
82,35611,0.05099556967616081,0.06540253758430481,0.05819905549287796,2,3
83,36257,0.053101103752851486,0.06537428498268127,0.05923769623041153,2,3
84,35107,0.04935285449028015,0.06599759310483932,0.05767522379755974,2,3
85,33931,0.045519884675741196,0.0636976882815361,0.0546087846159935,2,3
86,19965,0.0,0.06413864344358444,0.03206932172179222,2,3
