frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,950938,0.1832154542207718,0.11199188232421875,0.14760366082191467,1,1
1,911540,0.17455914616584778,0.11432049423456192,0.14443981647491455,1,3
2,665624,0.12052778154611588,0.11553488671779633,0.1180313378572464,2,3
3,454251,0.074086032807827,0.1086830124258995,0.09138452261686325,2,3
4,353471,0.05194318667054176,0.09886869043111801,0.07540594041347504,2,3
5,201351,0.018520181998610497,0.08995586633682251,0.05423802509903908,2,3
6,264534,0.03240242227911949,0.10129528492689133,0.06684885174036026,2,3
7,293835,0.03884027898311615,0.11634629219770432,0.07759328186511993,2,3
8,235411,0.026003673672676086,0.1492595374584198,0.08763160556554794,2,3
9,508792,0.0860694944858551,0.2652429938316345,0.1756562441587448,1,1
10,526018,0.08985429257154465,0.15664197504520416,0.1232481300830841,2,3
11,770058,0.14347347617149353,0.10947884619235992,0.12647616863250732,2,3
12,601214,0.10637596994638443,0.16399839520454407,0.13518717885017395,1,3
13,585592,0.10294358432292938,0.16645964980125427,0.13470160961151123,1,3
14,432060,0.06921034306287766,0.2025156319141388,0.13586299121379852,1,3
15,597857,0.10563837736845016,0.2601466476917267,0.18289251625537872,1,3
16,724357,0.1334322839975357,0.25652676820755005,0.19497951865196228,1,3
17,812049,0.1526995152235031,0.14358046650886536,0.14813998341560364,1,3
18,1454498,0.2938549816608429,0.11366351693868637,0.20375925302505493,1,3
19,2259568,0.4707406759262085,0.1166713759303093,0.2937060296535492,0,1
20,1218394,0.2419794797897339,0.11794569343328476,0.17996259033679962,1,3
21,441522,0.07128928601741791,0.14293870329856873,0.10711399465799332,2,1
22,732231,0.1351623237133026,0.1400132179260254,0.137587770819664,1,3
23,1160289,0.2292129546403885,0.1335933804512024,0.18140316009521484,1,3
24,576597,0.10096724331378937,0.1218997985124588,0.11143352091312408,2,3
25,630649,0.11284326761960983,0.12062997370958328,0.11673662066459656,2,3
26,1288057,0.257285475730896,0.14286671578884125,0.20007610321044922,1,3
27,778436,0.14531424641609192,0.14492034912109375,0.14511729776859283,1,3
28,1091538,0.21410734951496124,0.13409774005413055,0.1741025447845459,1,3
29,513851,0.08718102425336838,0.11368957161903381,0.1004353016614914,2,3
30,770922,0.14366330206394196,0.1138697937130928,0.12876655161380768,2,3
31,608576,0.10799350589513779,0.12517650425434113,0.11658500134944916,2,3
32,1063167,0.20787382125854492,0.12670519948005676,0.16728951036930084,1,3
33,1052724,0.20557934045791626,0.15147143602371216,0.1785253882408142,1,3
34,2007269,0.4153069257736206,0.1029740422964096,0.2591404914855957,1,3
35,2337270,0.48781296610832214,0.10913605242967606,0.29847452044487,0,1
36,750846,0.13925230503082275,0.10470598936080933,0.12197914719581604,2,3
