frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,132524,0.09122966229915619,0.019324136897921562,0.05527690052986145,2,1
1,110896,0.05491176247596741,0.04676816985011101,0.05083996802568436,2,3
2,99210,0.03528854623436928,0.10829797387123108,0.07179325819015503,2,3
3,123868,0.07669444382190704,0.16888238489627838,0.12278841435909271,2,3
4,268454,0.3194843530654907,0.2163316160440445,0.267907977104187,1,1
5,438424,0.6048992276191711,0.2628367245197296,0.4338679909706116,0,1
6,615527,0.902292013168335,0.32152414321899414,0.6119080781936646,0,1
7,480470,0.6755032539367676,0.28647929430007935,0.48099127411842346,0,3
8,319096,0.40452277660369873,0.23756013810634613,0.321041464805603,0,3
9,284571,0.3465481400489807,0.2679598331451416,0.30725398659706116,0,3
10,295527,0.36494553089141846,0.3396957516670227,0.3523206412792206,0,3
11,218704,0.2359437644481659,0.3088308274745941,0.27238729596138,1,1
12,300398,0.37312495708465576,0.34810566902160645,0.3606153130531311,0,3
13,496079,0.701714038848877,0.365215003490448,0.5334645509719849,0,1
14,483726,0.6809707283973694,0.3169277310371399,0.49894922971725464,0,3
15,173336,0.1597614735364914,0.17915897071361542,0.1694602221250534,1,3
16,143120,0.10902254283428192,0.14782896637916565,0.1284257471561432,2,3
17,146048,0.11393927037715912,0.1792948842048645,0.1466170847415924,1,3
18,110981,0.05505448207259178,0.17355358600616455,0.11430403590202332,2,1
19,222579,0.24245068430900574,0.29956677556037903,0.2710087299346924,1,3
20,145942,0.11376126855611801,0.2631823718547821,0.18847182393074036,1,3
21,158889,0.13550196588039398,0.31104621291160583,0.2232740819454193,1,3
22,117357,0.06576111912727356,0.2551215589046478,0.1604413390159607,1,3
23,98896,0.03476125746965408,0.2095283418893814,0.12214480340480804,2,3
24,159818,0.1370619535446167,0.2842363715171814,0.21064916253089905,1,3
25,220808,0.23947681486606598,0.2738770544528961,0.25667694211006165,1,3
26,288287,0.3527880907058716,0.3037365674972534,0.3282623291015625,0,3
27,210113,0.22151769697666168,0.2779485583305359,0.2497331202030182,1,3
28,204657,0.21235595643520355,0.29611286520957947,0.2542344033718109,1,3
29,274876,0.3302682042121887,0.2853268086910248,0.30779749155044556,0,3
30,246071,0.2818986475467682,0.30036866664886475,0.2911336421966553,0,3
31,386527,0.5177534222602844,0.3550698459148407,0.43641161918640137,0,3
32,470403,0.6585986614227295,0.3081216812133789,0.4833601713180542,0,3
33,453229,0.6297599077224731,0.351880818605423,0.49082034826278687,0,3
34,261241,0.30737224221229553,0.26165521144866943,0.2845137119293213,1,3
35,211100,0.2231750786304474,0.2914344370365143,0.25730475783348083,1,3
36,171881,0.15731823444366455,0.2588212490081787,0.20806974172592163,1,3
37,206719,0.21581846475601196,0.32585135102272034,0.27083492279052734,1,3
38,215912,0.2312554121017456,0.32709628343582153,0.27917584776878357,1,3
39,219356,0.23703861236572266,0.3183996379375458,0.2777191400527954,1,3
40,323641,0.41215479373931885,0.3878774344921112,0.4000161290168762,0,3
41,453565,0.6303241848945618,0.35729265213012695,0.49380841851234436,0,3
42,453865,0.6308279037475586,0.39125165343284607,0.5110397934913635,0,1
43,173246,0.1596103459596634,0.24097830057144165,0.20029431581497192,1,3
44,168385,0.15144772827625275,0.268073171377182,0.20976045727729797,1,3
45,162789,0.1420508772134781,0.2132907658815384,0.17767082154750824,1,3
46,156021,0.13068599998950958,0.23782482743263245,0.1842554211616516,1,1
47,163097,0.14256808161735535,0.2682986557483673,0.20543336868286133,1,3
48,205025,0.21297387778759003,0.3074178397655487,0.26019585132598877,1,3
49,148874,0.11868470907211304,0.21464218199253082,0.16666343808174133,1,3
50,191230,0.18980921804904938,0.27109360694885254,0.23045140504837036,1,3
51,160428,0.13808627426624298,0.2655850052833557,0.20183563232421875,1,3
52,189876,0.1875355839729309,0.2562156915664673,0.2218756377696991,1,3
53,185688,0.18050305545330048,0.26073816418647766,0.22062060236930847,1,1
54,213949,0.22795914113521576,0.3289279639720917,0.2784435451030731,1,3
55,187839,0.18411503732204437,0.27258482575416565,0.22834992408752441,1,3
56,176288,0.16471849381923676,0.2311943620443344,0.19795642793178558,1,3
57,207243,0.21669837832450867,0.2348516434431076,0.22577500343322754,1,1
58,262912,0.3101781904697418,0.31018325686454773,0.3101807236671448,0,3
59,353991,0.4631187319755554,0.36018362641334534,0.4116511940956116,0,1
60,261471,0.3077584505081177,0.30608171224594116,0.3069200813770294,0,3
61,227121,0.25007766485214233,0.25817960500717163,0.254128634929657,1,3
62,349854,0.4561718702316284,0.3060402274131775,0.38110604882240295,0,3
63,171805,0.15719060599803925,0.2940780520439148,0.22563433647155762,1,1
64,134703,0.09488864988088608,0.2504388689994812,0.17266376316547394,1,3
65,86308,0.013623395003378391,0.20214049518108368,0.10788194835186005,2,1
66,95352,0.0288101676851511,0.20334793627262115,0.11607905477285385,2,3
67,153204,0.12595567107200623,0.2955296039581299,0.21074263751506805,1,3
68,190974,0.18937934935092926,0.33263906836509705,0.26100921630859375,1,1
69,159600,0.13669587671756744,0.33784639835357666,0.23727113008499146,1,3
70,257177,0.30054792761802673,0.3533024191856384,0.3269251585006714,0,3
71,673714,1.0,0.35068610310554504,0.6753430366516113,0,1
72,496055,0.701673686504364,0.28485819697380066,0.49326592683792114,0,3
73,294347,0.36296409368515015,0.2597793638706207,0.31137174367904663,0,3
74,548793,0.7902317047119141,0.2969892621040344,0.5436104536056519,0,1
75,491612,0.6942129731178284,0.3541314899921417,0.5241722464561462,0,3
76,476459,0.6687679290771484,0.34510567784309387,0.50693678855896,0,1
77,531708,0.7615424394607544,0.3864610493183136,0.5740017294883728,0,3
78,178780,0.16890309751033783,0.18333649635314941,0.17611980438232422,1,3
79,99496,0.03576880320906639,0.06609489023685455,0.05093184858560562,2,1
80,91546,0.022419091314077377,0.0655798465013504,0.04399947077035904,2,3
81,78195,0.0,0.06969594955444336,0.03484797477722168,2,3
82,169101,0.15265004336833954,0.16065433621406555,0.15665218234062195,1,3
