frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,102873,1.0,0.048724543303251266,0.5243622660636902,0,1
1,66137,0.5562910437583923,0.04920501261949539,0.30274802446365356,0,1
2,52238,0.3884144723415375,0.0558738112449646,0.22214414179325104,1,3
3,43886,0.2875363826751709,0.059774041175842285,0.1736552119255066,1,3
4,38229,0.21920937299728394,0.05915926396846771,0.13918432593345642,1,1
5,36988,0.20422019064426422,0.06140318140387535,0.13281168043613434,1,3
6,33083,0.1570543497800827,0.06385332345962524,0.11045383661985397,2,1
7,30930,0.1310497373342514,0.06767431646585464,0.09936203062534332,2,3
8,28756,0.10479147732257843,0.061365965753793716,0.08307871967554092,2,3
9,27519,0.08985059708356857,0.06926731765270233,0.07955895364284515,2,3
10,26746,0.08051406592130661,0.06991773843765259,0.0752159059047699,2,3
11,25749,0.0684719830751419,0.07290723919868469,0.0706896111369133,2,3
12,25070,0.06027080491185188,0.07032157480716705,0.06529618799686432,2,3
13,24832,0.05739616975188255,0.07172375172376633,0.06455995887517929,2,3
14,27118,0.0850071981549263,0.07687917351722717,0.08094318211078644,2,3
15,24793,0.05692511424422264,0.07551105320453644,0.06621808558702469,2,3
16,23279,0.03863855078816414,0.07616395503282547,0.057401254773139954,2,3
17,23741,0.04421873018145561,0.07720635086297989,0.0607125386595726,2,3
18,24515,0.05356733873486519,0.0816100612282753,0.0675887018442154,2,3
19,22947,0.03462854400277138,0.07928003370761871,0.056954286992549896,2,3
20,24220,0.05000423640012741,0.08848001807928085,0.06924212723970413,2,3
21,23698,0.04369935393333435,0.08899981528520584,0.0663495808839798,2,3
22,24689,0.055668968707323074,0.08944756537675858,0.07255826890468597,2,3
23,23842,0.04543863609433174,0.0904848501086235,0.06796174496412277,2,3
24,25224,0.06213086098432541,0.09270220994949341,0.07741653919219971,2,3
25,26630,0.07911298424005508,0.09822440147399902,0.08866868913173676,2,3
26,26056,0.07218002527952194,0.09994891285896301,0.08606447279453278,2,3
27,25214,0.06201007962226868,0.09027460962533951,0.0761423408985138,2,3
28,25224,0.06213086098432541,0.09301245957612991,0.07757166028022766,2,3
29,26210,0.07404008507728577,0.09026651084423065,0.08215329796075821,2,3
30,25959,0.07100842148065567,0.0931154415011406,0.08206193149089813,2,3
31,25378,0.06399092823266983,0.09315001219511032,0.07857047021389008,2,3
32,25463,0.06501758098602295,0.09504510462284088,0.08003134280443192,2,3
33,26436,0.07676978409290314,0.09469980746507645,0.08573479950428009,2,3
34,25560,0.06618917733430862,0.09368680417537689,0.07993799448013306,2,3
35,25529,0.06581475585699081,0.09248735755681992,0.07915105670690536,2,3
36,25607,0.06675685942173004,0.09292914718389511,0.07984299957752228,2,3
37,27012,0.08372689038515091,0.09564308077096939,0.08968498557806015,2,3
38,27062,0.08433081209659576,0.09285370260477066,0.08859226107597351,2,3
39,26375,0.07603301107883453,0.09079855680465698,0.08341578394174576,2,3
40,26733,0.08035704493522644,0.08646338433027267,0.08341021835803986,2,3
41,26461,0.07707174122333527,0.08889281749725342,0.08298227936029434,2,3
42,27311,0.08733831346035004,0.09246732294559479,0.08990281820297241,2,3
