frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,73844,0.05387688800692558,0.06403835117816925,0.058957621455192566,2,1
1,59950,0.04215821251273155,0.0646306499838829,0.05339442938566208,2,3
2,49590,0.03342023491859436,0.060986846685409546,0.04720354080200195,2,3
3,41020,0.026192007586359978,0.04936641827225685,0.03777921199798584,2,3
4,37523,0.023242516443133354,0.04570523276925087,0.03447387367486954,2,3
5,34509,0.02070040814578533,0.043353937566280365,0.03202717378735542,2,3
6,34843,0.020982110872864723,0.0486132875084877,0.03479769825935364,2,3
7,58839,0.04122115671634674,0.1965591013431549,0.11889012902975082,2,3
8,46383,0.030715342611074448,0.10989288240671158,0.07030411064624786,2,3
9,1185485,0.9914728403091431,0.091836117208004,0.5416544675827026,0,1
10,337445,0.27620697021484375,0.08681616187095642,0.18151156604290009,1,1
11,162046,0.12826946377754211,0.10430639982223511,0.11628793179988861,2,1
12,124632,0.09671321511268616,0.1051744818687439,0.10094384849071503,2,3
13,118860,0.09184491634368896,0.13813364505767822,0.1149892807006836,2,3
14,93879,0.0707750916481018,0.10339946299791336,0.08708727359771729,2,3
15,76525,0.05613813176751137,0.10597974061965942,0.08105893433094025,2,3
16,68893,0.04970104247331619,0.14409780502319336,0.09689942002296448,2,3
17,94574,0.07136127352714539,0.17301273345947266,0.12218700349330902,2,3
18,145658,0.11444726586341858,0.26401424407958984,0.1892307549715042,1,1
19,140814,0.11036167293787003,0.20022813975811005,0.15529491007328033,1,1
20,138513,0.10842093080282211,0.2030942440032959,0.1557575911283493,1,1
21,104205,0.07948438823223114,0.16255559027194977,0.12101998925209045,2,1
22,169684,0.1347116082906723,0.20986823737621307,0.1722899228334427,1,1
23,130881,0.10198383778333664,0.20709405839443207,0.15453894436359406,1,1
24,89765,0.06730519980192184,0.1377348154783249,0.10252000391483307,2,1
25,60797,0.042872603982686996,0.10370209068059921,0.07328734546899796,2,3
26,71924,0.05225749313831329,0.13721971213817596,0.09473860263824463,2,3
27,116664,0.08999273926019669,0.24000142514705658,0.16499708592891693,1,1
28,176171,0.1401829719543457,0.2507675588130951,0.1954752653837204,1,1
29,91700,0.06893724203109741,0.16070781648159027,0.11482252925634384,2,1
30,109105,0.08361721783876419,0.22308848798274994,0.15335285663604736,1,3
31,187783,0.1499769240617752,0.24825717508792877,0.199117049574852,1,1
32,154813,0.12216890603303909,0.27395832538604736,0.19806361198425293,1,1
33,116201,0.08960223197937012,0.2617010772228241,0.1756516546010971,1,1
34,102461,0.07801344245672226,0.1903870403766632,0.13420024514198303,1,1
35,107588,0.08233772963285446,0.21526600420475006,0.14880186319351196,1,1
36,181833,0.1449584811925888,0.20704221725463867,0.17600035667419434,1,1
37,158351,0.12515296041965485,0.20085187256336212,0.16300241649150848,1,3
38,181861,0.14498211443424225,0.22291739284992218,0.18394975364208221,1,3
39,184584,0.1472787857055664,0.21720051765441895,0.18223965167999268,1,1
40,168290,0.13353587687015533,0.19039174914360046,0.1619638204574585,1,1
41,149946,0.11806391924619675,0.18922121822834015,0.15364256501197815,1,1
42,160028,0.12656742334365845,0.17346377670764923,0.15001559257507324,1,1
43,183759,0.1465829461812973,0.17450156807899475,0.16054224967956543,1,1
44,147705,0.11617376655340195,0.16025079786777496,0.13821227848529816,1,1
45,144196,0.1132141649723053,0.13881023228168488,0.12601220607757568,2,1
46,168886,0.1340385526418686,0.1390659362077713,0.13655224442481995,1,3
47,138324,0.10826151072978973,0.13399174809455872,0.12112662941217422,2,1
48,143612,0.11272159963846207,0.17179124057292938,0.14225642383098602,1,3
49,133848,0.10448630154132843,0.1453738957643509,0.12493009865283966,2,1
50,114951,0.08854793012142181,0.14446765184402466,0.11650779098272324,2,3
51,82277,0.06098956987261772,0.10890970379114151,0.08494963496923447,2,3
52,97907,0.07417244464159012,0.1716151237487793,0.12289378046989441,2,3
53,79912,0.058994848281145096,0.11918242275714874,0.08908863365650177,2,3
54,97415,0.07375746965408325,0.13759899139404297,0.10567823052406311,2,3
55,117738,0.09089858084917068,0.1604672521352768,0.12568292021751404,2,3
56,114743,0.08837249875068665,0.18330436944961548,0.13583843410015106,1,1
57,154507,0.12191080302000046,0.19935870170593262,0.16063475608825684,1,3
58,133141,0.10389000177383423,0.19433782994747162,0.14911392331123352,1,1
59,82986,0.06158756464719772,0.147965669631958,0.10477662086486816,2,1
60,79209,0.058401912450790405,0.1220514103770256,0.0902266651391983,2,3
61,89490,0.06707325577735901,0.15703050792217255,0.11205188184976578,2,3
62,69538,0.05024506151676178,0.12174885720014572,0.08599695563316345,2,3
63,73238,0.053365763276815414,0.16271334886550903,0.10803955793380737,2,3
64,120901,0.09356636554002762,0.22158683836460114,0.15757660567760468,1,1
65,85291,0.06353168189525604,0.13882966339588165,0.10118067264556885,2,1
66,65004,0.046420928090810776,0.10337409377098083,0.07489751279354095,2,3
67,82342,0.06104438751935959,0.16387899219989777,0.11246168613433838,2,3
68,97051,0.07345046103000641,0.21403411030769348,0.14374229311943054,1,1
