frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,272246,0.3123672306537628,0.07290414720773697,0.1926356852054596,1,1
1,126269,0.13635432720184326,0.058450184762477875,0.09740225970745087,2,3
2,72701,0.07176429033279419,0.03970940783619881,0.05573684722185135,2,3
3,49288,0.04353388398885727,0.02805715799331665,0.03579552099108696,2,3
4,136590,0.14879895746707916,0.21404114365577698,0.18142005801200867,1,1
5,842537,1.0,0.1494753658771515,0.5747376680374146,0,1
6,240356,0.2739156186580658,0.127285435795784,0.2006005346775055,1,1
7,107758,0.11403454840183258,0.10004591941833496,0.10704023391008377,2,3
8,63886,0.061135534197092056,0.07131687551736832,0.06622620671987534,2,3
9,41153,0.03372504562139511,0.057018034160137177,0.045371539890766144,2,3
10,31541,0.022135302424430847,0.04041437804698944,0.031274840235710144,2,3
11,28756,0.01877726800739765,0.04792557656764984,0.03335142135620117,2,3
12,27318,0.01704338751733303,0.0822155699133873,0.04962947964668274,2,3
13,25478,0.014824792742729187,0.10935577750205994,0.06209028512239456,2,3
14,26667,0.016258439049124718,0.13748273253440857,0.07687058299779892,2,3
15,21900,0.01051059179008007,0.12796373665332794,0.06923716515302658,2,3
16,27492,0.017253190279006958,0.241920605301857,0.12958690524101257,2,3
17,27510,0.017274893820285797,0.2450133115053177,0.13114410638809204,2,3
18,41242,0.033832356333732605,0.40486955642700195,0.21935096383094788,1,1
19,30642,0.021051326766610146,0.2886735796928406,0.1548624485731125,1,1
20,39133,0.031289417296648026,0.41376569867134094,0.22252756357192993,1,3
21,26065,0.015532572753727436,0.23079833388328552,0.12316545099020004,2,3
22,30779,0.021216515451669693,0.34042468667030334,0.18082059919834137,1,3
23,25150,0.014429304748773575,0.27603331208229065,0.14523130655288696,1,3
24,25234,0.014530587941408157,0.285876601934433,0.15020360052585602,1,3
25,31981,0.022665835916996002,0.36085182428359985,0.19175882637500763,1,1
26,25808,0.015222692862153053,0.24173350632190704,0.12847809493541718,2,1
27,27788,0.01761009357869625,0.2331453412771225,0.12537771463394165,2,3
28,27725,0.017534131184220314,0.19393523037433624,0.105734683573246,2,3
29,26020,0.015478313900530338,0.15195876359939575,0.08371853828430176,2,3
30,24967,0.014208651147782803,0.15238597989082336,0.08329731225967407,2,3
31,25325,0.014640312641859055,0.20483526587486267,0.10973779112100601,2,3
32,27743,0.017555834725499153,0.24608519673347473,0.13182051479816437,1,3
33,29489,0.019661087542772293,0.2582242786884308,0.138942688703537,1,1
34,25437,0.014775357209146023,0.19910426437854767,0.10693980753421783,2,3
35,25132,0.014407601207494736,0.19533035159111023,0.10486897826194763,2,3
36,21516,0.010047581046819687,0.1473802626132965,0.07871392369270325,2,3
37,19211,0.007268309593200684,0.13696016371250153,0.0721142366528511,2,3
38,28004,0.01787053793668747,0.27656763792037964,0.14721909165382385,1,3
39,28084,0.017966998741030693,0.2413686066865921,0.12966780364513397,2,3
40,32818,0.02367505431175232,0.2702880799770355,0.14698156714439392,1,3
41,37717,0.029582064598798752,0.3397759795188904,0.18467901647090912,1,3
42,28398,0.018345605581998825,0.24254168570041656,0.13044364750385284,2,3
43,26182,0.015673646703362465,0.19658009707927704,0.10612687468528748,2,3
44,23431,0.012356607243418694,0.18849533796310425,0.10042597353458405,2,3
45,22188,0.010857850313186646,0.17090509831905365,0.09088147431612015,2,3
46,25153,0.014432922005653381,0.22439594566822052,0.11941443383693695,2,3
47,25783,0.015192548744380474,0.25532394647598267,0.1352582424879074,1,1
48,27276,0.01699274405837059,0.25345051288604736,0.13522163033485413,1,3
49,25249,0.01454867422580719,0.23345665633678436,0.12400266528129578,2,3
50,28667,0.01866995543241501,0.28220638632774353,0.15043817460536957,1,3
51,36534,0.028155650943517685,0.3741608262062073,0.20115824043750763,1,1
52,28502,0.0184710044413805,0.24072733521461487,0.1295991688966751,2,1
53,23146,0.012012965977191925,0.16382572054862976,0.08791933953762054,2,3
54,20189,0.008447539992630482,0.1393631398677826,0.0739053413271904,2,3
55,37311,0.02909252606332302,0.27766239643096924,0.1533774584531784,1,3
56,37841,0.02973157726228237,0.26341044902801514,0.14657101035118103,1,3
57,41245,0.03383597731590271,0.31128862500190735,0.17256230115890503,1,3
58,36630,0.028271405026316643,0.24562369287014008,0.13694754242897034,1,3
59,34766,0.026023872196674347,0.250982403755188,0.13850313425064087,1,1
60,27076,0.016751592978835106,0.18143858015537262,0.09909508377313614,2,3
61,33516,0.024516673758625984,0.2885957360267639,0.15655620396137238,1,3
62,38129,0.030078833922743797,0.3013182282447815,0.16569852828979492,1,1
63,28572,0.018555406481027603,0.25174814462661743,0.13515177369117737,1,3
64,29158,0.019261982291936874,0.22059841454029083,0.119930200278759,2,3
65,30712,0.021135728806257248,0.20263834297657013,0.11188703775405884,2,3
66,25483,0.014830822125077248,0.21698351204395294,0.11590716987848282,2,3
67,30687,0.021105585619807243,0.3198229968547821,0.17046429216861725,1,3
68,22096,0.010746920481324196,0.2091008573770523,0.10992389172315598,2,3
69,23852,0.012864231131970882,0.25460562109947205,0.13373492658138275,1,3
70,23049,0.01189600769430399,0.24197879433631897,0.1269374042749405,2,3
71,23509,0.012450655922293663,0.2681070864200592,0.1402788758277893,1,3
72,23835,0.012843732722103596,0.3077700138092041,0.1603068709373474,1,1
73,19316,0.0073949131183326244,0.21626852452754974,0.11183171719312668,2,1
74,15662,0.0029890751466155052,0.13203388452529907,0.06751147657632828,2,3
75,17712,0.0054608783684670925,0.17479407787322998,0.09012747555971146,2,3
76,15439,0.002720190677791834,0.13083116710186005,0.06677567958831787,2,3
77,17468,0.005166672635823488,0.17298392951488495,0.08907530456781387,2,3
78,17143,0.004774801898747683,0.16715902090072632,0.08596691489219666,2,3
79,15475,0.002763597760349512,0.15131758153438568,0.07704059034585953,2,3
80,17756,0.0055139316245913506,0.1922173947095871,0.09886566549539566,2,3
81,23933,0.012961897067725658,0.2660021185874939,0.13948200643062592,1,3
82,23670,0.012644783593714237,0.236551895737648,0.12459833920001984,2,1
83,27246,0.016956573352217674,0.2591876983642578,0.13807213306427002,1,3
84,19501,0.0076179783791303635,0.16866563260555267,0.08814180642366409,2,3
85,25138,0.014414834789931774,0.23061007261276245,0.12251245230436325,2,3
86,31698,0.022324606776237488,0.31746339797973633,0.1698940098285675,1,1
87,41362,0.033977050334215164,0.4386753737926483,0.2363262176513672,1,1
88,28813,0.018845995888113976,0.265464186668396,0.14215509593486786,1,3
89,18642,0.006582233123481274,0.15048253536224365,0.0785323828458786,2,3
90,23555,0.012506120838224888,0.2426239550113678,0.12756504118442535,2,3
91,28276,0.01819850504398346,0.3389555513858795,0.17857703566551208,1,1
