frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,175985,0.11334932595491409,0.05019574984908104,0.08177253603935242,2,1
1,127872,0.07488805800676346,0.09063246101140976,0.08276025950908661,2,3
2,83362,0.039307016879320145,0.048516202718019485,0.043911609798669815,2,3
3,73580,0.031487345695495605,0.05283264070749283,0.04215999320149422,2,3
4,67831,0.026891624554991722,0.0678158849477768,0.04735375568270683,2,3
5,81506,0.03782334178686142,0.1886802762746811,0.11325180530548096,2,3
6,81808,0.038064759224653244,0.17194093763828278,0.10500285029411316,2,3
7,67380,0.026531098410487175,0.13746106624603271,0.08199608325958252,2,3
8,83638,0.03952765092253685,0.16751302778720856,0.10352034121751785,2,3
9,70197,0.02878299169242382,0.14954215288162231,0.08916257321834564,2,3
10,61889,0.022141624242067337,0.1286698579788208,0.07540573924779892,2,3
11,57954,0.01899600587785244,0.12976577877998352,0.07438088953495026,2,3
12,51412,0.01376636978238821,0.11660754680633545,0.06518695503473282,2,3
13,59564,0.020283034071326256,0.13794009387493134,0.07911156117916107,2,3
14,69479,0.028209026902914047,0.11670994013547897,0.07245948165655136,2,3
15,69702,0.028387293219566345,0.13721229135990143,0.08279979228973389,2,3
16,80586,0.03708789870142937,0.1964784413576126,0.11678317189216614,2,3
17,99421,0.05214449018239975,0.2136150300502777,0.13287976384162903,1,3
18,121869,0.07008929550647736,0.17476940155029297,0.12242934852838516,2,1
19,111065,0.06145263835787773,0.1627083122730255,0.11208047717809677,2,3
20,116412,0.06572699546813965,0.17364147305488586,0.11968423426151276,2,3
21,117211,0.06636571884155273,0.15088039636611938,0.10862305760383606,2,3
22,124496,0.07218930870294571,0.1519242376089096,0.11205677688121796,2,3
23,122342,0.07046741247177124,0.20319770276546478,0.1368325650691986,1,3
24,91354,0.04569577798247337,0.18662960827350616,0.11616269499063492,2,3
25,114349,0.06407784670591354,0.2573615610599518,0.16071970760822296,1,3
26,115085,0.06466620415449142,0.28906071186065674,0.17686346173286438,1,3
27,116395,0.06571341305971146,0.27682608366012573,0.1712697446346283,1,1
28,134360,0.08007453382015228,0.29447394609451294,0.1872742474079132,1,1
29,145343,0.08885428309440613,0.3121837079524994,0.20051899552345276,1,3
30,140053,0.0846254825592041,0.3222150504589081,0.2034202665090561,1,3
31,88062,0.0430641733109951,0.2209802269935608,0.1320222020149231,1,1
32,77222,0.03439873829483986,0.17668557167053223,0.1055421531200409,2,1
33,71250,0.029624756425619125,0.14371342957019806,0.08666909486055374,2,3
34,66134,0.02553505450487137,0.13002058863639832,0.07777781784534454,2,3
35,54148,0.015953510999679565,0.1129416972398758,0.06444760411977768,2,3
36,61447,0.02178829163312912,0.11671540141105652,0.06925185024738312,2,3
37,72778,0.030846228823065758,0.14443150162696838,0.08763886243104935,2,3
38,62440,0.02258208952844143,0.10269206017255783,0.0626370757818222,2,3
39,63316,0.023282358422875404,0.11346998810768127,0.06837617605924606,2,3
40,88377,0.04331598058342934,0.15990050137043,0.10160823911428452,2,3
41,137936,0.08293316513299942,0.23033280670642853,0.15663298964500427,1,3
42,145222,0.08875755220651627,0.25463196635246277,0.17169475555419922,1,3
43,100289,0.052838366478681564,0.19116432964801788,0.12200134992599487,2,1
44,105913,0.057334158569574356,0.1672091782093048,0.11227166652679443,2,3
45,77058,0.03426763787865639,0.08638229966163635,0.06032496690750122,2,3
46,75182,0.032767970114946365,0.08480650931596756,0.05878724157810211,2,3
47,62606,0.02271478995680809,0.09198983013629913,0.05735231190919876,2,3
48,63789,0.02366047538816929,0.11869592219591141,0.07117819786071777,2,3
49,55913,0.017364442348480225,0.12279608100652695,0.07008026540279388,2,3
50,55037,0.01666417345404625,0.14092685282230377,0.07879551500082016,2,3
51,46260,0.009647889994084835,0.10696469992399216,0.05830629542469978,2,3
52,43808,0.007687774486839771,0.09243685007095337,0.05006231367588043,2,3
53,46145,0.009555959142744541,0.09328348189592361,0.05141972005367279,2,3
54,50175,0.012777518481016159,0.10663037747144699,0.059703946113586426,2,3
55,66662,0.02595713548362255,0.12111885100603104,0.07353799045085907,2,3
56,72569,0.03067915514111519,0.10895778983831406,0.06981847435235977,2,3
57,76917,0.034154921770095825,0.09678440541028976,0.0654696673154831,2,3
58,85660,0.041144028306007385,0.11633173376321793,0.07873788475990295,2,3
59,78553,0.03546272963285446,0.1234654039144516,0.07946406304836273,2,3
60,61556,0.021875426173210144,0.10216332972049713,0.06201937794685364,2,3
61,69761,0.028434457257390022,0.08745218813419342,0.05794332176446915,2,3
62,66360,0.025715716183185577,0.07752205431461334,0.05161888524889946,2,3
63,52206,0.014401090331375599,0.07901550084352493,0.04670829698443413,2,3
64,63853,0.023711632937192917,0.15466059744358063,0.08918611705303192,2,3
65,58492,0.019426079466938972,0.138594850897789,0.07901046425104141,2,3
66,57574,0.018692240118980408,0.16786086559295654,0.09327655285596848,2,3
