frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,69219,0.17986421287059784,0.076563760638237,0.12821398675441742,2,1
1,50618,0.11604873836040497,0.07182544469833374,0.09393709152936935,2,1
2,50678,0.11625459045171738,0.09961281716823578,0.10793370008468628,2,1
3,56684,0.1368597000837326,0.15943332016468048,0.14814651012420654,1,3
4,52955,0.12406641989946365,0.16243350505828857,0.14324995875358582,1,3
5,55060,0.13128814101219177,0.17074982821941376,0.15101897716522217,1,3
6,48595,0.1091083213686943,0.14833378791809082,0.12872105836868286,2,1
7,45399,0.09814363718032837,0.13705167174339294,0.11759765446186066,2,1
8,52189,0.12143845856189728,0.16528259217739105,0.14336052536964417,1,3
9,51958,0.12064595520496368,0.15281978249549866,0.13673287630081177,1,3
10,56940,0.13773797452449799,0.16650012135505676,0.15211904048919678,1,3
11,64774,0.1646144986152649,0.1834469586610794,0.17403072118759155,1,3
12,71443,0.1874942183494568,0.2179354578256607,0.20271483063697815,1,3
13,68438,0.1771848052740097,0.20330193638801575,0.19024336338043213,1,3
14,71071,0.18621797859668732,0.19760234653949738,0.19191016256809235,1,3
15,81263,0.22118423879146576,0.23482711613178253,0.22800567746162415,1,3
16,86541,0.23929177224636078,0.21965573728084564,0.2294737547636032,1,1
17,80824,0.21967813372612,0.20591387152671814,0.21279600262641907,1,3
18,84380,0.2318778932094574,0.2176138162612915,0.22474585473537445,1,3
19,86432,0.23891781270503998,0.22149541974067688,0.23020660877227783,1,3
20,71506,0.18771035969257355,0.18103374540805817,0.18437205255031586,1,1
21,68525,0.17748327553272247,0.1795531064271927,0.17851819097995758,1,3
22,74808,0.19903872907161713,0.21074321866035461,0.20489096641540527,1,3
23,77250,0.2074166238307953,0.20330794155597687,0.20536229014396667,1,3
24,72758,0.19200566411018372,0.18462294340133667,0.1883143037557602,1,3
25,71126,0.186406672000885,0.18032848834991455,0.18336758017539978,1,3
26,73660,0.19510020315647125,0.2021133005619049,0.19860675930976868,1,3
27,72557,0.19131606817245483,0.21031248569488525,0.20081427693367004,1,3
28,64253,0.16282708942890167,0.1944291740655899,0.1786281317472458,1,3
29,57412,0.1393572837114334,0.16401489078998566,0.15168608725070953,1,3
30,54023,0.12773047387599945,0.1598748415708542,0.14380265772342682,1,3
31,55609,0.13317164778709412,0.18277546763420105,0.15797355771064758,1,3
32,55487,0.13275307416915894,0.17694006860256195,0.15484657883644104,1,1
33,59232,0.14560125768184662,0.18821941316127777,0.1669103354215622,1,3
34,58795,0.14410202205181122,0.16488490998744965,0.15449346601963043,1,3
35,66663,0.17109520733356476,0.20357702672481537,0.18733611702919006,1,3
36,90982,0.254527747631073,0.27481064200401306,0.26466917991638184,1,3
37,128157,0.38206610083580017,0.34584203362464905,0.3639540672302246,0,1
38,123008,0.3644011318683624,0.32448887825012207,0.34444499015808105,0,3
39,107637,0.31166699528694153,0.2598840296268463,0.2857755124568939,1,3
40,107125,0.3099104166030884,0.2513856291770935,0.28064802289009094,1,3
41,131992,0.39522305130958557,0.2440299093723297,0.31962648034095764,0,1
42,202524,0.6372010707855225,0.32774117588996887,0.4824711084365845,0,3
43,161081,0.4950202703475952,0.27778297662734985,0.38640162348747253,0,1
44,123730,0.36687812209129333,0.2644661068916321,0.3156720995903015,0,1
45,128616,0.3836407959461212,0.2456035614013672,0.314622163772583,0,1
46,135556,0.40745025873184204,0.24988660216331482,0.32866841554641724,0,3
47,126137,0.37513595819473267,0.22795774042606354,0.3015468418598175,0,3
48,141222,0.42688891291618347,0.24406571686267853,0.3354773223400116,0,3
49,141124,0.4265527129173279,0.23542243242263794,0.3309875726699829,0,3
50,151328,0.46156013011932373,0.2701301872730255,0.3658451437950134,0,3
51,161355,0.4959603250026703,0.28997108340263367,0.392965704202652,0,3
52,142130,0.4300040304660797,0.24510003626346588,0.3375520408153534,0,3
53,115362,0.33816957473754883,0.22499850392341614,0.2815840244293213,1,3
54,94181,0.2655027210712433,0.20216286182403564,0.23383279144763947,1,3
55,100857,0.28840646147727966,0.22614093124866486,0.25727370381355286,1,3
56,107975,0.31282657384872437,0.24014928936958313,0.27648794651031494,1,3
57,125980,0.37459734082221985,0.24937200546264648,0.311984658241272,0,3
58,129760,0.38756558299064636,0.23832787573337555,0.31294673681259155,0,3
59,129399,0.3863270878791809,0.22995509207248688,0.3081410825252533,0,3
60,120456,0.3556458353996277,0.2266579121351242,0.29115188121795654,0,3
61,122687,0.3632998764514923,0.2444116324186325,0.3038557469844818,0,1
62,120150,0.35459601879119873,0.2366143763065338,0.2956051826477051,0,3
63,114885,0.3365330994129181,0.227848619222641,0.28219085931777954,1,3
64,117562,0.3457172214984894,0.20527543127536774,0.27549633383750916,1,1
65,125183,0.3718630373477936,0.1955106258392334,0.2836868166923523,1,3
66,112892,0.32969561219215393,0.18825103342533112,0.2589733302593231,1,1
67,103645,0.2979714274406433,0.1807696670293808,0.23937055468559265,1,3
68,98617,0.2807215750217438,0.1796269565820694,0.23017427325248718,1,3
69,101293,0.2899022698402405,0.19952891767024994,0.2447156012058258,1,3
70,111347,0.324395090341568,0.24870753288269043,0.286551296710968,1,3
71,125942,0.3744669556617737,0.24975468218326569,0.3121108114719391,0,3
72,138885,0.4188712239265442,0.29176631569862366,0.3553187847137451,0,3
73,134951,0.4053746163845062,0.27932965755462646,0.34235215187072754,0,3
74,129619,0.3870818316936493,0.2543710768222809,0.3207264542579651,0,3
75,129276,0.38590508699417114,0.2486589252948761,0.3172820210456848,0,1
76,127235,0.37890294194221497,0.2485288679599762,0.3137159049510956,0,3
77,129798,0.38769596815109253,0.2170475572347641,0.3023717701435089,0,3
78,96020,0.27181190252304077,0.20788128674030304,0.2398465871810913,1,3
79,85202,0.23469799757003784,0.20796500146389008,0.22133150696754456,1,3
80,83006,0.22716404497623444,0.21368053555488586,0.22042229771614075,1,3
81,92706,0.2604423761367798,0.2232169210910797,0.24182964861392975,1,3
82,93342,0.2626243531703949,0.21609912812709808,0.2393617331981659,1,3
83,96318,0.27283427119255066,0.21933211386203766,0.24608319997787476,1,3
84,105654,0.3048637807369232,0.21835877001285553,0.26161128282546997,1,3
85,105020,0.30268871784210205,0.19865544140338898,0.2506720721721649,1,3
86,118147,0.34772422909736633,0.20483353734016418,0.27627888321876526,1,1
87,121537,0.3593544661998749,0.22704985737800598,0.29320216178894043,0,3
88,130276,0.38933587074279785,0.22888663411140442,0.30911123752593994,0,3
89,118210,0.3479403555393219,0.19108809530735016,0.2695142328739166,1,1
90,83081,0.2274213582277298,0.15563175082206726,0.19152656197547913,1,3
91,82127,0.22414840757846832,0.159968301653862,0.19205835461616516,1,3
92,76624,0.2052689790725708,0.1545286923646927,0.17989882826805115,1,1
93,80266,0.2177637666463852,0.16435830295085907,0.19106103479862213,1,3
94,77533,0.20838752388954163,0.15354718267917633,0.18096736073493958,1,3
95,87071,0.24111007153987885,0.1733817756175995,0.20724591612815857,1,3
96,99635,0.2842140793800354,0.1822918802499771,0.23325297236442566,1,1
97,117403,0.3451717495918274,0.19663625955581665,0.270904004573822,1,3
98,126010,0.37470024824142456,0.1908455789089203,0.28277289867401123,1,3
99,123019,0.36443889141082764,0.20756056904792786,0.28599971532821655,1,3
100,136652,0.4112103581428528,0.20510302484035492,0.30815669894218445,0,3
101,136266,0.40988606214523315,0.2211230844259262,0.3155045807361603,0,3
102,129526,0.386762797832489,0.20720243453979492,0.29698261618614197,0,3
103,133407,0.40007758140563965,0.20519055426120758,0.302634060382843,0,3
104,130037,0.3885159194469452,0.2371004819869995,0.31280821561813354,0,3
105,145113,0.44023799896240234,0.28439807891845703,0.3623180389404297,0,3
106,155784,0.4768475890159607,0.2861410677433014,0.38149434328079224,0,3
107,145587,0.44186416268348694,0.24450995028018951,0.3431870639324188,0,1
108,137546,0.41427746415138245,0.22735127806663513,0.3208143711090088,0,3
109,120562,0.35600948333740234,0.19433046877384186,0.2751699686050415,1,3
110,121592,0.35954317450523376,0.1781635880470276,0.2688533663749695,1,1
111,126517,0.37643963098526,0.18849396705627441,0.2824667990207672,1,1
112,135864,0.40850692987442017,0.20268890261650085,0.3055979013442993,0,3
113,147122,0.44713035225868225,0.20910659432411194,0.3281184732913971,0,3
114,148332,0.4512816071510315,0.21487069129943848,0.333076149225235,0,1
115,145012,0.4398914873600006,0.1935388147830963,0.31671515107154846,0,3
116,132276,0.3961973786354065,0.18493813276290894,0.2905677556991577,0,3
117,142831,0.43240898847579956,0.18991853296756744,0.3111637532711029,0,3
118,133957,0.4019644856452942,0.1820862889289856,0.2920253872871399,0,3
119,145718,0.4423135817050934,0.19639573991298676,0.3193546533584595,0,3
120,149273,0.4545099139213562,0.20532020926475525,0.32991504669189453,0,3
121,138474,0.41746118664741516,0.20163185894489288,0.3095465302467346,0,3
122,125578,0.3732181489467621,0.184937983751297,0.27907806634902954,1,3
123,116450,0.3419022262096405,0.18526245653629303,0.26358234882354736,1,3
124,107436,0.31097739934921265,0.1645873486995697,0.23778237402439117,1,3
125,101202,0.28959009051322937,0.1613347828388214,0.2254624366760254,1,3
126,91257,0.25547119975090027,0.1773100048303604,0.21639060974121094,1,3
127,91902,0.25768405199050903,0.19911517202854156,0.2283996045589447,1,3
128,95825,0.2711429297924042,0.19654497504234314,0.23384395241737366,1,3
129,109959,0.31963321566581726,0.1855746954679489,0.2526039481163025,1,3
130,128998,0.3849513828754425,0.20929276943206787,0.297122061252594,0,3
131,134464,0.40370386838912964,0.22152772545814514,0.3126158118247986,0,3
132,136941,0.41220182180404663,0.2369057536125183,0.32455378770828247,0,1
133,125823,0.37405872344970703,0.1981513500213623,0.28610503673553467,1,3
134,142534,0.43139004707336426,0.21013666689395905,0.32076334953308105,0,3
135,145121,0.4402654469013214,0.20274414122104645,0.3215048015117645,0,3
136,134980,0.40547415614128113,0.17809650301933289,0.291785329580307,0,3
137,129539,0.386807382106781,0.19239234924316406,0.28959986567497253,0,3
138,131619,0.3939433693885803,0.213884636759758,0.30391401052474976,0,1
139,120225,0.3548533320426941,0.19566087424755096,0.2752571105957031,1,3
140,109598,0.3183946907520294,0.2039899379014969,0.26119232177734375,1,3
141,109684,0.3186897337436676,0.21112094819545746,0.26490533351898193,1,3
142,104551,0.3010796904563904,0.2097976803779602,0.2554386854171753,1,3
143,121081,0.3577900528907776,0.23183929920196533,0.29481467604637146,0,3
144,116543,0.34222128987312317,0.2317102551460266,0.2869657874107361,1,1
145,106639,0.3082430958747864,0.205099418759346,0.2566712498664856,1,3
146,93342,0.2626243531703949,0.16776661574840546,0.21519547700881958,1,3
147,85389,0.23533955216407776,0.1746094971895218,0.20497453212738037,1,3
148,93807,0.26421964168548584,0.18883919715881348,0.22652941942214966,1,3
149,89308,0.24878466129302979,0.19830714166164398,0.22354590892791748,1,3
150,87448,0.24240347743034363,0.20649497210979462,0.22444921731948853,1,1
151,83147,0.2276477962732315,0.18665482103824615,0.20715130865573883,1,3
152,73970,0.19616372883319855,0.1516065001487732,0.17388510704040527,1,3
153,71258,0.18685951828956604,0.16024142503738403,0.17355047166347504,1,3
154,69706,0.181535005569458,0.15119528770446777,0.1663651466369629,1,3
155,76506,0.20486412942409515,0.1826634556055069,0.19376379251480103,1,3
156,77477,0.20819541811943054,0.193888857960701,0.20104214549064636,1,3
157,74422,0.1977144330739975,0.2017003893852234,0.19970741868019104,1,3
158,78042,0.21013376116752625,0.194382444024086,0.20225811004638672,1,3
159,79523,0.21521472930908203,0.18395806849002838,0.1995863914489746,1,3
160,87067,0.2410963475704193,0.18121841549873352,0.21115738153457642,1,1
161,83103,0.22749683260917664,0.16365599632263184,0.19557641446590424,1,3
162,96383,0.2730572521686554,0.1966400444507599,0.23484864830970764,1,3
163,89693,0.25010553002357483,0.18412724137306213,0.21711638569831848,1,3
164,87408,0.2422662377357483,0.18420781195163727,0.21323701739311218,1,1
165,78683,0.21233290433883667,0.18127477169036865,0.19680383801460266,1,3
166,72859,0.19235217571258545,0.1788145750761032,0.18558338284492493,1,3
167,85826,0.23683878779411316,0.2020241916179657,0.21943148970603943,1,3
168,82385,0.22503355145454407,0.18841099739074707,0.20672227442264557,1,3
169,80847,0.2197570502758026,0.18085084855556488,0.20030394196510315,1,3
170,77009,0.20658980309963226,0.17562462389469147,0.19110721349716187,1,1
171,76972,0.20646287500858307,0.18420079350471497,0.19533184170722961,1,3
172,72342,0.19057846069335938,0.17275762557983398,0.18166804313659668,1,3
173,91273,0.2555260956287384,0.20188653469085693,0.22870631515979767,1,3
174,78701,0.21239463984966278,0.17166653275489807,0.19203057885169983,1,3
175,87919,0.24401934444904327,0.19076082110404968,0.21739009022712708,1,1
176,83025,0.22722922265529633,0.18327192962169647,0.2052505761384964,1,3
177,83297,0.22816239297389984,0.184173122048378,0.20616775751113892,1,3
178,91597,0.25663766264915466,0.18190930783748627,0.21927347779273987,1,3
179,81512,0.22203849256038666,0.16565175354480743,0.19384512305259705,1,3
180,79756,0.2160140872001648,0.16707691550254822,0.1915455013513565,1,3
181,84929,0.23376139998435974,0.17183594405651093,0.20279866456985474,1,3
182,85401,0.23538070917129517,0.16977065801620483,0.20257568359375,1,1
183,68839,0.1785605251789093,0.14891323447227478,0.16373687982559204,1,1
184,78591,0.2120172530412674,0.16570425033569336,0.18886074423789978,1,3
185,77539,0.20840810239315033,0.17123232781887054,0.18982021510601044,1,3
186,77457,0.20812679827213287,0.17474038898944855,0.1914335936307907,1,3
187,84931,0.2337682545185089,0.17589782178401947,0.2048330307006836,1,3
188,90116,0.2515566945075989,0.18596045672893524,0.21875858306884766,1,3
189,105818,0.3054264485836029,0.20295581221580505,0.254191130399704,1,3
190,110110,0.3201512396335602,0.2059618979692459,0.26305657625198364,1,1
191,109288,0.3173311650753021,0.18733881413936615,0.25233498215675354,1,3
192,96894,0.2748103737831116,0.1651209145784378,0.2199656367301941,1,3
193,92980,0.26138240098953247,0.17048220336437225,0.21593230962753296,1,3
194,104488,0.3008635342121124,0.1806160807609558,0.24073980748653412,1,3
195,107573,0.311447411775589,0.1773698627948761,0.24440863728523254,1,3
196,109830,0.3191906213760376,0.18442706763744354,0.25180885195732117,1,3
197,101197,0.28957292437553406,0.18983060121536255,0.2397017627954483,1,3
