frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,458623,0.33373671770095825,0.25031352043151855,0.2920251190662384,0,1
1,328553,0.22851444780826569,0.21491068601608276,0.22171255946159363,1,1
2,289809,0.19717183709144592,0.26008662581443787,0.2286292314529419,1,1
3,184996,0.11238163709640503,0.21844594180583954,0.16541379690170288,1,3
4,154353,0.0875924751162529,0.16199979186058044,0.12479613721370697,2,1
5,145751,0.0806337371468544,0.1640612781047821,0.12234750390052795,2,3
6,127166,0.06559909880161285,0.18252845108509064,0.12406377494335175,2,3
7,92526,0.03757649287581444,0.1353825479745865,0.08647952228784561,2,3
8,96246,0.040585849434137344,0.17358644306659698,0.10708614438772202,2,3
9,64701,0.015067002736032009,0.12263178080320358,0.06884939223527908,2,3
10,59058,0.010501998476684093,0.12022019922733307,0.06536109745502472,2,3
11,51821,0.004647508729249239,0.10883472859859467,0.05674111843109131,2,3
12,56387,0.008341253735125065,0.11062932014465332,0.059485286474227905,2,3
13,50561,0.0036282117944210768,0.11976708471775055,0.06169764697551727,2,3
14,50947,0.003940472844988108,0.1245330348610878,0.06423675268888474,2,3
15,46076,0.0,0.12760671973228455,0.06380335986614227,2,3
16,50841,0.00385471829213202,0.1372547447681427,0.07055473327636719,2,3
17,52080,0.004857034422457218,0.14328034222126007,0.07406868785619736,2,3
18,48519,0.001976300962269306,0.12082696706056595,0.06140163540840149,2,3
19,67291,0.017162222415208817,0.18137426674365997,0.09926824271678925,2,3
20,69960,0.01932135596871376,0.2045479714870453,0.11193466186523438,2,3
21,60664,0.011801197193562984,0.1620471328496933,0.08692416548728943,2,3
22,54907,0.007143976166844368,0.13451054692268372,0.07082726061344147,2,3
23,65715,0.015887292101979256,0.16420066356658936,0.09004397690296173,2,3
24,81256,0.028459442779421806,0.1845310926437378,0.10649526864290237,2,3
25,153303,0.0867430567741394,0.2752050459384918,0.1809740513563156,1,1
26,285151,0.1934036910533905,0.25456351041793823,0.22398360073566437,1,3
27,356884,0.25143328309059143,0.22542472183704376,0.2384290099143982,1,3
28,338534,0.2365887463092804,0.19067929685115814,0.21363401412963867,1,3
29,207346,0.13046203553676605,0.14541462063789368,0.13793832063674927,1,3
30,178980,0.107514888048172,0.17997415363788605,0.14374452829360962,1,3
31,198905,0.12363354861736298,0.1921224445104599,0.15787799656391144,1,3
32,201819,0.1259908825159073,0.21756188571453094,0.17177638411521912,1,3
33,215148,0.13677360117435455,0.21602334082126617,0.17639847099781036,1,3
34,206476,0.12975823879241943,0.23219162225723267,0.18097493052482605,1,3
35,245013,0.16093339025974274,0.24787576496601105,0.2044045776128769,1,3
36,234950,0.15279275178909302,0.23865270614624023,0.19572272896766663,1,3
37,226152,0.14567546546459198,0.23300912976264954,0.18934229016304016,1,3
38,224252,0.1441384255886078,0.2239665538072586,0.1840524971485138,1,3
39,219060,0.13993826508522034,0.18227021396160126,0.1611042320728302,1,3
40,192970,0.11883233487606049,0.1847398281097412,0.15178608894348145,1,1
41,198876,0.12361009418964386,0.1751089096069336,0.14935949444770813,1,3
42,188355,0.11509895324707031,0.18484413623809814,0.14997154474258423,1,3
43,208578,0.13145868480205536,0.24897275865077972,0.19021572172641754,1,3
44,209047,0.13183808326721191,0.24837273359298706,0.1901054084300995,1,1
45,223980,0.14391839504241943,0.24081675708293915,0.1923675835132599,1,3
46,212403,0.1345529705286026,0.25846734642982483,0.1965101659297943,1,1
47,265918,0.17784483730793,0.30551648139953613,0.24168065190315247,1,3
48,198708,0.12347418814897537,0.24582789838314056,0.18465104699134827,1,1
49,330258,0.2298937290906906,0.18823498487472534,0.20906436443328857,1,3
50,176000,0.10510416328907013,0.2006971687078476,0.15290066599845886,1,1
51,119164,0.05912574753165245,0.18358802795410156,0.12135688960552216,2,1
52,108665,0.050632406026124954,0.19053779542446136,0.12058509886264801,2,3
53,110500,0.05211685970425606,0.20326286554336548,0.12768986821174622,2,3
54,127696,0.06602784991264343,0.2457139492034912,0.15587089955806732,1,3
55,107721,0.049868740141391754,0.18766357004642487,0.11876615881919861,2,3
56,160012,0.09217040985822678,0.23706339299678802,0.1646168977022171,1,1
57,154410,0.08763857930898666,0.2486218363046646,0.16813020408153534,1,1
58,147306,0.08189168572425842,0.28474366664886475,0.18331767618656158,1,3
59,178340,0.10699715465307236,0.31893399357795715,0.21296557784080505,1,3
60,185877,0.11309433728456497,0.3115488886833191,0.21232160925865173,1,1
61,191494,0.11763829737901688,0.3051033020019531,0.2113707959651947,1,1
62,172032,0.10189419239759445,0.24392960965633392,0.1729118973016739,1,3
63,115850,0.05644483119249344,0.18189910054206848,0.11917196214199066,2,1
64,108876,0.05080309882760048,0.1585446298122406,0.10467386245727539,2,3
65,94724,0.0393546037375927,0.17541249096393585,0.10738354921340942,2,3
66,98026,0.04202581197023392,0.21528619527816772,0.12865599989891052,2,3
67,86055,0.03234167397022247,0.23192648589611053,0.1321340799331665,1,3
68,76769,0.024829605594277382,0.2125285267829895,0.11867906898260117,2,1
69,81425,0.02859615720808506,0.2037416398525238,0.11616890132427216,2,3
70,82538,0.029496533796191216,0.17710435390472412,0.10330044478178024,2,3
71,74912,0.023327354341745377,0.14750179648399353,0.0854145735502243,2,3
72,70373,0.019655458629131317,0.16440893709659576,0.09203219413757324,2,3
73,63315,0.013945776037871838,0.14324672520160675,0.07859624922275543,2,3
74,68307,0.01798413135111332,0.16947557032108307,0.09372985363006592,2,3
75,72091,0.0210452638566494,0.15346837043762207,0.08725681900978088,2,3
76,78453,0.026191912591457367,0.18924832344055176,0.10772012174129486,2,3
77,88397,0.03423627093434334,0.21857596933841705,0.12640611827373505,2,3
78,75558,0.02384994551539421,0.2042938470840454,0.11407189816236496,2,3
79,91419,0.03668096661567688,0.21433721482753754,0.1255090832710266,2,3
80,95155,0.03970326855778694,0.18572528660297394,0.11271427571773529,2,3
81,1227651,0.9558547139167786,0.06134812533855438,0.5086014270782471,0,1
82,1282221,1.0,0.05239354819059372,0.5261967778205872,0,1
