frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,447579,0.14473314583301544,0.2920975387096405,0.21841534972190857,1,1
1,530536,0.17370493710041046,0.27159759402275085,0.22265127301216125,1,1
2,353048,0.1117192804813385,0.268170565366745,0.18994492292404175,1,3
3,317091,0.09916171431541443,0.3423871397972107,0.22077442705631256,1,3
4,146720,0.03966161608695984,0.2711181044578552,0.15538986027240753,1,1
5,60936,0.009702542796730995,0.08978728204965591,0.04974491149187088,2,3
6,58029,0.008687306195497513,0.08520425856113434,0.046945780515670776,2,3
7,64952,0.011105083860456944,0.13775159418582916,0.07442834228277206,2,3
8,150320,0.040918875485658646,0.35731467604637146,0.1991167813539505,1,1
9,91701,0.020446863025426865,0.26005247235298157,0.14024966955184937,1,3
10,134181,0.03528251498937607,0.3510223627090454,0.19315244257450104,1,1
11,168402,0.04723380506038666,0.3889193832874298,0.21807658672332764,1,3
12,98925,0.022969763725996017,0.28958046436309814,0.15627510845661163,1,3
13,260183,0.07928725332021713,0.3853445053100586,0.23231588304042816,1,3
14,407809,0.13084393739700317,0.31816819310188293,0.22450606524944305,1,3
15,416487,0.13387462496757507,0.2801617681980133,0.2070181965827942,1,3
16,284356,0.08772940188646317,0.30103227496147156,0.19438083469867706,1,3
17,373202,0.11875784397125244,0.31256571412086487,0.21566177904605865,1,3
18,313624,0.09795091301202774,0.25139397382736206,0.1746724396944046,1,3
19,283479,0.08742311596870422,0.2715120017528534,0.1794675588607788,1,3
20,304000,0.09458984434604645,0.31352314352989197,0.2040565013885498,1,3
21,167813,0.04702810198068619,0.2721464931964874,0.1595872938632965,1,1
22,142419,0.03815953806042671,0.2764267027378082,0.15729312598705292,1,1
23,93343,0.02102031372487545,0.22415640950202942,0.12258835881948471,2,3
24,90396,0.019991107285022736,0.26434096693992615,0.14216603338718414,1,3
25,71893,0.013529148884117603,0.24852043390274048,0.1310247927904129,2,3
26,63177,0.01048518717288971,0.2443642020225525,0.1274246871471405,2,3
27,61804,0.010005682706832886,0.2623189389705658,0.13616231083869934,1,3
28,59988,0.009371464140713215,0.2599576413631439,0.13466455042362213,1,3
29,57307,0.008435155265033245,0.23640669882297516,0.12242092937231064,2,3
30,71198,0.013286426663398743,0.3136487305164337,0.16346758604049683,1,3
31,52118,0.006622957531362772,0.22646529972553253,0.11654412746429443,2,1
32,71333,0.013333574868738651,0.2544529139995575,0.13389325141906738,1,3
33,116578,0.02913486957550049,0.2960492670536041,0.1625920683145523,1,1
34,116864,0.02923475205898285,0.25224578380584717,0.1407402753829956,1,3
35,167721,0.046995971351861954,0.24044959247112274,0.1437227874994278,1,3
36,208698,0.06130671501159668,0.19860976934432983,0.12995824217796326,2,1
37,239026,0.07189842313528061,0.22572676837444305,0.14881259202957153,1,3
38,256305,0.0779329165816307,0.2646971046924591,0.1713150143623352,1,3
39,210925,0.06208447366952896,0.2239803671836853,0.14303241670131683,1,3
40,217728,0.06446033716201782,0.23592565953731537,0.1501930058002472,1,3
41,203592,0.059523507952690125,0.253357470035553,0.15644049644470215,1,3
42,146029,0.039420291781425476,0.2307770699262619,0.1350986808538437,1,3
43,92389,0.02068714052438736,0.21666111052036285,0.1186741292476654,2,1
44,118339,0.029749877750873566,0.27168574929237366,0.1507178097963333,1,3
45,113979,0.028227197006344795,0.2907135486602783,0.15947037935256958,1,3
46,99869,0.02329944260418415,0.23508881032466888,0.12919412553310394,2,1
47,144606,0.03892332687973976,0.2513560950756073,0.14513970911502838,1,3
48,191204,0.05519713833928108,0.24409984052181244,0.1496484875679016,1,3
49,303042,0.09425527602434158,0.29972806572914124,0.1969916671514511,1,1
50,270646,0.08294133841991425,0.2555263042449951,0.16923382878303528,1,3
51,249775,0.07565239071846008,0.26908159255981445,0.17236699163913727,1,3
52,165644,0.04627060517668724,0.28496384620666504,0.1656172275543213,1,3
53,316658,0.09901050478219986,0.3273243010044098,0.21316739916801453,1,1
54,401730,0.12872090935707092,0.29956358671188354,0.21414224803447723,1,1
55,348273,0.11005168408155441,0.2898634076118469,0.19995754957199097,1,1
56,243109,0.07332435995340347,0.203813374042511,0.13856886327266693,1,3
57,218230,0.06463565677404404,0.23097936809062958,0.1478075087070465,1,3
58,198142,0.057620156556367874,0.24166429042816162,0.1496422290802002,1,3
59,209850,0.06170904263854027,0.27152737975120544,0.166618213057518,1,3
60,303095,0.09427377581596375,0.3567698001861572,0.22552178800106049,1,1
61,194062,0.05619526281952858,0.28859207034111023,0.17239366471767426,1,3
62,158864,0.043902765959501266,0.27663692831993103,0.1602698415517807,1,3
63,181799,0.05191255360841751,0.28693118691444397,0.16942186653614044,1,3
64,133428,0.035019539296627045,0.22905324399471283,0.13203638792037964,1,1
65,114373,0.028364798054099083,0.23110027611255646,0.12973253428936005,2,1
66,101143,0.0237443745136261,0.2308051884174347,0.1272747814655304,2,3
67,115816,0.028868749737739563,0.3065466284751892,0.1677076816558838,1,3
68,139600,0.03717503696680069,0.329269140958786,0.18322208523750305,1,1
69,146847,0.039705969393253326,0.3366623520851135,0.18818415701389313,1,3
70,276348,0.08493269979953766,0.301212877035141,0.19307279586791992,1,3
71,365508,0.11607080698013306,0.2501850724220276,0.18312793970108032,1,3
72,248410,0.07517567276954651,0.23416735231876373,0.15467151999473572,1,3
73,183941,0.05266061797738075,0.24583403766155243,0.14924733340740204,1,1
74,187718,0.05397969111800194,0.30994585156440735,0.1819627732038498,1,3
75,108738,0.026396838948130608,0.23460839688777924,0.1305026113986969,2,3
76,92782,0.020824391394853592,0.18343038856983185,0.10212738811969757,2,3
77,101092,0.023726562038064003,0.20206347107887268,0.11289501935243607,2,3
78,121414,0.030823787674307823,0.25876736640930176,0.14479558169841766,1,3
79,74597,0.014473490417003632,0.21378116309642792,0.11412732303142548,2,3
80,92304,0.020657453685998917,0.26955127716064453,0.14510436356067657,1,3
81,110693,0.02707960270345211,0.2800059914588928,0.15354280173778534,1,3
82,96975,0.022288748994469643,0.2875426113605499,0.1549156755208969,1,3
83,71925,0.013540325686335564,0.2254449427127838,0.11949263513088226,2,3
84,66203,0.011541983112692833,0.22889822721481323,0.12022010236978531,2,3
85,82652,0.01728660613298416,0.20145641267299652,0.10937151312828064,2,3
86,70961,0.01320365909487009,0.18898655474185944,0.10109511017799377,2,3
87,65862,0.011422892101109028,0.21775372326374054,0.11458830535411835,2,3
88,55616,0.00784459337592125,0.20105430483818054,0.10444945096969604,2,3
89,55576,0.007830624468624592,0.2107410877943039,0.1092858538031578,2,3
90,57409,0.008470779284834862,0.22242587804794312,0.11544832587242126,2,3
91,52961,0.006917365826666355,0.18961584568023682,0.0982666090130806,2,3
92,65171,0.01118156686425209,0.23047737777233124,0.12082947045564651,2,3
93,153297,0.041958555579185486,0.33032259345054626,0.18614056706428528,1,3
94,213288,0.06290972232818604,0.31897279620170593,0.19094125926494598,1,1
95,213704,0.06305500864982605,0.3608659505844116,0.21196047961711884,1,3
96,185188,0.053096119314432144,0.3074050545692444,0.18025058507919312,1,3
97,121637,0.03090166673064232,0.31904032826423645,0.17497099936008453,1,3
98,101778,0.023966141045093536,0.2957212030887604,0.15984366834163666,1,1
99,90590,0.02005886100232601,0.28687232732772827,0.15346559882164001,1,3
100,83981,0.01775074191391468,0.27710631489753723,0.14742852747440338,1,3
101,77770,0.01558162271976471,0.2911102771759033,0.15334594249725342,1,3
102,84201,0.017827576026320457,0.2656629979610443,0.14174528419971466,1,1
103,106193,0.025508027523756027,0.2990393340587616,0.16227367520332336,1,3
104,58658,0.008906976319849491,0.22256158292293549,0.1157342791557312,2,1
105,111712,0.02743547409772873,0.30714958906173706,0.1672925353050232,1,3
106,149450,0.040615033358335495,0.3740014135837555,0.20730821788311005,1,1
107,208649,0.061289601027965546,0.36148470640182495,0.21138715744018555,1,1
108,188358,0.054203204810619354,0.3716573417186737,0.21293027698993683,1,3
109,206280,0.06046225503087044,0.35490238666534424,0.20768232643604279,1,3
110,242546,0.07312773913145065,0.345021516084671,0.20907463133335114,1,3
111,153029,0.04186495766043663,0.29380354285240173,0.16783425211906433,1,3
112,221344,0.06572318822145462,0.426818311214447,0.24627074599266052,1,3
113,119087,0.03001111000776291,0.27081069350242615,0.15041090548038483,1,1
114,59645,0.009251677431166172,0.19532091915607452,0.10228630155324936,2,1
115,40463,0.0025525838136672974,0.13089202344417572,0.06672230362892151,2,3
116,36880,0.0013012633426114917,0.1365014910697937,0.06890137493610382,2,3
117,59455,0.009185319766402245,0.275042325258255,0.1421138197183609,1,1
118,63726,0.010676918551325798,0.29041627049446106,0.150546595454216,1,3
119,59787,0.009301268495619297,0.27653634548187256,0.14291881024837494,1,3
120,126951,0.03275752067565918,0.38812676072120667,0.21044214069843292,1,3
121,116598,0.029141854494810104,0.3438681960105896,0.1865050196647644,1,1
122,124997,0.03207510709762573,0.31964319944381714,0.17585915327072144,1,1
123,115832,0.028874337673187256,0.32891911268234253,0.1788967251777649,1,3
124,132589,0.03472652658820152,0.36099445819854736,0.1978604942560196,1,3
125,64294,0.010875284671783447,0.23616550862789154,0.1235203966498375,2,3
126,83905,0.017724202945828438,0.32537519931793213,0.1715497076511383,1,1
127,76254,0.01505217794328928,0.31794801354408264,0.16650009155273438,1,3
128,77550,0.015504790470004082,0.3396381139755249,0.17757144570350647,1,1
129,131113,0.03421105071902275,0.4015639126300812,0.21788747608661652,1,1
130,70483,0.01303672231733799,0.3092162013053894,0.16112646460533142,1,3
131,60373,0.0095059210434556,0.2717776894569397,0.14064180850982666,1,3
132,101622,0.02391165867447853,0.25793591141700745,0.14092378318309784,1,3
133,108798,0.026417793706059456,0.2691541910171509,0.1477859914302826,1,3
134,146989,0.03975555673241615,0.2840627431869507,0.16190914809703827,1,1
135,175866,0.04984051734209061,0.33024728298187256,0.19004389643669128,1,1
136,99590,0.02320200391113758,0.21759209036827087,0.12039704620838165,2,1
137,74127,0.014309347607195377,0.19416549801826477,0.10423742234706879,2,3
138,80224,0.01643865369260311,0.23386117815971375,0.1251499205827713,2,3
139,151475,0.041322242468595505,0.3625459671020508,0.2019340991973877,1,1
140,133966,0.03520742803812027,0.3696349859237671,0.20242120325565338,1,3
141,121260,0.03077000379562378,0.3141758143901825,0.17247290909290314,1,3
142,167582,0.0469474270939827,0.336299866437912,0.19162364304065704,1,3
143,147184,0.039823662489652634,0.3763945400714874,0.20810909569263458,1,3
