frame_idx,event_points,event_intensity,event_concentration,event_saliency,dynamic_label,select_flag
0,273269,0.3490549921989441,0.057714175432920456,0.20338457822799683,1,1
1,64506,0.06660199165344238,0.02264053001999855,0.04462125897407532,2,3
2,39167,0.032318733632564545,0.025221090763807297,0.02876991219818592,2,3
3,32748,0.02363392524421215,0.043666910380125046,0.033650416880846024,2,3
4,35309,0.027098918333649635,0.09902261197566986,0.06306076794862747,2,3
5,57118,0.056606147438287735,0.29785019159317017,0.1772281676530838,1,1
6,112888,0.13206207752227783,0.4474598169326782,0.289760947227478,0,1
7,254670,0.3238908350467682,0.41756919026374817,0.3707300126552582,0,1
8,398461,0.5184378027915955,0.3063076138496399,0.4123727083206177,0,1
9,283210,0.3625050187110901,0.2271553874015808,0.29483020305633545,0,1
10,325848,0.42019355297088623,0.09885787963867188,0.25952571630477905,1,1
11,233608,0.29539430141448975,0.07564777135848999,0.18552103638648987,1,3
12,562938,0.7409725785255432,0.14588648080825806,0.44342952966690063,0,1
13,754387,1.0,0.08944686502218246,0.5447234511375427,0,1
14,157966,0.19305187463760376,0.042832858860492706,0.11794236302375793,2,1
15,59860,0.06031602993607521,0.03462229669094086,0.047469161450862885,2,3
16,80057,0.08764225244522095,0.07709860801696777,0.08237043023109436,2,3
17,100803,0.1157112643122673,0.07983176410198212,0.09777151048183441,2,3
18,110569,0.12892450392246246,0.07006685435771942,0.09949567914009094,2,3
19,85495,0.0949997827410698,0.06201101839542389,0.07850539684295654,2,3
20,69420,0.07325056195259094,0.07537978142499924,0.07431517541408539,2,3
21,53830,0.05215753614902496,0.12899135053157806,0.09057444334030151,2,3
22,42098,0.036284323781728745,0.1594938486814499,0.09788908809423447,2,3
23,51977,0.04965045675635338,0.21914446353912354,0.1343974620103836,1,3
24,44438,0.03945031017065048,0.23365114629268646,0.13655072450637817,1,1
25,37079,0.029493698850274086,0.1982225477695465,0.11385812610387802,2,3
26,28740,0.01821116730570793,0.1859801560640335,0.10209566354751587,2,3
27,22773,0.010137909092009068,0.08090300112962723,0.04552045464515686,2,3
28,19182,0.005279345437884331,0.04943219944834709,0.027355771511793137,2,3
29,17699,0.0032728686928749084,0.044979508966207504,0.024126188829541206,2,3
30,19543,0.005767773371189833,0.06675557047128677,0.0362616702914238,2,3
31,20520,0.007089635822921991,0.06081521511077881,0.03395242616534233,2,3
32,18855,0.0048369187861680984,0.057071976363658905,0.030954446643590927,2,3
33,20885,0.00758347800001502,0.09836769104003906,0.05297558382153511,2,3
34,19788,0.006099254358559847,0.0625557005405426,0.03432747721672058,2,3
35,20281,0.0067662731744349,0.05051008611917496,0.02863818034529686,2,3
36,22472,0.009730660356581211,0.12512655556201935,0.06742861121892929,2,3
37,21467,0.00837091263383627,0.11435189843177795,0.0613614059984684,2,3
38,22379,0.009604833088815212,0.07648249715566635,0.04304366558790207,2,3
39,25638,0.014014210551977158,0.1312500536441803,0.07263213396072388,2,3
40,30046,0.01997816376388073,0.20099887251853943,0.11048851907253265,2,3
41,34284,0.025712110102176666,0.23167279362678528,0.12869244813919067,2,3
42,34724,0.026307424530386925,0.18711762130260468,0.10671252012252808,2,3
43,29233,0.018878187984228134,0.14155468344688416,0.0802164375782013,2,3
44,35683,0.027604933828115463,0.23585496842861176,0.13172994554042816,1,1
45,37464,0.03001459874212742,0.28896188735961914,0.159488245844841,1,1
46,30057,0.019993044435977936,0.130845308303833,0.07541917264461517,2,3
47,25771,0.014194156974554062,0.09637238085269928,0.05528327077627182,2,3
48,24935,0.01306306291371584,0.1244339644908905,0.06874851137399673,2,3
49,33188,0.02422923967242241,0.2025919407606125,0.1134105920791626,2,3
50,42103,0.03629109263420105,0.2670106291770935,0.15165086090564728,1,3
51,40566,0.03421155363321304,0.259809672832489,0.14701060950756073,1,1
52,30996,0.021263498812913895,0.15656211972236633,0.08891280740499496,2,1
53,30306,0.02032993733882904,0.09359853714704514,0.05696423724293709,2,3
54,28206,0.017488673329353333,0.06620284169912338,0.04184575751423836,2,3
55,25645,0.014023681171238422,0.05375603586435318,0.03388985991477966,2,3
56,23727,0.011428656987845898,0.05305462330579758,0.032241638749837875,2,3
57,35235,0.026998799294233322,0.11894278973340988,0.07297079265117645,2,3
58,30512,0.020608656108379364,0.10147006809711456,0.061039362102746964,2,3
59,24208,0.012079440988600254,0.044369280338287354,0.028224360197782516,2,3
60,23690,0.011378596536815166,0.0427449569106102,0.02706177718937397,2,3
61,26494,0.015172363258898258,0.040906939655542374,0.02803965099155903,2,3
62,24333,0.012248565442860126,0.04277041554450989,0.02750949002802372,2,3
63,22851,0.01024344377219677,0.04283366724848747,0.026538554579019547,2,3
64,24084,0.011911672540009022,0.03995155170559883,0.02593161165714264,2,3
65,25289,0.013542016968131065,0.04338620975613594,0.02846411243081093,2,3
66,25207,0.013431074097752571,0.04364769160747528,0.02853938192129135,2,3
67,22695,0.010032378137111664,0.04537865146994591,0.027705514803528786,2,3
68,41255,0.035143762826919556,0.2834818363189697,0.15931279957294464,1,3
69,72512,0.0774339810013771,0.43719926476478577,0.25731661915779114,1,1
70,67192,0.07023610919713974,0.3879537582397461,0.22909493744373322,1,1
71,50391,0.047504622489213943,0.27792495489120483,0.16271479427814484,1,1
72,38083,0.030852096155285835,0.20523841679096222,0.11804525554180145,2,1
73,32954,0.023912640288472176,0.11539501696825027,0.06965383142232895,2,3
74,28160,0.01742643676698208,0.07794895023107529,0.04768769443035126,2,3
75,28960,0.018508821725845337,0.13240709900856018,0.07545796036720276,2,3
76,27601,0.016670117154717445,0.11382800340652466,0.06524906307458878,2,3
77,35254,0.02702450379729271,0.12750613689422607,0.07726532220840454,2,3
78,41881,0.03599072992801666,0.23645922541618347,0.13622498512268066,1,1
79,39226,0.03239855542778969,0.22271929681301117,0.12755893170833588,2,1
